,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-09 16:18:18,2021-12-08,PYXS,Cline Darren S,Dir,P - Purchase,$9.39,10000,10000,New,"+$93,885",,,,,PYXS
1,,2021-11-19 13:21:19,2021-11-18,PYXS,Civik Thomas,Dir,P - Purchase,$12.74,15700,15700,New,"+$200,018",,,,,PYXS
2,D,2021-10-15 17:37:36,2021-10-13,PYXS,Chin Mark,Dir,P - Purchase,$16.00,312500,1745761,+22%,"+$5,000,000",,,,,PYXS
3,D,2021-10-15 16:12:22,2021-10-13,PYXS,"Cormorant Asset Management, LP",Former 10% Owner,P - Purchase,$16.00,450000,1118854,+67%,"+$7,200,000",,,,,PYXS
