,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-04-07 16:41:34,2021-04-05,GNPX,Longnecker Brent M,Dir,P - Purchase,$4.15,15000,35000,+75%,"+$62,250",,,,,GNPX
1,,2019-09-09 13:11:49,2019-09-05,GNPX,Varner John Rodney,"CEO, 10%",P - Purchase,$0.89,1800,2160687,0%,"+$1,595",,,,,GNPX
2,,2018-08-02 16:59:58,2018-07-30,GNPX,Pham Julien L,"Pres, COO",P - Purchase,$3.40,500,500,New,"+$1,700",,,,,GNPX
