,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-03-14 18:30:07,2022-03-10,XM,"Slta VI (Gp), L.L.C.","Dir, 10%",P - Purchase,$28.26,172572,24987839,+1%,"+$4,876,762",,,,,XM
1,M,2022-03-09 19:51:48,2022-03-07,XM,"Slta VI (Gp), L.L.C.","Dir, 10%",P - Purchase,$26.89,254439,24815267,+1%,"+$6,840,812",,,,,XM
2,M,2022-02-25 19:34:43,2022-02-23,XM,"Slta VI (Gp), L.L.C.","Dir, 10%",P - Purchase,$28.31,249927,24711886,+1%,"+$7,074,288",,,,,XM
3,M,2022-02-23 06:05:41,2022-02-18,XM,"Slta VI (Gp), L.L.C.","Dir, 10%",P - Purchase,$28.28,139663,24310901,+1%,"+$3,949,698",,,,,XM
4,M,2022-02-07 19:49:42,2022-02-03,XM,"Slta VI (Gp), L.L.C.","Dir, 10%",P - Purchase,$28.69,204268,25687921,+1%,"+$5,860,126",,,,,XM
5,M,2022-02-02 19:59:35,2022-01-31,XM,"Slta VI (Gp), L.L.C.","Dir, 10%",P - Purchase,$28.72,228473,23966970,+1%,"+$6,562,507",,,,,XM
6,,2021-12-08 20:00:13,2021-12-06,XM,"Slta VI (Gp), L.L.C.","Dir, 10%",P - Purchase,$32.76,161593,23738497,+1%,"+$5,294,191",,,,,XM
7,M,2021-12-03 21:00:18,2021-12-01,XM,"Slta VI (Gp), L.L.C.","Dir, 10%",P - Purchase,$32.25,840830,23576904,+4%,"+$27,112,717",,,,,XM
8,,2021-11-18 18:57:01,2021-11-17,XM,Bachman Robert W,CFO,P - Purchase,$36.75,10000,517301,+2%,"+$367,467",,,,,XM
9,,2021-11-03 19:39:19,2021-11-01,XM,Thimsen John,CTO,S - Sale,$46.57,-1814,1139670,0%,"-$84,478",,,,,XM
10,,2021-10-05 20:42:23,2021-10-01,XM,Thimsen John,CTO,S - Sale,$43.89,-1814,1142305,0%,"-$79,609",,,,,XM
11,,2021-10-05 20:41:42,2021-06-01,XM,Beckstead Chris,Pres,S - Sale,$33.73,-4077,6127291,0%,"-$137,517",,,,,XM
12,,2021-09-02 17:18:27,2021-09-01,XM,Thimsen John,CTO,S - Sale,$45.80,-1814,1172481,0%,"-$83,075",,,,,XM
13,,2021-08-03 11:45:00,2021-08-02,XM,Thimsen John,CTO,S - Sale,$40.85,-1814,1175116,0%,"-$74,102",,,,,XM
14,,2021-07-23 15:01:25,2021-07-21,XM,Thimsen John,CTO,S - Sale,$40.00,-5718,1176930,0%,"-$228,720",,,,,XM
15,M,2021-05-17 21:17:46,2021-05-13,XM,"Silver Lake Group, L.L.C.","Dir, 10%",P - Purchase,$31.01,217590,22930594,+1%,"+$6,748,211",,,,,XM
16,,2021-05-07 19:18:58,2021-05-05,XM,Beckstead Chris,Pres,S - Sale,$35.48,-17233,6142532,0%,"-$611,390",,,,,XM
17,,2021-05-07 17:38:09,2021-05-05,XM,Thimsen John,CTO,S - Sale,$35.48,-24993,1182648,-2%,"-$886,699",,,,,XM
18,,2021-05-07 17:27:47,2021-05-05,XM,Smith Ryan S,"Founder, Exec Chair",S - Sale,$35.48,-176385,19607407,-1%,"-$6,257,762",,,,,XM
19,,2021-05-07 17:19:16,2021-05-05,XM,Bachman Robert W,CFO,S - Sale,$35.48,-5885,514895,-1%,"-$208,788",,,,,XM
