,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-01 15:21:54,2021-12-31,BUSE,Lykins Gregory B,Dir,P - Purchase,$0.00,538,279959,0%,+$0,,,,,BUSE
1,,2022-02-01 09:23:16,2021-12-31,BUSE,Strode Lynette M,Principal Accounting Officer,P - Purchase,$0.00,275,8776,+3%,+$0,,,,,BUSE
2,,2022-02-01 09:22:06,2021-12-31,BUSE,Randolph Amy L,Chief of Staff,P - Purchase,$0.00,167,78475,0%,+$0,,,,,BUSE
3,,2022-02-01 09:20:48,2021-12-31,BUSE,Powers John Joseph,"EVP, GC",P - Purchase,$0.00,549,105707,+1%,+$0,,,,,BUSE
4,,2022-02-01 09:14:56,2021-12-31,BUSE,Jones Jeffrey David,"EVP, CFO",P - Purchase,$0.00,74,56853,0%,+$0,,,,,BUSE
5,,2022-02-01 09:11:06,2021-12-31,BUSE,Bowe Monica L,EVP Chief Risk Officer,P - Purchase,$0.00,177,26877,+1%,+$0,,,,,BUSE
6,,2022-02-01 09:00:35,2021-12-31,BUSE,Dukeman Van A,"Pres, CEO",P - Purchase,$0.00,264,362976,0%,+$0,,,,,BUSE
7,,2021-11-02 09:25:50,2021-09-30,BUSE,Strode Lynette M,Principal Accounting Officer,P - Purchase,$0.00,242,8455,+3%,+$0,,,,,BUSE
8,,2021-11-02 09:24:28,2021-09-30,BUSE,Randolph Amy L,Chief of Staff,P - Purchase,$0.00,151,77754,0%,+$0,,,,,BUSE
9,,2021-11-02 09:22:18,2021-09-30,BUSE,Powers John Joseph,"EVP, GC",P - Purchase,$0.00,501,104026,0%,+$0,,,,,BUSE
10,,2021-11-02 09:20:28,2021-09-30,BUSE,Jones Jeffrey David,"EVP, CFO",P - Purchase,$0.00,971,56341,+2%,+$0,,,,,BUSE
11,,2021-11-02 09:18:01,2021-09-30,BUSE,Elliott Robin N,"Pres, CEO Busey Bank",P - Purchase,$0.00,999,167846,+1%,+$0,,,,,BUSE
12,,2021-11-02 09:16:41,2021-09-30,BUSE,Bowe Monica L,EVP Chief Risk Officer,P - Purchase,$0.00,156,26482,+1%,+$0,,,,,BUSE
13,,2021-11-02 09:09:06,2021-09-30,BUSE,Lykins Gregory B,Dir,P - Purchase,$0.00,307,279013,0%,+$0,,,,,BUSE
14,,2021-11-02 09:04:28,2021-09-30,BUSE,Dukeman Van A,"Pres, CEO",P - Purchase,$0.00,246,361008,0%,+$0,,,,,BUSE
15,,2021-05-11 15:59:16,2021-05-10,BUSE,Cassens Michael David,Dir,S - Sale,$25.76,-10600,180124,-6%,"-$273,056",,,,,BUSE
16,,2021-02-02 09:38:27,2020-12-31,BUSE,Bowe Monica L,EVP Chief Risk Officer,P - Purchase,$0.00,115,17965,+1%,+$0,,,,,BUSE
17,,2020-11-03 08:50:55,2020-09-30,BUSE,Bowe Monica L,EVP Chief Risk Officer,P - Purchase,$0.00,134,17655,+1%,+$0,,,,,BUSE
18,,2020-09-22 10:09:33,2020-09-21,BUSE,Bradshaw Stanley J,Dir,P - Purchase,$16.50,1200,315013,0%,"+$19,800",,,,,BUSE
19,,2020-08-14 13:56:51,2020-08-14,BUSE,King Stephen V,Dir,P - Purchase,$18.44,27058,166747,+19%,"+$498,950",,,,,BUSE
20,,2020-08-03 13:45:06,2020-06-30,BUSE,Bowe Monica L,EVP Chief Risk Officer,P - Purchase,$0.00,134,17311,+1%,+$0,,,,,BUSE
21,,2020-08-03 09:48:02,2020-07-31,BUSE,Bradshaw Stanley J,Dir,P - Purchase,$16.80,2100,312591,+1%,"+$35,275",,,,,BUSE
22,,2020-05-15 11:41:47,2020-05-14,BUSE,Bradshaw Stanley J,Dir,P - Purchase,$14.50,4198,308388,+1%,"+$60,871",,,,,BUSE
23,,2020-05-14 09:51:51,2020-05-13,BUSE,Bradshaw Stanley J,Dir,P - Purchase,$14.99,4000,304190,+1%,"+$59,960",,,,,BUSE
24,,2020-05-13 10:54:54,2020-05-12,BUSE,Bradshaw Stanley J,Dir,P - Purchase,$15.69,5800,577990,+1%,"+$91,026",,,,,BUSE
25,,2020-05-04 12:30:02,2020-03-31,BUSE,Powers John Joseph,"EVP, GC",P - Purchase,$0.00,983,80339,+1%,+$0,,,,,BUSE
26,,2020-05-04 12:27:54,2020-03-31,BUSE,Jones Jeffrey David,"EVP, CFO",P - Purchase,$0.00,915,15185,+6%,+$0,,,,,BUSE
27,,2020-05-04 12:26:58,2020-03-31,BUSE,Elliott Robin N,"Pres, CEO Busey Bank",P - Purchase,$0.00,909,127096,+1%,+$0,,,,,BUSE
28,D,2020-05-04 12:23:11,2020-03-31,BUSE,Lykins Gregory B,Dir,P - Purchase,$0.00,969,257090,0%,+$0,,,,,BUSE
29,,2020-05-04 12:19:32,2020-03-31,BUSE,Dukeman Van A,"Pres, CEO",P - Purchase,$0.00,973,297664,0%,+$0,,,,,BUSE
30,,2020-03-17 13:47:23,2020-03-16,BUSE,Bradshaw Stanley J,Dir,P - Purchase,$15.99,2000,294313,+1%,"+$31,980",,,,,BUSE
31,,2020-03-13 16:31:54,2020-03-12,BUSE,Barr George,Dir,P - Purchase,$16.64,12000,230295,+5%,"+$199,675",,,,,BUSE
32,D,2020-03-13 16:27:03,2020-03-13,BUSE,Lykins Gregory B,Dir,P - Purchase,$16.75,1000,255603,0%,"+$16,750",,,,,BUSE
33,,2020-03-13 10:35:13,2020-03-12,BUSE,Bradshaw Stanley J,Dir,P - Purchase,$16.38,1000,292313,0%,"+$16,380",,,,,BUSE
34,,2020-03-12 13:19:11,2020-03-12,BUSE,Powers John Joseph,"EVP, GC",P - Purchase,$14.92,700,78846,+1%,"+$10,446",,,,,BUSE
35,,2020-03-12 13:17:25,2020-03-12,BUSE,Sloan Thomas G,Dir,P - Purchase,$17.31,5800,240124,+2%,"+$100,386",,,,,BUSE
36,,2020-03-11 14:24:13,2020-03-10,BUSE,Jones Jeffrey David,"EVP, CFO",P - Purchase,$18.40,750,14124,+6%,"+$13,800",,,,,BUSE
37,,2020-03-10 16:49:34,2020-03-09,BUSE,Dukeman Van A,"Pres, CEO",P - Purchase,$17.83,4000,295256,+1%,"+$71,306",,,,,BUSE
38,,2020-03-10 16:40:12,2020-03-09,BUSE,Bradshaw Stanley J,Dir,P - Purchase,$18.71,4000,288313,+1%,"+$74,840",,,,,BUSE
39,,2020-03-10 16:36:52,2020-03-09,BUSE,Powers John Joseph,"EVP, GC",P - Purchase,$18.50,700,78146,+1%,"+$12,950",,,,,BUSE
40,D,2020-03-09 15:14:46,2020-03-09,BUSE,Lykins Gregory B,Dir,P - Purchase,$18.49,2500,254603,+1%,"+$46,225",,,,,BUSE
41,,2020-03-09 15:12:48,2020-03-09,BUSE,Elliott Robin N,"Pres, CEO Busey Bank",P - Purchase,$20.98,3000,125416,+2%,"+$62,940",,,,,BUSE
42,,2020-03-05 14:24:22,2020-03-05,BUSE,Bradshaw Stanley J,Dir,P - Purchase,$21.25,1000,287313,0%,"+$21,250",,,,,BUSE
43,D,2020-03-04 13:52:40,2020-03-04,BUSE,Lykins Gregory B,Dir,P - Purchase,$22.00,2500,252103,+1%,"+$55,000",,,,,BUSE
44,,2020-03-04 13:50:44,2020-03-04,BUSE,Jensen Karen M,Dir,P - Purchase,$21.60,25000,29103,+609%,"+$540,000",,,,,BUSE
45,,2020-03-02 12:14:13,2020-02-28,BUSE,Elliott Robin N,"Pres, CEO Busey Bank",P - Purchase,$21.89,2000,122416,+2%,"+$43,772",,,,,BUSE
46,,2020-03-02 12:12:07,2020-02-28,BUSE,Jones Jeffrey David,"EVP, CFO",P - Purchase,$21.65,600,13374,+5%,"+$12,990",,,,,BUSE
47,,2020-03-02 12:09:48,2020-02-28,BUSE,Bradshaw Stanley J,Dir,P - Purchase,$21.87,2000,285313,+1%,"+$43,740",,,,,BUSE
48,,2020-02-03 10:08:45,2019-12-31,BUSE,Jones Jeffrey David,"EVP, CFO",P - Purchase,$0.00,988,12774,+8%,+$0,,,,,BUSE
49,,2020-02-03 09:56:20,2019-12-31,BUSE,Dukeman Van A,"Pres, CEO",P - Purchase,$0.00,113,291256,0%,+$0,,,,,BUSE
50,,2019-10-28 16:15:07,2019-09-30,BUSE,Harrington Barbara J,"EVP, Chief Risk Officer",P - Purchase,$0.00,180,61874,0%,+$0,,,,,BUSE
51,,2019-10-28 15:58:51,2019-09-30,BUSE,Dukeman Van A,"Pres, CEO",P - Purchase,$0.00,187,289880,0%,+$0,,,,,BUSE
52,D,2019-08-27 17:13:10,2019-08-27,BUSE,Downey David J,Dir,P - Purchase,$24.06,7500,279828,+3%,"+$180,432",,,,,BUSE
53,,2019-07-29 15:41:58,2019-06-30,BUSE,Harrington Barbara J,"EVP, Chief Risk Officer",P - Purchase,$0.00,191,61498,0%,+$0,,,,,BUSE
54,,2019-07-29 15:27:46,2019-06-30,BUSE,Dukeman Van A,"Pres, CEO",P - Purchase,$0.00,196,288775,0%,+$0,,,,,BUSE
55,D,2019-07-17 12:18:46,2019-06-12,BUSE,Lykins Gregory B,Dir,P - Purchase,$25.33,505,248432,0%,"+$12,790",,,,,BUSE
56,,2019-06-05 10:01:55,2019-06-03,BUSE,Bradshaw Stanley J,Dir,P - Purchase,$24.55,2,282297,0%,+$49,,,,,BUSE
57,,2019-05-31 09:27:00,2019-05-30,BUSE,Bradshaw Stanley J,Dir,P - Purchase,$24.95,1183,282295,0%,"+$29,516",,,,,BUSE
58,,2019-05-24 15:19:12,2019-05-23,BUSE,Bradshaw Stanley J,Dir,P - Purchase,$24.99,1000,281112,0%,"+$24,990",,,,,BUSE
59,M,2019-05-13 16:24:58,2019-05-03,BUSE,King Stephen V,Dir,P - Purchase,$26.80,56090,134110,+72%,"+$1,503,172",,,,,BUSE
60,,2019-04-30 15:57:35,2019-03-31,BUSE,Shroyer Christopher M,Central Region Market COB,P - Purchase,$0.00,709,67153,+1%,+$0,,,,,BUSE
61,,2019-04-30 15:54:28,2019-03-31,BUSE,Powers John Joseph,"EVP, GC",P - Purchase,$0.00,1078,67324,+2%,+$0,,,,,BUSE
62,,2019-04-30 15:51:46,2019-03-31,BUSE,Mooney Howard F,"Pres, CEO FirsTech, Inc.",P - Purchase,$0.00,267,49516,+1%,+$0,,,,,BUSE
63,,2019-04-30 15:49:28,2019-03-31,BUSE,Harrington Barbara J,"EVP, Chief Risk Officer",P - Purchase,$0.00,616,62864,+1%,+$0,,,,,BUSE
64,,2019-04-30 15:47:38,2019-03-31,BUSE,Elliott Robin N,"Pres, CEO Busey Bank, CFO",P - Purchase,$0.00,1018,102366,+1%,+$0,,,,,BUSE
65,,2019-04-30 14:06:32,2019-04-30,BUSE,Sloan Thomas G,Dir,P - Purchase,$25.91,8000,224184,+4%,"+$207,272",,,,,BUSE
66,D,2019-04-30 14:02:59,2019-03-31,BUSE,Lykins Gregory B,Dir,P - Purchase,$0.00,1065,236652,0%,+$0,,,,,BUSE
67,,2019-04-30 13:50:57,2019-03-31,BUSE,Dukeman Van A,"Pres, CEO",P - Purchase,$0.00,730,263704,0%,+$0,,,,,BUSE
