,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2020-12-21 18:53:16,2020-12-21,SVBI,Keitz Eric,Dir,P - Purchase,$7.10,4000,40000,+11%,"+$28,400",,,,,SVBI
1,D,2020-12-21 18:51:57,2020-12-21,SVBI,Lamon John,Dir,P - Purchase,$5.75,2000,74250,+3%,"+$11,500",,,,,SVBI
2,DM,2020-11-19 16:05:35,2020-11-17,SVBI,Wayson Konrad,Dir,P - Purchase,$6.50,1000,71675,+1%,"+$6,500",,,,,SVBI
3,D,2020-08-18 16:17:33,2020-08-17,SVBI,Wayson Konrad,Dir,P - Purchase,$6.10,500,70675,+1%,"+$3,050",,,,,SVBI
4,D,2020-08-13 16:05:44,2020-08-13,SVBI,Wayson Konrad,Dir,P - Purchase,$6.17,500,70175,+1%,"+$3,085",,,,,SVBI
5,D,2020-05-06 17:35:13,2020-05-01,SVBI,Jones David S.,Dir,P - Purchase,$5.66,6619,67694,+11%,"+$37,472",,,,,SVBI
6,DM,2020-05-06 16:36:25,2020-05-05,SVBI,Wayson Konrad,Dir,P - Purchase,$6.28,1000,69675,+1%,"+$6,275",,,,,SVBI
7,D,2020-05-04 16:41:34,2020-04-30,SVBI,Johnson James H. Jr.,Dir,P - Purchase,$5.59,450,2450,+23%,"+$2,516",,,,,SVBI
8,D,2020-05-04 16:38:47,2020-05-01,SVBI,Wayson Konrad,Dir,P - Purchase,$5.62,2000,67675,+3%,"+$11,240",,,,,SVBI
9,D,2020-05-04 16:37:10,2020-05-01,SVBI,Lamon John,Dir,P - Purchase,$5.63,1000,72250,+1%,"+$5,630",,,,,SVBI
10,D,2020-05-04 16:35:49,2020-04-30,SVBI,Jones David S.,Dir,P - Purchase,$5.69,10000,61075,+20%,"+$56,900",,,,,SVBI
11,,2019-11-05 11:31:24,2019-11-05,SVBI,Wayson Konrad,Dir,P - Purchase,$8.20,419,66675,+1%,"+$3,436",,,,,SVBI
12,,2019-11-05 09:54:07,2019-11-04,SVBI,Wayson Konrad,Dir,P - Purchase,$8.35,500,66256,+1%,"+$4,175",,,,,SVBI
13,,2018-12-11 11:35:17,2018-12-11,SVBI,Wayson Konrad,Dir,P - Purchase,$8.52,500,63275,+1%,"+$4,260",,,,,SVBI
14,,2018-12-03 10:04:35,2018-11-30,SVBI,Wayson Konrad,Dir,P - Purchase,$9.20,500,62775,+1%,"+$4,600",,,,,SVBI
15,,2018-05-03 10:18:55,2018-05-01,SVBI,Wayson Konrad,Dir,P - Purchase,$7.49,1000,56025,+2%,"+$7,490",,,,,SVBI
