,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-04-08 16:11:04,2022-04-06,AEHR,Erickson Gayn,"Pres, CEO",S - Sale,$9.42,-5000,483764,-1%,"-$47,100",,,,,AEHR
1,D,2022-02-08 17:30:58,2022-02-07,AEHR,Rosati Mario M,Dir,S - Sale+OE,$12.28,-2500,275010,-1%,"-$30,704",,,,,AEHR
2,,2022-01-27 17:01:29,2022-01-26,AEHR,Brannan Michael A.,FORMER VP OF OPERATIONS,S - Sale,$12.37,-6025,0,-100%,"-$74,544",,,,,AEHR
3,D,2022-01-24 16:00:58,2022-01-20,AEHR,Brannan Michael A.,VP of Operations,S - Sale+OE,$12.35,-15350,16373,-48%,"-$189,615",,,,,AEHR
4,M,2021-11-16 16:45:20,2021-11-12,AEHR,Scott Geoffrey Gates,Dir,S - Sale,$25.40,-50000,386118,-11%,"-$1,270,084",,,,,AEHR
5,D,2021-11-15 16:00:45,2021-11-11,AEHR,Erickson Gayn,"Pres, CEO",S - Sale+OE,$23.29,-80000,499847,-14%,"-$1,862,960",,,,,AEHR
6,D,2021-11-08 18:15:52,2021-11-04,AEHR,Hendrickson David S,CTO,S - Sale+OE,$25.08,-25000,44402,-36%,"-$627,000",,,,,AEHR
7,,2021-11-08 18:13:32,2021-11-04,AEHR,Erickson Gayn,"Pres, CEO",S - Sale,$25.75,-100000,442753,-18%,"-$2,575,000",,,,,AEHR
8,,2021-11-05 17:00:44,2021-11-03,AEHR,Posedel Rhea J,Dir,S - Sale,$24.91,-25000,646372,-4%,"-$622,750",,,,,AEHR
9,,2021-11-01 14:33:05,2021-10-28,AEHR,Oliphant Laura,Dir,S - Sale,$21.50,-11381,21010,-35%,"-$244,692",,,,,AEHR
10,,2021-11-01 14:33:03,2021-10-28,AEHR,Scott Geoffrey Gates,Dir,S - Sale,$20.77,-50000,436118,-10%,"-$1,038,500",,,,,AEHR
11,,2021-10-27 20:23:49,2021-10-26,AEHR,Richmond Donald P. II,VP OF ENGINEERING,S - Sale,$20.70,-26041,92116,-22%,"-$538,994",,,,,AEHR
12,,2021-10-25 17:00:32,2021-10-21,AEHR,Slayen Howard T,Dir,S - Sale,$21.50,-10000,254324,-4%,"-$215,000",,,,,AEHR
13,M,2021-10-18 17:07:58,2021-10-14,AEHR,Posedel Rhea J,Dir,S - Sale,$21.03,-25000,698349,-3%,"-$525,769",,,,,AEHR
14,,2021-10-15 17:00:50,2021-10-13,AEHR,Scott Geoffrey Gates,Dir,S - Sale,$21.11,-50000,484103,-9%,"-$1,055,500",,,,,AEHR
15,D,2021-10-15 17:00:45,2021-10-13,AEHR,Slayen Howard T,Dir,S - Sale+OE,$20.46,-5000,262309,-2%,"-$102,288",,,,,AEHR
16,D,2021-10-13 17:00:57,2021-10-11,AEHR,Brannan Michael A.,VP of Operations,S - Sale+OE,$18.80,-17000,25951,-40%,"-$319,600",,,,,AEHR
17,M,2021-10-12 17:02:29,2021-10-08,AEHR,Posedel Rhea J,Dir,S - Sale,$19.93,-25000,723349,-3%,"-$498,220",,,,,AEHR
18,,2021-10-12 17:00:30,2021-10-08,AEHR,Richmond Donald P. II,VP OF ENGINEERING,S - Sale,$18.87,-13915,118800,-10%,"-$262,623",,,,,AEHR
19,,2021-10-08 20:51:37,2021-10-07,AEHR,Scott Geoffrey Gates,Dir,S - Sale,$15.70,-110000,534103,-17%,"-$1,726,800",,,,,AEHR
20,,2021-10-08 20:42:26,2021-10-07,AEHR,Posedel Rhea J,Dir,S - Sale,$15.00,-20000,748349,-3%,"-$300,000",,,,,AEHR
21,,2021-10-08 17:02:36,2021-10-06,AEHR,Richmond Donald P. II,VP OF ENGINEERING,S - Sale,$14.25,-4550,132715,-3%,"-$64,843",,,,,AEHR
