,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-04-07 16:36:48,2022-04-05,BFI,John Rosatti Revocable Trust,10%,S - Sale,$3.84,-6000,3740540,0%,"-$23,032",,,,,BFI
1,M,2022-04-04 16:23:56,2022-03-31,BFI,John Rosatti Revocable Trust,10%,S - Sale,$4.08,-9000,3746540,0%,"-$36,750",,,,,BFI
2,M,2022-03-30 16:39:08,2022-03-28,BFI,John Rosatti Revocable Trust,10%,S - Sale,$4.36,-9000,3755540,0%,"-$39,270",,,,,BFI
3,M,2022-03-24 16:16:35,2022-03-22,BFI,John Rosatti Revocable Trust,10%,S - Sale,$4.20,-8000,3764540,0%,"-$33,570",,,,,BFI
4,M,2022-03-21 17:18:06,2022-03-17,BFI,John Rosatti Revocable Trust,10%,S - Sale,$4.46,-7500,3772540,0%,"-$33,430",,,,,BFI
5,M,2022-03-16 16:38:01,2022-03-14,BFI,John Rosatti Revocable Trust,10%,S - Sale,$4.34,-9000,3780040,0%,"-$39,060",,,,,BFI
6,M,2022-03-11 16:22:00,2022-03-09,BFI,John Rosatti Revocable Trust,10%,S - Sale,$4.75,-9004,3789040,0%,"-$42,739",,,,,BFI
7,DM,2022-01-04 21:07:37,2022-01-03,BFI,Sternberg Ophir,Exec COB,P - Purchase,$6.12,50000,1324681,+4%,"+$305,876",,,,,BFI
8,M,2021-12-23 16:01:21,2021-12-21,BFI,John Rosatti Revocable Trust,10%,S - Sale,$6.42,-15000,3798044,0%,"-$96,300",,,,,BFI
9,,2021-08-19 21:03:30,2021-08-16,BFIIW,John Rosatti Revocable Trust,10%,S - Sale,$11.06,-2280,3813044,0%,"-$25,217",,,,,BFI
10,M,2021-08-13 17:59:23,2021-08-11,BFIIW,John Rosatti Revocable Trust,10%,S - Sale,$11.17,-23516,3815324,-1%,"-$262,744",,,,,BFI
11,M,2021-08-10 21:38:26,2021-08-06,BFIIW,John Rosatti Revocable Trust,10%,S - Sale,$11.28,-56412,3838840,-1%,"-$636,410",,,,,BFI
12,A,2021-08-06 20:03:29,2020-12-16,BFI,Greenfield Allison,Dir,P - Purchase,$10.60,4616,34616,+15%,"+$48,930",,,,,BFI
13,M,2021-08-04 18:11:30,2021-08-02,BFIIW,John Rosatti Revocable Trust,10%,S - Sale,$11.02,-66858,3895252,-2%,"-$737,055",,,,,BFI
14,M,2021-07-16 19:14:08,2021-07-14,BFIIW,John Rosatti Revocable Trust,10%,S - Sale,$11.32,-79742,3962110,-2%,"-$902,554",,,,,BFI
15,,2021-06-29 21:30:46,2021-06-25,BFIIW,John Rosatti Revocable Trust,10%,S - Sale,$10.48,-3300,4041852,0%,"-$34,584",,,,,BFI
16,M,2021-06-17 17:22:55,2021-06-15,BFIIW,John Rosatti Revocable Trust,10%,S - Sale,$10.45,-160050,4045152,-4%,"-$1,671,852",,,,,BFI
17,M,2021-06-14 18:55:34,2021-06-11,BFIIW,John Rosatti Revocable Trust,10%,S - Sale,$11.10,-127049,4205202,-3%,"-$1,410,178",,,,,BFI
18,M,2021-06-10 19:41:08,2021-06-08,BFIIW,John Rosatti Revocable Trust,10%,S - Sale,$10.78,-243973,4332251,-5%,"-$2,630,324",,,,,BFI
19,M,2021-06-07 17:29:23,2021-06-02,BFIIW,John Rosatti Revocable Trust,10%,S - Sale,$10.09,-253116,4576224,-5%,"-$2,553,177",,,,,BFI
20,M,2021-06-01 20:24:47,2021-05-28,BFIIW,John Rosatti Revocable Trust,10%,S - Sale,$10.31,-73300,4829340,-1%,"-$755,781",,,,,BFI
21,M,2021-05-27 20:38:56,2021-05-25,BFIIW,John Rosatti Revocable Trust,10%,S - Sale,$10.88,-101700,4902640,-2%,"-$1,106,321",,,,,BFI
22,D,2020-12-23 07:45:41,2020-12-16,BFI,Sternberg Ophir,"Exec COB, 10%",P - Purchase,$10.00,1000000,2469341,+68%,"+$10,000,000",,,,,BFI
23,D,2020-12-23 07:42:17,2020-12-16,BFI,"Lionheart Equities, LLC",10%,P - Purchase,$10.00,1000000,1000000,New,"+$10,000,000",,,,,BFI
24,,2020-12-18 21:36:53,2020-12-16,BFI,Greenfield Allison,Dir,P - Purchase,$10.60,4616,24616,+23%,"+$48,930",,,,,BFI
25,,2019-09-19 18:59:44,2019-09-17,OPES,Canedo White Jose Antonio,CEO,S - Sale,$0.01,-207000,110841,-65%,"-$1,863",,,,,BFI
