,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-10 18:02:27,2022-02-10,HMST,Iseman Jay C,EVP - Chief Credit Officer,S - Sale,$51.54,-2904,78521,-4%,"-$149,658",,,,,HMST
1,,2021-08-05 16:21:04,2021-08-03,HMST,Patterson Mark Robert,Dir,P - Purchase,$37.50,2000,179974,+1%,"+$75,000",,,,,HMST
2,,2021-08-05 16:14:53,2021-08-03,HMST,Michel John,"EVP, CFO",P - Purchase,$37.75,8000,46947,+21%,"+$302,000",,,,,HMST
3,,2021-08-05 16:07:22,2021-08-03,HMST,Smith Douglas Irvine,Dir,P - Purchase,$38.46,10117,101595,+11%,"+$389,100",,,,,HMST
4,,2021-05-07 11:45:21,2021-05-05,HMST,Michel John,"EVP, CFO",P - Purchase,$42.60,8400,37140,+29%,"+$357,840",,,,,HMST
5,,2021-02-26 13:40:35,2021-02-26,HMST,Cavanaugh Sandra A,Dir,P - Purchase,$43.48,1725,10089,+21%,"+$75,003",,,,,HMST
6,DM,2021-02-17 21:27:12,2021-02-12,HMST,Van Amen Darrell,"EVP, Chief Investment Officer",S - Sale+OE,$41.85,-11746,70153,-14%,"-$491,565",,,,,HMST
7,D,2021-02-04 19:59:41,2021-02-03,HMST,Evans Godfrey B,EVP - GC,S - Sale+OE,$38.34,-14000,63061,-18%,"-$536,760",,,,,HMST
8,,2021-02-02 13:59:02,2021-01-29,HMST,Green Jeffrey D,Dir,P - Purchase,$36.20,526,4797,+12%,"+$19,041",,,,,HMST
9,,2020-12-15 12:48:11,2020-12-14,HMST,Green Jeffrey D,Dir,P - Purchase,$33.00,1000,4048,+33%,"+$33,000",,,,,HMST
10,M,2020-11-09 19:42:14,2020-11-04,HMST,Green Jeffrey D,Dir,P - Purchase,$32.75,2226,3048,+271%,"+$72,897",,,,,HMST
11,,2020-11-04 13:35:42,2020-11-04,HMST,Michel John,"EVP, CFO",P - Purchase,$31.04,1000,21000,+5%,"+$31,044",,,,,HMST
12,,2020-10-29 17:30:54,2020-10-29,HMST,Patterson Mark Robert,Dir,P - Purchase,$29.79,20000,177057,+13%,"+$595,800",,,,,HMST
13,M,2020-09-14 15:17:54,2020-09-11,HMST,Patterson Mark Robert,Dir,P - Purchase,$26.85,15000,156676,+11%,"+$402,750",,,,,HMST
14,,2020-08-31 18:23:07,2020-08-27,HMST,Pellegrino Nancy D,Dir,P - Purchase,$27.71,1000,2811,+55%,"+$27,710",,,,,HMST
15,,2020-08-03 18:12:08,2020-08-03,HMST,Green Jeffrey D,Dir,P - Purchase,$27.25,519,536,>999%,"+$14,143",,,,,HMST
16,,2020-07-31 17:10:57,2020-07-31,HMST,Patterson Mark Robert,Dir,P - Purchase,$25.63,13000,141676,+10%,"+$333,190",,,,,HMST
17,,2020-06-16 14:49:58,2020-06-15,HMST,Patterson Mark Robert,Dir,P - Purchase,$22.95,15000,128253,+13%,"+$344,250",,,,,HMST
18,,2020-06-08 14:10:33,2020-06-05,HMST,Evans Godfrey B,EVP - GC,S - Sale,$26.66,-2321,46127,-5%,"-$61,878",,,,,HMST
19,M,2020-05-07 17:56:16,2020-05-05,HMST,Patterson Mark Robert,Dir,P - Purchase,$22.89,10000,113253,+10%,"+$228,865",,,,,HMST
20,,2020-05-07 17:55:11,2020-05-06,HMST,Ederer David A,Dir,P - Purchase,$22.50,2781,48886,+6%,"+$62,573",,,,,HMST
21,,2020-05-04 15:36:20,2020-04-30,HMST,Evans Godfrey B,EVP - GC,S - Sale,$26.25,-679,48448,-1%,"-$17,824",,,,,HMST
22,,2020-03-13 19:21:31,2020-03-12,HMST,Harper Troy,"EVP, CIO",P - Purchase,$21.59,200,4167,+5%,"+$4,318",,,,,HMST
23,,2020-03-13 19:19:57,2020-03-13,HMST,Ederer David A,Dir,P - Purchase,$22.35,1686,46105,+4%,"+$37,681",,,,,HMST
24,,2020-03-13 19:17:38,2020-03-11,HMST,Boggs Scott M,Dir,P - Purchase,$23.57,400,23917,+2%,"+$9,428",,,,,HMST
25,,2020-03-13 19:14:14,2020-03-13,HMST,Endresen William,"EVP, Comm'l RE, Capital Pres",P - Purchase,$22.40,700,4395,+19%,"+$15,680",,,,,HMST
26,M,2020-03-12 21:58:57,2020-03-10,HMST,Ederer David A,Dir,P - Purchase,$23.89,5914,44419,+15%,"+$141,288",,,,,HMST
27,,2020-03-12 20:04:50,2020-03-10,HMST,Patterson Mark Robert,Dir,P - Purchase,$23.18,5000,102775,+5%,"+$115,900",,,,,HMST
28,A,2020-03-11 16:31:44,2020-03-10,HMST,Smith Douglas Irvine,Dir,P - Purchase,$23.25,7500,86837,+9%,"+$174,375",,,,,HMST
29,,2020-03-10 18:56:46,2020-03-10,HMST,Smith Douglas Irvine,Dir,P - Purchase,$23.25,7500,86837,+9%,"+$174,375",,,,,HMST
30,,2020-02-06 17:50:14,2020-02-06,HMST,Mitchell James R,Dir,P - Purchase,$31.91,3500,3500,New,"+$111,685",,,,,HMST
31,D,2019-11-07 14:10:37,2019-11-05,HMST,Indiek Victor H,Dir,S - Sale+OE,$31.28,-3272,9076,-26%,"-$102,333",,,,,HMST
32,,2019-07-25 15:45:48,2019-07-25,HMST,Evans Godfrey B,EVP - GC,P - Purchase,$28.48,1000,46432,+2%,"+$28,480",,,,,HMST
33,,2019-07-25 15:44:40,2018-04-26,HMST,Ederer David A,Dir,P - Purchase,$26.80,100,38505,0%,"+$2,680",,,,,HMST
34,,2019-06-12 19:54:30,2019-06-12,HMST,Van Amen Darrell,"EVP, Chief Investment Officer",P - Purchase,$30.75,2000,43145,+5%,"+$61,500",,,,,HMST
35,,2019-05-10 16:16:31,2019-05-10,HMST,Ruh Mark R,"EVP, CFO",P - Purchase,$28.37,2000,6617,+43%,"+$56,740",,,,,HMST
36,,2019-05-09 16:10:26,2019-05-08,HMST,Cavanaugh Sandra A,Dir,P - Purchase,$28.67,5000,6107,+452%,"+$143,350",,,,,HMST
37,,2018-08-30 17:19:26,2018-08-28,HMST,Vincent Mary L,EVP - Chief Risk Officer,S - Sale,$29.57,-8459,14123,-37%,"-$250,164",,,,,HMST
38,,2018-07-27 17:10:01,2018-07-27,HMST,Schultz Edward,"EVP, Dir. of Comm'l Banking",S - Sale,$29.48,-11644,0,-100%,"-$343,242",,,,,HMST
39,,2018-05-01 15:30:28,2018-04-27,HMST,Endresen William,"EVP, Comm'l RE, Capital Pres",S - Sale,$25.55,-4250,664,-86%,"-$108,588",,,,,HMST
40,,2018-05-01 15:29:10,2018-04-27,HMST,Mason Mark K,"CEO, Pres",P - Purchase,$25.59,200,136780,0%,"+$5,118",,,,,HMST
