,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-07-01 11:50:49,2019-06-27,ARQL,Nussbaum Ran,Dir,P - Purchase,$9.75,307692,45534,-117%,"+$2,999,997",,,,,ARQL
1,,2018-10-22 14:54:46,2018-07-13,ARQL,Nussbaum Ran,Dir,P - Purchase,$5.50,181818,1639268,+12%,"+$999,999",,,,,ARQL
2,D,2018-06-01 17:13:25,2018-05-30,ARQL,Bvf Partners L P/il,10%,S - Sale+OE,$5.00,-1035939,771305,-57%,"-$5,179,799",,,,,ARQL
3,A,2018-05-22 09:22:52,2018-05-18,ARQL,Nussbaum Ran,Dir,P - Purchase,$3.29,8611,6616611,0%,"+$28,330",,,,,ARQL
4,,2018-05-18 17:41:06,2018-05-18,ARQL,Nussbaum Ran,Dir,P - Purchase,$3.29,8611,8611,New,"+$28,330",,,,,ARQL
5,,2018-05-18 12:02:27,2018-05-18,ARQL,Pucci Paolo,CEO,P - Purchase,$3.39,15000,420494,+4%,"+$50,849",,,,,ARQL
6,,2018-05-15 11:37:44,2018-05-14,ARQL,Zenner Patrick J,Dir,P - Purchase,$2.96,8446,82216,+11%,"+$24,987",,,,,ARQL
7,,2018-05-15 11:32:24,2018-05-11,ARQL,Lindsay Ronald M,Dir,P - Purchase,$2.69,6900,50800,+16%,"+$18,589",,,,,ARQL
8,,2018-05-11 11:23:42,2018-05-10,ARQL,Pucci Paolo,CEO,P - Purchase,$2.64,1300,405494,0%,"+$3,427",,,,,ARQL
9,,2018-05-11 11:17:25,2018-05-10,ARQL,Lindsay Ronald M,Dir,P - Purchase,$2.67,23900,43900,+120%,"+$63,837",,,,,ARQL
10,D,2018-04-20 18:34:13,2018-04-18,ARQL,Bvf Partners L P/il,10%,S - Sale+OE,$3.10,-2230373,947118,-70%,"-$6,914,156",,,,,ARQL
