,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-31 08:41:50,2022-01-28,ONTX,Oler Abraham N.,"SVP Corp Dev, GC",P - Purchase,$1.67,1500,24514,+7%,"+$2,505",,,,,ONTX
1,,2022-01-24 08:40:04,2022-01-21,ONTX,Oler Abraham N.,"SVP Corp Dev, GC",P - Purchase,$2.02,1500,23014,+7%,"+$3,030",,,,,ONTX
2,,2022-01-18 09:12:56,2022-01-14,ONTX,Oler Abraham N.,"SVP Corp Dev, GC",P - Purchase,$2.20,1500,21514,+7%,"+$3,300",,,,,ONTX
3,,2022-01-10 08:39:14,2022-01-07,ONTX,Oler Abraham N.,"SVP Corp Dev, GC",P - Purchase,$2.39,1500,20014,+8%,"+$3,585",,,,,ONTX
4,,2021-11-23 09:20:44,2021-11-19,ONTX,Oler Abraham N.,"SVP Corp Dev, GC",P - Purchase,$3.16,1000,18514,+6%,"+$3,160",,,,,ONTX
5,,2021-09-29 08:27:42,2021-09-28,ONTX,Oler Abraham N.,"SVP Corp Dev, GC",P - Purchase,$4.20,2381,12515,+23%,"+$10,000",,,,,ONTX
6,,2021-09-29 08:25:48,2021-09-28,ONTX,Gelder Mark S. Md,Chief Medical Officer,P - Purchase,$4.20,2381,2381,New,"+$10,000",,,,,ONTX
7,,2021-09-28 12:34:09,2021-09-28,ONTX,Fruchtman Steven M,"Pres, Chief Exec Off",P - Purchase,$4.20,2381,18130,+15%,"+$10,000",,,,,ONTX
8,,2021-09-28 12:32:40,2021-09-28,ONTX,Marino James J,Dir,P - Purchase,$4.20,5952,21334,+39%,"+$24,998",,,,,ONTX
9,,2021-02-17 08:57:59,2021-02-16,ONTX,Oler Abraham N.,"SVP Corp Dev, GC",P - Purchase,$1.00,12000,152000,+9%,"+$12,000",,,,,ONTX
10,,2021-02-17 08:55:28,2021-02-16,ONTX,Guerin Mark Patrick,CFO,P - Purchase,$1.00,15000,145213,+12%,"+$15,000",,,,,ONTX
11,,2021-02-17 08:48:31,2021-02-16,ONTX,Fruchtman Steven M,"Pres, Chief Exec Off",P - Purchase,$1.00,20000,236226,+9%,"+$20,000",,,,,ONTX
12,,2021-02-17 08:46:23,2021-02-16,ONTX,Marino James J,Dir,P - Purchase,$1.00,25000,230716,+12%,"+$25,000",,,,,ONTX
13,,2021-02-17 08:45:14,2021-02-16,ONTX,Shoemaker Mary Teresa,Dir,P - Purchase,$1.00,13000,50735,+34%,"+$13,000",,,,,ONTX
14,,2020-12-14 09:00:34,2020-12-11,ONTX,Oler Abraham N.,"SVP Corp Dev, GC",P - Purchase,$0.32,30000,140000,+27%,"+$9,600",,,,,ONTX
15,,2020-11-30 17:14:49,2020-11-25,ONTX,Shoemaker Mary Teresa,Dir,P - Purchase,$0.27,37735,37735,New,"+$10,000",,,,,ONTX
16,M,2020-11-30 17:11:54,2020-11-25,ONTX,Guerin Mark Patrick,CFO,P - Purchase,$0.26,21369,130213,+20%,"+$5,556",,,,,ONTX
17,,2020-11-30 17:09:47,2020-11-25,ONTX,Oler Abraham N.,"SVP Corp Dev, GC",P - Purchase,$0.26,20000,110000,+22%,"+$5,120",,,,,ONTX
18,,2020-11-30 17:08:21,2020-11-25,ONTX,Fruchtman Steven M,"Pres, Chief Exec Off",P - Purchase,$0.26,40000,216226,+23%,"+$10,360",,,,,ONTX
19,,2020-11-27 13:34:52,2020-11-24,ONTX,Marino James J,Dir,P - Purchase,$0.26,38774,205716,+23%,"+$10,004",,,,,ONTX
20,,2020-08-31 16:49:39,2020-08-27,ONTX,Reddy E Premkumar,Dir,S - Sale,$0.27,-527863,16683,-97%,"-$143,948",,,,,ONTX
21,,2020-08-31 16:42:48,2020-08-27,ONTX,Hoffman Michael B,Dir,S - Sale,$0.27,-184368,22483,-89%,"-$50,130",,,,,ONTX
