,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-03-17 16:20:33,2020-03-16,SYNC,Donohue Elisabeth B,Dir,P - Purchase,$0.97,10000,37290,+37%,"+$9,696",,,,,SYNC
1,,2020-03-12 15:42:12,2020-03-11,SYNC,Bhise Himesh,CEO,P - Purchase,$1.07,5000,244591,+2%,"+$5,350",,,,,SYNC
2,,2020-03-12 11:08:38,2020-03-11,SYNC,Rendino Kevin,Dir,P - Purchase,$1.09,58501,2962288,+2%,"+$63,766",,,,,SYNC
3,,2020-03-11 16:38:50,2020-03-11,SYNC,Heasley Timothy J,CFO,P - Purchase,$1.08,5000,85955,+6%,"+$5,400",,,,,SYNC
4,,2020-03-11 16:37:03,2020-03-11,SYNC,Fawaz Marwan,Dir,P - Purchase,$1.10,50000,105737,+90%,"+$55,000",,,,,SYNC
5,M,2020-03-11 16:16:50,2020-03-09,SYNC,Bhise Himesh,CEO,P - Purchase,$1.09,5871,239591,+3%,"+$6,402",,,,,SYNC
6,M,2020-03-11 15:18:11,2020-03-09,SYNC,Rendino Kevin,Dir,P - Purchase,$1.10,28655,2903787,+1%,"+$31,529",,,,,SYNC
7,,2020-03-10 15:01:37,2020-03-06,SYNC,Bhise Himesh,CEO,P - Purchase,$1.20,30000,233720,+15%,"+$36,000",,,,,SYNC
8,,2020-03-10 15:00:44,2020-03-06,SYNC,Heasley Timothy J,CFO,P - Purchase,$1.20,5000,80955,+7%,"+$5,982",,,,,SYNC
9,M,2019-05-22 16:41:25,2019-05-16,SYNC,Murphy Scott,Dir,P - Purchase,$1.64,9500,78200,+14%,"+$15,625",,,,,SYNC
10,,2019-05-16 13:30:01,2019-05-14,SYNC,Bhise Himesh,CEO,P - Purchase,$1.56,15000,41000,+58%,"+$23,325",,,,,SYNC
11,M,2019-05-15 17:44:49,2019-05-13,SYNC,Rendino Kevin,Dir,P - Purchase,$1.54,4614,2843820,0%,"+$7,106",,,,,SYNC
