,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-24 20:23:29,2022-02-15,FLNC,Bulls Herman E,Dir,P - Purchase,$13.29,4000,14000,+40%,"+$53,160",,,,,FLNC
1,,2022-02-23 20:41:27,2022-02-18,FLNC,Bulls Herman E,Dir,P - Purchase,$12.54,10000,20000,+100%,"+$125,357",,,,,FLNC
2,,2022-02-22 19:26:58,2022-02-17,FLNC,Dubuc Manuel Perez,CEO,P - Purchase,$13.10,10000,30000,+50%,"+$130,996",,,,,FLNC
3,,2022-02-17 17:06:35,2022-02-17,FLNC,Boll Rebecca,"SVP, Chief Product Officer",P - Purchase,$14.42,1438,1478,>999%,"+$20,736",,,,,FLNC
4,,2022-02-16 20:28:18,2022-02-15,FLNC,Nebreda Julian,Dir,P - Purchase,$13.00,8000,8000,New,"+$104,000",,,,,FLNC
5,,2022-02-16 20:25:55,2022-02-15,FLNC,Shelton John Christopher,Dir,P - Purchase,$13.58,5000,5000,New,"+$67,900",,,,,FLNC
6,M,2022-02-16 20:22:51,2022-02-15,FLNC,Dubuc Manuel Perez,CEO,P - Purchase,$13.28,20000,20000,New,"+$265,500",,,,,FLNC
7,,2021-11-03 16:34:25,2021-11-01,FLNC,Boll Rebecca,"SVP, Chief Product Officer",P - Purchase,$28.00,40,40,New,"+$1,120",,,,,FLNC
8,,2021-11-03 16:33:29,2021-11-01,FLNC,Krueger Lisa,Dir,P - Purchase,$28.00,1000,1000,New,"+$28,000",,,,,FLNC
9,,2021-11-03 16:31:45,2021-11-01,FLNC,Humpton Barbara,Dir,P - Purchase,$28.00,4000,4000,New,"+$112,000",,,,,FLNC
10,,2021-11-03 16:30:24,2021-11-01,FLNC,Couch Carolee,"SVP, CSC, MO",P - Purchase,$28.00,1200,1200,New,"+$33,600",,,,,FLNC
11,D,2021-11-01 21:56:15,2021-11-01,FLNC,Von Heynitz Harald,Dir,P - Purchase,$28.00,1000,1000,New,"+$28,000",,,,,FLNC
12,D,2021-11-01 21:55:59,2021-11-01,FLNC,Bulls Herman E,Dir,P - Purchase,$28.00,10000,10000,New,"+$280,000",,,,,FLNC
