,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-11-15 16:59:27,2019-11-15,NYNY,Kien Huat Realty III Ltd,10%,P - Purchase,$9.74,5523691,34438297,+19%,"+$53,800,750",,,,,NYNY
1,,2019-11-04 17:04:36,2019-11-04,NYNY,Kien Huat Realty III Ltd,10%,S - Sale,$9.74,-13200000,28914606,-31%,"-$128,568,000",,,,,NYNY
2,,2019-01-30 18:17:53,2019-01-30,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$12.21,-1000,121722,-1%,"-$12,212",,,,,NYNY
3,M,2019-01-28 18:18:41,2019-01-24,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$12.25,-2000,122722,-2%,"-$24,507",,,,,NYNY
4,M,2019-01-22 19:36:16,2019-01-17,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$13.74,-2000,124722,-2%,"-$27,476",,,,,NYNY
5,M,2019-01-15 19:32:43,2019-01-11,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$11.87,-2000,126722,-2%,"-$23,732",,,,,NYNY
6,M,2019-01-09 17:38:25,2019-01-07,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$10.18,-2000,128722,-2%,"-$20,355",,,,,NYNY
7,M,2019-01-03 18:19:40,2018-12-31,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$10.32,-2000,130722,-2%,"-$20,635",,,,,NYNY
8,M,2018-12-27 21:25:28,2018-12-24,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$9.32,-2000,132722,-1%,"-$18,644",,,,,NYNY
9,,2018-12-21 16:15:22,2018-12-20,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$8.96,-1000,134722,-1%,"-$8,955",,,,,NYNY
10,,2018-12-18 21:17:01,2018-12-18,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$9.48,-1598,135722,-1%,"-$15,148",,,,,NYNY
11,M,2018-12-17 18:13:25,2018-12-14,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$10.12,-2000,137320,-1%,"-$20,244",,,,,NYNY
12,M,2018-12-14 16:10:31,2018-12-12,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$10.54,-2000,139320,-1%,"-$21,075",,,,,NYNY
13,M,2018-12-11 18:24:55,2018-12-10,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$10.32,-2000,141320,-1%,"-$20,649",,,,,NYNY
14,M,2018-12-10 16:16:04,2018-12-06,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$10.87,-3000,143320,-2%,"-$32,603",,,,,NYNY
15,M,2018-12-04 20:33:17,2018-12-03,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$11.87,-2000,146320,-1%,"-$23,737",,,,,NYNY
16,M,2018-11-30 18:05:47,2018-11-29,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$12.88,-1402,148320,-1%,"-$18,055",,,,,NYNY
17,M,2018-11-28 21:05:09,2018-11-27,NYNY,Pearlman Emanuel R,Exec COB,S - Sale,$14.33,-2000,149722,-1%,"-$28,667",,,,,NYNY
