,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-10 18:02:16,2022-03-08,INCY,Baker Bros. Advisors LP,"Dir, 10%",P - Purchase,$72.24,389080,34012428,+1%,"+$28,107,770",,,,,INCY
1,M,2022-02-22 17:45:07,2022-02-17,INCY,Baker Bros. Advisors LP,"Dir, 10%",P - Purchase,$67.96,525804,33632977,+2%,"+$35,734,890",,,,,INCY
2,,2022-02-02 16:25:04,2022-01-31,INCY,Dickinson Jonathan Elliott,"EVP, GM, Europe",S - Sale,$74.19,-7375,30214,-20%,"-$547,151",,,,,INCY
3,D,2022-01-11 16:18:49,2022-01-07,INCY,Swain Paula J,"EVP, HR",S - Sale+OE,$73.31,-10870,72371,-13%,"-$796,880",,,,,INCY
4,D,2022-01-05 16:40:31,2022-01-03,INCY,Trower Paul,Principal Accounting Officer,S - Sale+OE,$73.31,-8214,32268,-20%,"-$602,168",,,,,INCY
5,D,2022-01-05 16:25:51,2022-01-04,INCY,Swain Paula J,"EVP, HR",S - Sale+OE,$73.46,-9319,72371,-11%,"-$684,574",,,,,INCY
6,D,2021-12-27 16:11:15,2021-12-23,INCY,Dixon Wendy L,Dir,S - Sale+OE,$22.05,-20000,17259,-54%,"-$441,000",,,,,INCY
7,M,2021-12-17 18:30:00,2021-12-15,INCY,Baker Bros. Advisors LP,"Dir, 10%",P - Purchase,$72.43,1595519,34399479,+5%,"+$115,558,900",,,,,INCY
8,,2021-10-04 16:41:25,2021-10-01,INCY,Dhanak Dashyant,"EVP, Chief Scientific Officer",S - Sale,$68.67,-389,31263,-1%,"-$26,713",,,,,INCY
9,,2021-09-03 07:40:32,2021-09-01,INCY,Dhanak Dashyant,"EVP, Chief Scientific Officer",S - Sale,$76.71,-388,31652,-1%,"-$29,763",,,,,INCY
10,,2021-08-04 16:16:19,2021-08-02,INCY,Dhanak Dashyant,"EVP, Chief Scientific Officer",S - Sale,$77.49,-389,32040,-1%,"-$30,144",,,,,INCY
11,,2021-08-02 16:14:20,2021-07-29,INCY,Iyengar Vijay K,"EVP GPS, BD, Licensing",S - Sale,$78.29,-4911,27005,-15%,"-$384,482",,,,,INCY
12,,2021-07-02 19:15:24,2021-07-01,INCY,Dhanak Dashyant,"EVP, Chief Scientific Officer",S - Sale,$84.09,-396,26149,-1%,"-$33,300",,,,,INCY
13,,2021-06-30 16:11:22,2021-06-29,INCY,Wenqing Yao,"EVP, Head of Discovery Chem",S - Sale,$85.37,-27194,94080,-22%,"-$2,321,552",,,,,INCY
14,D,2021-06-14 16:28:17,2021-06-10,INCY,Dhanak Dashyant,"EVP, Chief Scientific Officer",S - Sale+OE,$87.00,-3845,26545,-13%,"-$334,515",,,,,INCY
15,,2021-06-03 16:42:35,2021-06-01,INCY,Dhanak Dashyant,"EVP, Chief Scientific Officer",S - Sale,$84.13,-395,26545,-1%,"-$33,231",,,,,INCY
16,,2021-05-05 16:09:04,2021-05-03,INCY,Dhanak Dashyant,"EVP, Chief Scientific Officer",S - Sale,$85.40,-396,26940,-1%,"-$33,818",,,,,INCY
17,,2021-04-05 16:25:39,2021-04-01,INCY,Dhanak Dashyant,"EVP, Chief Scientific Officer",S - Sale,$81.57,-396,27336,-1%,"-$32,302",,,,,INCY
18,,2021-03-31 16:10:24,2021-03-29,INCY,Morrissey Michael James,"EVP, Head of Tech. Operations",S - Sale,$81.08,-20000,45452,-31%,"-$1,621,600",,,,,INCY
19,,2021-03-03 16:28:10,2021-03-01,INCY,Dhanak Dashyant,"EVP, Chief Scientific Officer",S - Sale,$79.73,-395,27732,-1%,"-$31,493",,,,,INCY
20,,2021-02-23 16:54:13,2021-02-23,INCY,Hoppenot Herve,"COB , CEO",P - Purchase,$77.37,12925,350465,+4%,"+$1,000,007",,,,,INCY
21,D,2021-02-03 16:27:38,2021-02-01,INCY,Dhanak Dashyant,"EVP, Chief Scientific Officer",S - Sale+OE,$90.00,-1356,28127,-5%,"-$122,040",,,,,INCY
22,D,2021-01-27 17:32:18,2021-01-25,INCY,Wenqing Yao,"EVP, Head of Discovery Chem",S - Sale+OE,$100.00,-21545,143784,-13%,"-$2,154,500",,,,,INCY
23,D,2021-01-27 17:09:06,2021-01-25,INCY,Stein Steven H,"EVP, Chief Medical Officer",S - Sale+OE,$100.00,-3795,119744,-3%,"-$379,500",,,,,INCY
24,D,2021-01-27 17:03:16,2021-01-25,INCY,Iyengar Vijay K,"EVP GPS, BD, Licensing",S - Sale+OE,$99.00,-5116,26158,-16%,"-$506,484",,,,,INCY
25,,2021-01-27 16:52:09,2021-01-25,INCY,Flannelly Barry P,"EVP, GM US",S - Sale,$100.00,-2744,49994,-5%,"-$274,400",,,,,INCY
26,,2020-11-12 16:41:38,2020-11-10,INCY,Bienaime Jean Jacques,Dir,S - Sale,$83.00,-798,8646,-8%,"-$66,234",,,,,INCY
27,D,2020-11-10 16:26:54,2020-11-06,INCY,Dhanak Dashyant,"EVP, Chief Scientific Officer",S - Sale+OE,$85.17,-961,28010,-3%,"-$81,848",,,,,INCY
28,D,2020-11-04 16:15:40,2020-11-02,INCY,Flannelly Barry P,"EVP, GM US",S - Sale+OE,$86.60,-20000,39984,-33%,"-$1,732,000",,,,,INCY
29,D,2020-10-13 17:10:55,2020-10-09,INCY,Pasquale Maria E,"EVP, GC",S - Sale+OE,$95.00,-1423,28459,-5%,"-$135,185",,,,,INCY
30,D,2020-10-08 16:21:45,2020-10-06,INCY,Dhanak Dashyant,"EVP, Chief Scientific Officer",S - Sale+OE,$91.97,-961,28010,-3%,"-$88,383",,,,,INCY
31,D,2020-09-14 16:19:44,2020-09-10,INCY,Pasquale Maria E,"EVP, GC",S - Sale+OE,$90.83,-2193,28331,-7%,"-$199,190",,,,,INCY
32,D,2020-09-10 16:21:35,2020-09-08,INCY,Dhanak Dashyant,"EVP, Chief Scientific Officer",S - Sale+OE,$88.94,-961,28010,-3%,"-$85,471",,,,,INCY
33,D,2020-08-31 16:26:17,2020-08-27,INCY,Dixon Wendy L,Dir,S - Sale+OE,$94.51,-20000,14243,-58%,"-$1,890,200",,,,,INCY
34,D,2020-08-10 16:20:57,2020-08-06,INCY,Dhanak Dashyant,"EVP, Chief Scientific Officer",S - Sale+OE,$97.80,-961,28010,-3%,"-$93,986",,,,,INCY
35,,2020-07-17 16:20:57,2020-07-16,INCY,Stein Steven H,"EVP, Chief Medical Officer",S - Sale,$103.83,-766,95468,-1%,"-$79,534",,,,,INCY
36,M,2020-07-08 17:31:17,2020-07-07,INCY,Iyengar Vijay K,"EVP GPS, BD, Licensing",S - Sale,$108.06,-3595,25926,-12%,"-$388,464",,,,,INCY
37,DM,2020-07-08 17:27:32,2020-07-07,INCY,Stein Steven H,"EVP, Chief Medical Officer",S - Sale+OE,$109.52,-14769,96857,-13%,"-$1,617,548",,,,,INCY
38,D,2020-07-07 19:30:07,2020-07-06,INCY,Wenqing Yao,"EVP, Head of Discovery Chem",S - Sale+OE,$107.32,-16553,156258,-10%,"-$1,776,468",,,,,INCY
39,D,2020-07-07 19:25:52,2020-07-06,INCY,Stein Steven H,"EVP, Chief Medical Officer",S - Sale+OE,$107.25,-36124,100750,-26%,"-$3,874,171",,,,,INCY
40,D,2020-07-07 19:18:12,2020-07-07,INCY,Hoppenot Herve,"COB , CEO",S - Sale+OE,$110.00,-89771,730139,-11%,"-$9,874,810",,,,,INCY
