,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-04-06 18:01:29,2022-04-04,PTEN,Smith Charles Andrew,"EVP, CFO",S - Sale,$16.55,-318,339336,0%,"-$5,263",,,,,PTEN
1,M,2022-03-23 17:43:00,2022-03-21,PTEN,Berns Kenneth N,EVP,S - Sale,$15.30,-190000,1041772,-15%,"-$2,907,797",,,,,PTEN
2,,2022-03-18 16:03:49,2022-03-17,PTEN,Hendricks William Andrew Jr,"Pres, CEO",S - Sale,$15.04,-100000,1991319,-5%,"-$1,504,000",,,,,PTEN
3,,2022-03-11 18:17:34,2022-03-10,PTEN,Wexler Seth David,"SVP, GC, Secretary",S - Sale,$15.95,-60000,316417,-16%,"-$957,000",,,,,PTEN
4,,2022-03-11 18:14:51,2022-03-10,PTEN,Holcomb James Michael,Pres-Drilling Subsidiary,S - Sale,$15.97,-60000,409626,-13%,"-$958,200",,,,,PTEN
5,,2022-03-11 18:12:41,2022-03-10,PTEN,Smith Charles Andrew,"EVP, CFO",S - Sale,$16.20,-50000,340273,-13%,"-$810,000",,,,,PTEN
6,,2022-03-09 17:39:04,2022-03-07,PTEN,Smith Charles Andrew,"EVP, CFO",S - Sale,$15.95,-75000,390273,-16%,"-$1,196,250",,,,,PTEN
7,,2022-03-02 17:40:03,2022-03-01,PTEN,Holcomb James Michael,Pres-Drilling Subsidiary,S - Sale,$14.09,-66730,469626,-12%,"-$940,226",,,,,PTEN
8,,2022-02-18 16:02:07,2022-02-17,PTEN,Wexler Seth David,"SVP, GC, Secretary",S - Sale,$13.72,-69769,376417,-16%,"-$957,231",,,,,PTEN
9,,2022-01-03 16:22:21,2021-12-30,PTEN,Hunt Terry H,Dir,S - Sale,$8.67,-7500,120855,-6%,"-$65,025",,,,,PTEN
10,,2020-03-12 17:21:03,2020-03-12,PTEN,Judah Janeen S,Dir,P - Purchase,$2.12,25000,68689,+57%,"+$53,000",,,,,PTEN
11,,2020-03-12 16:21:58,2020-03-12,PTEN,Hendricks William Andrew Jr,"Pres, CEO",P - Purchase,$2.04,50000,1144724,+5%,"+$102,165",,,,,PTEN
12,,2020-03-12 16:20:21,2020-03-11,PTEN,Huff Curtis W,Dir,P - Purchase,$2.06,70000,289483,+32%,"+$144,088",,,,,PTEN
13,,2020-03-12 16:19:20,2020-03-11,PTEN,Conlon Michael W,Dir,P - Purchase,$2.01,25000,93679,+36%,"+$50,250",,,,,PTEN
14,,2020-03-12 16:18:16,2020-03-11,PTEN,Cepak Tiffany Thom,Dir,P - Purchase,$2.01,15000,69105,+28%,"+$30,135",,,,,PTEN
15,,2020-03-12 16:16:26,2020-03-11,PTEN,Buckner Charles Oliver,Dir,P - Purchase,$2.09,10000,82881,+14%,"+$20,928",,,,,PTEN
16,,2020-03-10 16:02:36,2020-03-09,PTEN,Huff Curtis W,Dir,P - Purchase,$2.36,40000,219483,+22%,"+$94,400",,,,,PTEN
17,,2020-01-03 16:08:24,2020-01-02,PTEN,Hunt Terry H,Dir,S - Sale,$10.49,-5900,85770,-6%,"-$61,891",,,,,PTEN
18,,2020-01-03 16:04:16,2020-01-03,PTEN,Buckner Charles Oliver,Dir,S - Sale,$10.76,-5918,72881,-8%,"-$63,678",,,,,PTEN
19,,2019-12-11 16:14:25,2019-12-09,PTEN,Buckner Charles Oliver,Dir,S - Sale,$9.86,-2011,62133,-3%,"-$19,826",,,,,PTEN
20,,2019-09-06 17:49:13,2019-09-05,PTEN,Judah Janeen S,Dir,S - Sale,$9.05,-5000,27023,-16%,"-$45,272",,,,,PTEN
21,,2019-08-23 21:25:53,2019-08-23,PTEN,Huff Curtis W,Dir,P - Purchase,$8.08,25000,162817,+18%,"+$202,075",,,,,PTEN
22,,2018-12-27 16:13:46,2018-12-26,PTEN,Huff Curtis W,Dir,P - Purchase,$10.14,20000,113304,+21%,"+$202,800",,,,,PTEN
