,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-04-08 17:57:26,2022-04-06,VRTX,Lee Yuchun,Dir,S - Sale+OE,$273.24,-4000,1875,-68%,"-$1,092,964",,,,,VRTX
1,,2022-04-08 16:34:51,2022-04-07,VRTX,Sanna Bastiano,"EVP, Cell, Genetic Therapies",S - Sale,$276.18,-561,42782,-1%,"-$154,935",,,,,VRTX
2,M,2022-04-06 17:02:38,2022-04-04,VRTX,Sanna Bastiano,"EVP, Cell, Genetic Therapies",S - Sale,$274.10,-3725,43343,-8%,"-$1,021,005",,,,,VRTX
3,DM,2022-04-06 16:59:58,2022-04-04,VRTX,Lee Yuchun,Dir,S - Sale+OE,$270.11,-4000,1875,-68%,"-$1,080,424",,,,,VRTX
4,,2022-04-05 16:06:05,2022-04-01,VRTX,Wagner Charles F Jr,"EVP, CFO",S - Sale,$264.76,-2582,43620,-6%,"-$683,602",,,,,VRTX
5,D,2022-04-04 16:05:30,2022-03-31,VRTX,McGlynn Margaret G,Dir,S - Sale+OE,$262.27,-5000,1099,-82%,"-$1,311,346",,,,,VRTX
6,,2022-03-21 16:15:55,2022-03-17,VRTX,Tatsis Ourania,"EVP, Chief Reg., Quality Offic",S - Sale,$250.11,-2833,47356,-6%,"-$708,572",,,,,VRTX
7,,2022-03-21 16:12:41,2022-03-17,VRTX,Wagner Charles F Jr,"EVP, CFO",S - Sale,$250.15,-3171,46202,-6%,"-$793,218",,,,,VRTX
8,,2022-03-21 16:10:21,2022-03-17,VRTX,Sanna Bastiano,"EVP, Cell, Genetic Therapies",S - Sale,$250.06,-2122,48412,-4%,"-$530,627",,,,,VRTX
9,,2022-02-28 17:27:32,2022-02-25,VRTX,Tatsis Ourania,"EVP, Chief Reg., Quality Offic",S - Sale,$230.95,-325,50189,-1%,"-$75,058",,,,,VRTX
10,,2022-02-22 17:03:40,2022-02-18,VRTX,Tatsis Ourania,"EVP, Chief Reg., Quality Offic",S - Sale,$231.00,-519,53104,-1%,"-$119,889",,,,,VRTX
11,,2022-02-22 16:51:08,2022-02-18,VRTX,Altshuler David,"EVP, Global Research, CSO",S - Sale,$230.97,-4312,49687,-8%,"-$995,949",,,,,VRTX
