,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-10 18:40:26,2022-03-08,TALK,Margolin Gil,CTO,S - Sale+OE,$1.50,-500000,235435,-68%,"-$747,700",,,,,TALK
1,,2021-11-24 08:31:14,2021-11-23,TALK,Braunstein Douglas L,"Dir, 10%",P - Purchase,$2.08,1000000,13630430,+8%,"+$2,080,000",,,,,TALK
2,M,2021-08-16 21:13:28,2021-08-12,TALK,Hudson Executive Capital LP,10%,P - Purchase,$5.28,190600,17980600,+1%,"+$1,006,687",,,,,TALK
3,D,2021-06-24 20:03:15,2021-06-22,TALK,Braunstein Douglas L,Dir,P - Purchase,$10.00,5000000,17574446,+40%,"+$50,000,000",,,,,TALK
