,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2020-11-16 16:07:30,2020-11-13,NGHC,Weissmann Jeffrey,"GC, Secretary",S - Sale+OE,$34.09,-55892,100607,-36%,"-$1,905,476",,,,,NGHC
1,D,2019-12-26 16:09:48,2019-12-23,NGHC,Weiner Michael Hal,"CFO, Treasurer",S - Sale+OE,$22.25,-5111,106219,-5%,"-$113,711",,,,,NGHC
2,D,2019-11-26 16:15:08,2019-11-22,NGHC,Weiner Michael Hal,CFO,S - Sale+OE,$20.43,-5111,96695,-5%,"-$104,414",,,,,NGHC
3,,2019-11-14 16:22:52,2019-11-12,NGHC,Rendall Peter A.,COO,S - Sale,$21.77,-9858,0,-100%,"-$214,609",,,,,NGHC
4,D,2019-10-24 18:38:39,2019-10-23,NGHC,Weiner Michael Hal,CFO,S - Sale+OE,$22.08,-5111,87165,-6%,"-$112,840",,,,,NGHC
5,D,2019-09-18 16:11:31,2019-09-16,NGHC,Weiner Michael Hal,CFO,S - Sale+OE,$24.28,-5110,77635,-6%,"-$124,051",,,,,NGHC
6,D,2019-08-20 16:14:33,2019-08-16,NGHC,Weiner Michael Hal,CFO,S - Sale+OE,$23.68,-5110,68105,-7%,"-$120,980",,,,,NGHC
7,DM,2019-07-26 16:05:33,2019-07-24,NGHC,Weiner Michael Hal,CFO,S - Sale+OE,$23.00,-5110,49044,-9%,"-$117,530",,,,,NGHC
8,D,2019-06-19 16:09:57,2019-06-17,NGHC,Weiner Michael Hal,CFO,S - Sale+OE,$24.09,-5110,49044,-9%,"-$123,092",,,,,NGHC
9,D,2019-05-31 16:03:44,2019-05-29,NGHC,Weiner Michael Hal,CFO,S - Sale+OE,$23.02,-5110,39513,-11%,"-$117,629",,,,,NGHC
10,D,2019-04-30 16:51:08,2019-04-29,NGHC,Weiner Michael Hal,CFO,S - Sale+OE,$24.53,-5110,29984,-15%,"-$125,358",,,,,NGHC
11,,2018-12-26 10:56:43,2018-12-24,NGHC,Karfunkel Robert,Pres,P - Purchase,$23.22,20000,86071,+30%,"+$464,346",,,,,NGHC
12,M,2018-12-26 10:54:22,2018-12-24,NGHC,Karfunkel Barry,CEO,P - Purchase,$23.13,8148,135393,+6%,"+$188,430",,,,,NGHC
13,,2018-08-13 16:39:11,2018-08-13,NGHC,Rendall Peter A.,"COO, Treasurer",S - Sale,$27.75,-6195,17,-100%,"-$171,896",,,,,NGHC
