,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-14 09:10:53,2021-12-13,PDSB,Hill Matthew C,CFO,P - Purchase,$8.99,3100,11925,+35%,"+$27,860",,,,,PDSB
1,D,2021-06-21 16:30:48,2021-06-16,PDSB,Bloomquist Delyle W,See Remarks,P - Purchase,$9.88,10000,798911,+1%,"+$98,778",,,,,PDSB
2,D,2021-06-17 19:15:26,2021-06-15,PDSB,Glover Steve C,Dir,P - Purchase,$8.50,5882,63790,+10%,"+$49,997",,,,,PDSB
3,D,2021-06-17 19:09:59,2021-06-15,PDSB,Ali-Jackson Kamil,Dir,P - Purchase,$8.50,11764,11764,New,"+$99,994",,,,,PDSB
4,,2021-06-17 18:52:14,2021-06-15,PDSB,Van Voorhees Seth,CFO,P - Purchase,$8.50,17647,17647,New,"+$150,000",,,,,PDSB
5,D,2021-06-17 18:45:33,2021-06-15,PDSB,Freitag Gregory Gene,Dir,P - Purchase,$8.50,5882,46153,+15%,"+$49,997",,,,,PDSB
