,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
14,D,2020-07-29 17:37:10,2020-07-28,SLDB,Morris Carl Ashley,Chief Scientific Officer,S - Sale+OE,$2.42,-3591,290959,-1%,"-$8,689",,,,,SLDB
15,D,2020-07-29 17:33:26,2020-07-28,SLDB,Ziolkowski Jennifer Lynn,"CFO, Treasurer, Asst. Secy",S - Sale+OE,$2.42,-3591,327609,-1%,"-$8,687",,,,,SLDB
16,D,2020-07-29 17:28:37,2020-07-28,SLDB,Herscha Lynette,GC,S - Sale+OE,$2.42,-5141,160859,-3%,"-$12,438",,,,,SLDB
17,D,2020-07-29 17:23:07,2020-07-28,SLDB,Ganot Ilan,"CEO, Pres",S - Sale+OE,$2.42,-11124,1441858,-1%,"-$26,910",,,,,SLDB
18,,2019-07-29 16:40:13,2019-07-25,SLDB,Perceptive Advisors LLC,"Dir, 10%",P - Purchase,$4.65,2822581,6749803,+72%,"+$13,125,002",,,,,SLDB
19,,2019-05-10 17:05:20,2019-05-08,SLDB,Zarur Juan Andrey,Dir,S - Sale,$10.00,-8000,10189,-44%,"-$80,039",,,,,SLDB
20,M,2019-03-28 21:44:09,2019-03-26,SLDB,"Boxer Capital, LLC",10%,S - Sale,$9.88,-450000,3473272,-11%,"-$4,447,800",,,,,SLDB
21,,2019-01-16 13:07:49,2019-01-14,SLDB,Arnold Matthew Bennett,Dir,S - Sale,$32.00,-5000,3386293,0%,"-$159,982",,,,,SLDB
22,A,2019-01-10 16:45:45,2018-11-15,SLDB,Schneider Joel Solomon Zev,See Remarks,S - Sale,$30.84,-21990,124656,-15%,"-$678,180",,,,,SLDB
23,A,2019-01-10 16:44:12,2018-12-03,SLDB,Amorrortu Pedro Alvaro,COO,S - Sale,$31.06,-9000,162746,-5%,"-$279,534",,,,,SLDB
24,A,2019-01-10 16:42:53,2019-01-04,SLDB,Amorrortu Pedro Alvaro,COO,S - Sale,$30.07,-9000,153746,-6%,"-$270,619",,,,,SLDB
25,,2019-01-08 16:05:41,2019-01-07,SLDB,Arnold Matthew Bennett,Dir,S - Sale,$30.08,-5000,3391293,0%,"-$150,407",,,,,SLDB
26,,2019-01-08 16:05:21,2019-01-04,SLDB,Amorrortu Pedro Alvaro,COO,S - Sale,$30.07,-9000,158046,-5%,"-$270,619",,,,,SLDB
27,,2018-12-04 19:05:06,2018-12-03,SLDB,Amorrortu Pedro Alvaro,COO,S - Sale,$31.06,-9000,167046,-5%,"-$279,534",,,,,SLDB
28,,2018-12-04 19:01:41,2018-12-03,SLDB,Quiroz Jorge Armando,Chief Medical Officer,S - Sale,$31.21,-40150,228092,-15%,"-$1,253,145",,,,,SLDB
29,,2018-11-20 06:32:17,2018-11-16,SLDB,Quiroz Jorge Armando,Chief Medical Officer,S - Sale,$34.90,-100,268242,0%,"-$3,490",,,,,SLDB
30,,2018-11-20 06:30:36,2018-11-16,SLDB,Zarur Juan Andrey,Dir,S - Sale,$35.00,-100,691105,0%,"-$3,500",,,,,SLDB
31,,2018-11-19 16:14:35,2018-11-15,SLDB,Ganot Ilan,"CEO, Pres",S - Sale,$30.84,-50000,1393040,-3%,"-$1,541,933",,,,,SLDB
32,,2018-11-19 16:11:47,2018-11-15,SLDB,Schneider Joel Solomon Zev,See Remarks,S - Sale,$30.84,-21990,126656,-15%,"-$678,180",,,,,SLDB
33,,2018-11-19 16:10:50,2018-11-15,SLDB,Amorrortu Pedro Alvaro,COO,S - Sale,$30.83,-9000,171746,-5%,"-$277,478",,,,,SLDB
