,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-12-17 17:07:24,2018-12-13,LOXO,Naider Avi Z.,Dir,P - Purchase,$138.92,725,126843,+1%,"+$100,716",,,,,LOXO
1,DM,2018-12-12 17:17:25,2018-12-10,LOXO,Van Naarden Jacob,Chief Business Officer,S - Sale+OE,$135.50,-9000,20700,-30%,"-$1,219,514",,,,,LOXO
2,DM,2018-12-12 17:14:53,2018-12-10,LOXO,Burstein Jennifer,SVP of Finance,S - Sale+OE,$135.55,-2500,0,-100%,"-$338,875",,,,,LOXO
3,DM,2018-12-12 17:12:49,2018-12-10,LOXO,Bilenker Joshua H.,"Pres, CEO",S - Sale+OE,$135.47,-20000,194407,-9%,"-$2,709,435",,,,,LOXO
4,DM,2018-11-28 17:13:30,2018-11-26,LOXO,Van Naarden Jacob,Chief Business Officer,S - Sale+OE,$147.97,-10000,13700,-42%,"-$1,479,706",,,,,LOXO
5,DM,2018-11-28 17:09:50,2018-11-26,LOXO,Burstein Jennifer,SVP of Finance,S - Sale+OE,$147.68,-2500,0,-100%,"-$369,206",,,,,LOXO
6,DM,2018-11-28 17:08:25,2018-11-26,LOXO,Bilenker Joshua H.,"Pres, CEO",S - Sale+OE,$147.26,-20000,194407,-9%,"-$2,945,247",,,,,LOXO
7,DM,2018-10-05 16:46:07,2018-10-03,LOXO,Van Naarden Jacob,Chief Business Officer,S - Sale+OE,$165.13,-10000,13700,-42%,"-$1,651,261",,,,,LOXO
8,DM,2018-10-05 16:44:16,2018-10-03,LOXO,Burstein Jennifer,SVP of Finance,S - Sale+OE,$164.92,-2500,0,-100%,"-$412,300",,,,,LOXO
9,D,2018-10-03 17:05:02,2018-10-01,LOXO,Kunkel Lori Anne,Dir,S - Sale+OE,$170.37,-5000,0,-100%,"-$851,829",,,,,LOXO
10,DM,2018-09-14 18:19:18,2018-09-12,LOXO,Burstein Jennifer,SVP of Finance,S - Sale+OE,$166.96,-2500,0,-100%,"-$417,392",,,,,LOXO
11,DM,2018-09-14 18:17:15,2018-09-12,LOXO,Bilenker Joshua H.,"Pres, CEO",S - Sale+OE,$166.20,-20000,165407,-11%,"-$3,323,965",,,,,LOXO
12,DM,2018-09-14 18:14:55,2018-09-12,LOXO,Van Naarden Jacob,Chief Business Officer,S - Sale+OE,$166.32,-10000,13700,-42%,"-$1,663,179",,,,,LOXO
13,DM,2018-08-15 17:27:04,2018-08-13,LOXO,Van Naarden Jacob,Chief Business Officer,S - Sale+OE,$159.35,-10000,13700,-42%,"-$1,593,446",,,,,LOXO
14,DM,2018-08-15 17:25:33,2018-08-13,LOXO,Burstein Jennifer,SVP of Finance,S - Sale+OE,$159.24,-2500,0,-100%,"-$398,105",,,,,LOXO
15,DM,2018-08-15 17:23:24,2018-08-13,LOXO,Bilenker Joshua H.,"Pres, CEO",S - Sale+OE,$159.41,-20000,165407,-11%,"-$3,188,181",,,,,LOXO
16,,2018-07-12 16:45:29,2018-07-10,LOXO,Aisling Capital III LP,10%,S - Sale,$179.43,-1400000,2038920,-41%,"-$251,202,000",,,,,LOXO
17,D,2018-07-11 17:04:55,2018-07-09,LOXO,Burstein Jennifer,SVP of Finance,S - Sale+OE,$187.25,-1500,0,-100%,"-$280,870",,,,,LOXO
