,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-23 17:59:43,2021-12-21,BEAT,Brounstein Richard D,CFO,P - Purchase,$3.37,5000,102075,+5%,"+$16,846",,,,,BEAT
1,D,2021-11-15 22:00:11,2021-11-11,BEAT,Brounstein Richard D,CFO,P - Purchase,$5.99,5000,189150,+3%,"+$29,950",,,,,BEAT
2,D,2021-11-15 21:59:26,2021-11-11,BEAT,Ortigas-Wedekind Marga,Dir,P - Purchase,$5.99,9000,16824,+115%,"+$53,910",,,,,BEAT
