,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-24 16:28:23,2022-02-22,XERS,Prestrelski Steven,Chief Scientific Officer,S - Sale+OE,$2.42,-11228,569780,-2%,"-$27,158",,,,,XERS
1,,2021-11-16 16:25:02,2021-11-15,XERS,Edick Paul R,See Remarks,P - Purchase,$2.28,20000,841494,+2%,"+$45,664",,,,,XERS
2,M,2021-11-12 17:12:51,2021-11-11,XERS,Shannon John Patrick Jr,See Remarks,P - Purchase,$2.10,100000,363829,+38%,"+$209,500",,,,,XERS
3,,2021-11-12 17:09:23,2021-11-11,XERS,Edick Paul R,See Remarks,P - Purchase,$2.08,200000,821494,+32%,"+$415,760",,,,,XERS
4,,2021-11-12 17:06:17,2021-11-10,XERS,Pieper Steven,See Remarks,P - Purchase,$2.00,25000,183108,+16%,"+$49,918",,,,,XERS
