,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-11-05 13:30:11,2021-11-04,EBSB,Censullo Marilyn A,Dir,F - Tax,$24.58,-8617,95037,-8%,"-$211,806",,,,,EBSB
1,D,2021-11-05 13:30:11,2021-11-04,EBSB,Censullo Marilyn A,Dir,M - OptEx,$17.65,12000,95037,+14%,"+$211,800",,,,,EBSB
2,D,2021-11-03 14:59:14,2021-11-02,EBSB,Migliozzi John,EVP,F - Tax,$24.05,-10805,88638,-11%,"-$259,860",,,,,EBSB
3,D,2021-11-03 14:59:14,2021-11-02,EBSB,Migliozzi John,EVP,M - OptEx,$14.20,15031,88638,+20%,"+$213,440",,,,,EBSB
4,D,2021-10-22 15:44:33,2021-10-21,EBSB,Censullo Marilyn A,Dir,F - Tax,$22.79,-21902,91654,-19%,"-$499,147",,,,,EBSB
5,D,2021-10-22 15:44:33,2021-10-21,EBSB,Censullo Marilyn A,Dir,M - OptEx,$13.43,37172,91654,+68%,"+$499,140",,,,,EBSB
6,D,2021-10-22 15:43:16,2021-10-21,EBSB,Dimaria Anna R,Dir,F - Tax,$22.79,-21500,96003,-18%,"-$489,985",,,,,EBSB
7,D,2021-10-22 15:43:16,2021-10-21,EBSB,Dimaria Anna R,Dir,M - OptEx,$13.63,35948,96003,+60%,"+$489,997",,,,,EBSB
8,D,2021-10-07 13:03:41,2021-10-06,EBSB,Migliozzi John,EVP,M - OptEx,$10.55,2724,84412,+3%,"+$28,733",,,,,EBSB
9,D,2021-10-04 14:32:59,2021-10-01,EBSB,Romano Frank,EVP,F - Tax,$21.61,-37032,235617,-14%,"-$800,262",,,,,EBSB
10,D,2021-10-04 14:32:59,2021-10-01,EBSB,Romano Frank,EVP,M - OptEx,$14.65,47536,235617,+25%,"+$696,606",,,,,EBSB
11,D,2021-09-24 11:49:49,2021-09-23,EBSB,Merritt Edward J,EVP,M - OptEx,$13.06,3000,101109,+3%,"+$39,180",,,,,EBSB
