,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 15:41:58,2022-03-11,HDSN,Mandracchia Stephen P,Dir,S - Sale,$5.77,-200000,674756,-23%,"-$1,153,000",,,,,HDSN
1,D,2022-02-17 09:14:07,2022-02-15,HDSN,Mandracchia Stephen P,Dir,F - Tax,$3.67,-11580,865756,-1%,"-$42,499",,,,,HDSN
2,D,2022-02-17 09:14:07,2022-02-15,HDSN,Mandracchia Stephen P,Dir,M - OptEx,$1.70,25000,865756,+3%,"+$42,500",,,,,HDSN
3,,2022-02-08 09:18:14,2022-01-21,HDSN,Mandracchia Stephen P,Dir,G - Gift,$0.00,-16000,852336,-2%,-$0,,,,,HDSN
4,D,2022-02-04 14:28:21,2022-02-03,HDSN,Houghton Kathleen,"VP - Sales, Marketing",F - Tax,$3.73,-12259,47848,-20%,"-$45,726",,,,,HDSN
5,D,2022-02-04 14:28:21,2022-02-03,HDSN,Houghton Kathleen,"VP - Sales, Marketing",M - OptEx,$1.25,20000,47848,+72%,"+$25,000",,,,,HDSN
6,,2022-01-18 09:12:42,2021-12-10,HDSN,Abbatecola Vincent P,Dir,S - Sale,$4.04,-35320,163297,-18%,"-$142,799",,,,,HDSN
7,M,2022-01-18 09:10:57,2021-12-15,HDSN,Abbatecola Vincent P,Dir,S - Sale,$3.82,-33000,130297,-20%,"-$125,956",,,,,HDSN
8,D,2022-01-18 09:07:10,2021-11-26,HDSN,Abbatecola Vincent P,Dir,M - OptEx,$1.09,81689,198617,+70%,"+$89,041",,,,,HDSN
9,D,2021-12-13 14:35:05,2021-12-09,HDSN,Gaglione Kenneth,VP-Operations,F - Tax,$4.21,-25293,22207,-53%,"-$106,484",,,,,HDSN
10,D,2021-12-13 14:35:05,2021-12-09,HDSN,Gaglione Kenneth,VP-Operations,M - OptEx,$1.23,45000,22207,-197%,"+$55,350",,,,,HDSN
11,M,2021-11-19 16:03:08,2021-11-18,HDSN,Mandracchia Stephen P,Dir,S - Sale,$4.71,-200000,892336,-18%,"-$941,629",,,,,HDSN
12,D,2021-11-17 17:28:32,2021-11-15,HDSN,Krishnamurti Nat,CFO,F - Tax,$4.70,-232375,25207,-90%,"-$1,092,163",,,,,HDSN
