,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-05-21 16:31:25,2020-05-20,OXFD,Balthrop Patrick J,Dir,P - Purchase,$12.48,4000,4000,New,"+$49,920",,,,,OXFD
1,M,2020-05-12 16:49:24,2020-05-08,OXFD,Wrighton-Smith Peter,CEO,P - Purchase,$11.46,43600,400225,+12%,"+$499,475",,,,,OXFD
2,D,2019-11-05 16:02:08,2019-11-01,OXFD,Sandberg Richard A,Dir,S - Sale+OE,$15.60,-3000,0,-100%,"-$46,800",,,,,OXFD
3,,2019-10-03 16:01:32,2019-10-01,OXFD,Wrighton-Smith Peter,CEO,S - Sale,$16.21,-30000,294538,-9%,"-$486,402",,,,,OXFD
4,M,2019-09-25 16:00:50,2019-09-23,OXFD,Wrighton-Smith Peter,CEO,S - Sale,$16.59,-100000,324538,-24%,"-$1,659,462",,,,,OXFD
5,,2019-08-20 16:32:07,2019-08-16,OXFD,Wrighton-Smith Peter,CEO,S - Sale,$13.86,-10000,424538,-2%,"-$138,647",,,,,OXFD
6,A,2019-08-05 19:43:31,2019-08-01,OXFD,Sandberg Richard A,Dir,S - Sale,$12.90,-3000,0,-100%,"-$38,703",,,,,OXFD
7,,2019-08-05 16:30:20,2019-08-01,OXFD,Sandberg Richard A,Dir,S - Sale,$19.90,-3000,0,-100%,"-$59,703",,,,,OXFD
8,,2019-05-03 16:31:08,2019-05-01,OXFD,Sandberg Richard A,Dir,S - Sale,$16.05,-3000,3000,-50%,"-$48,155",,,,,OXFD
9,D,2019-04-03 16:30:35,2019-04-01,OXFD,Wrighton-Smith Peter,CEO,S - Sale+OE,$16.68,-10600,434538,-2%,"-$176,772",,,,,OXFD
10,,2019-03-06 16:30:40,2019-03-04,OXFD,Keiley Elizabeth M,"SVP, GC",S - Sale,$17.00,-4100,26928,-13%,"-$69,712",,,,,OXFD
11,,2019-02-20 16:30:24,2019-02-19,OXFD,Wrighton-Smith Peter,CEO,S - Sale,$16.99,-10000,413469,-2%,"-$169,934",,,,,OXFD
12,,2019-02-01 16:30:25,2019-02-01,OXFD,Sandberg Richard A,Dir,S - Sale,$14.25,-3000,6000,-33%,"-$42,751",,,,,OXFD
13,,2019-01-11 16:35:36,2019-01-10,OXFD,Wrighton-Smith Peter,CEO,S - Sale,$14.91,-10000,423469,-2%,"-$149,073",,,,,OXFD
14,,2018-11-01 16:30:37,2018-11-01,OXFD,Sandberg Richard A,Dir,S - Sale,$15.50,-3000,9000,-25%,"-$46,500",,,,,OXFD
15,M,2018-10-03 16:30:30,2018-10-01,OXFD,Wrighton-Smith Peter,CEO,S - Sale,$16.71,-20000,433469,-4%,"-$334,260",,,,,OXFD
16,D,2018-09-27 16:30:28,2018-09-25,OXFD,Wrighton-Smith Peter,CEO,S - Sale+OE,$18.42,-86100,453469,-16%,"-$1,585,768",,,,,OXFD
17,D,2018-09-10 16:30:29,2018-09-07,OXFD,Wrighton-Smith Peter,CEO,S - Sale+OE,$14.95,-40000,485296,-8%,"-$598,000",,,,,OXFD
18,,2018-08-03 16:30:20,2018-08-01,OXFD,Sandberg Richard A,Dir,S - Sale,$13.15,-3000,12000,-20%,"-$39,450",,,,,OXFD
19,D,2018-05-02 16:30:24,2018-05-01,OXFD,Sandberg Richard A,Dir,S - Sale+OE,$12.77,-3000,15000,-17%,"-$38,304",,,,,OXFD
