,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-25 15:29:08,2022-02-23,RXT,Maletira Amar,"Pres, CFO",F - Tax,$7.41,-58104,1366719,-4%,"-$430,272",,,,,RXT
1,,2022-02-25 15:27:32,2022-02-23,RXT,Blackburn Martin H.,"MD, EMEA",F - Tax,$7.54,-18571,178560,-9%,"-$139,999",,,,,RXT
2,,2022-02-25 15:16:41,2022-02-23,RXT,Jones Kevin M.,CEO,F - Tax,$7.46,-94611,1775057,-5%,"-$706,186",,,,,RXT
3,,2022-02-25 15:00:33,2022-02-23,RXT,Mukerji Subroto,Pres - Americas Region,F - Tax,$7.54,-15556,359692,-4%,"-$117,241",,,,,RXT
4,,2022-02-25 14:52:56,2022-02-23,RXT,Windham Holly B.,"EVP, Chief Legal, People Off",F - Tax,$7.46,-15719,446612,-3%,"-$117,294",,,,,RXT
5,A,2022-02-11 13:46:31,2021-12-16,RXT,Koushik Srini,CTO,A - Grant,$0.00,134086,134086,New,+$0,,,,,RXT
6,,2022-01-18 09:45:19,2021-12-31,RXT,Garber Mitchell Alan,Dir,A - Grant,$0.00,2064,15719,+15%,+$0,,,,,RXT
7,A,2022-01-10 11:22:02,2021-11-23,RXT,Maletira Amar,"Pres, CFO",F - Tax,$15.22,-148141,1424823,-9%,"-$2,254,706",,,,,RXT
8,A,2021-12-23 15:33:53,2021-11-15,RXT,Shilling Casey L.,SVP - CMO,F - Tax,$14.99,-1114,27030,-4%,"-$16,699",,,,,RXT
9,A,2021-12-23 15:32:31,2021-11-13,RXT,Windham Holly B.,"EVP, Chief Legal, People Off",F - Tax,$14.84,-7130,462331,-2%,"-$105,809",,,,,RXT
10,,2021-12-21 13:27:05,2021-12-16,RXT,Koushik Srini,CTO,A - Grant,$0.00,134086,134086,New,+$0,,,,,RXT
11,,2021-11-30 17:50:40,2021-11-18,RXT,Marino Mark A.,Vice President & CAO,A - Grant,$0.00,19847,58449,+51%,+$0,,,,,RXT
12,,2021-11-24 10:05:51,2021-11-23,RXT,Maletira Amar,"Pres, CFO",F - Tax,$15.22,-138738,1434226,-9%,"-$2,111,592",,,,,RXT
13,,2021-11-16 11:03:18,2021-11-15,RXT,Shilling Casey L.,SVP - CMO,F - Tax,$14.99,-1106,27038,-4%,"-$16,579",,,,,RXT
14,,2021-11-15 11:53:46,2021-11-13,RXT,Windham Holly B.,"EVP, Chief Legal, People Off",F - Tax,$14.84,-7083,462378,-2%,"-$105,112",,,,,RXT
15,A,2021-11-09 13:54:13,2021-08-19,RXT,Bhargava Sandeep,"MD, APJ",A - Grant,$0.00,109198,144102,+313%,+$0,,,,,RXT
16,,2021-10-26 09:32:15,2021-10-22,RXT,Samant Shashank,Dir,A - Grant,$0.00,7710,7710,New,+$0,,,,,RXT
