,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 20:00:49,2022-03-15,VTRS,Cornwell W Don,Dir,P - Purchase,$9.90,2700,22031,+14%,"+$26,721",,,,,VTRS
1,,2022-03-15 20:00:32,2022-03-15,VTRS,Goettler Michael,CEO,P - Purchase,$9.87,50352,136796,+58%,"+$496,773",,,,,VTRS
2,M,2022-03-11 20:00:12,2022-03-09,VTRS,Coury Robert J,Exec COB,S - Sale,$10.17,-500000,1061659,-32%,"-$5,087,325",,,,,VTRS
3,D,2022-03-04 20:18:11,2022-03-02,VTRS,Mark Richard A,Dir,M - OptEx,$0.00,14331,32999,+77%,+$0,,,,,VTRS
4,D,2022-03-04 20:16:29,2022-03-02,VTRS,Goettler Michael,CEO,M - OptEx,$0.00,86938,86444,-17599%,+$0,,,,,VTRS
5,D,2022-03-04 20:16:29,2022-03-02,VTRS,Goettler Michael,CEO,F - Tax,$10.48,-37801,86444,-30%,"-$396,154",,,,,VTRS
6,D,2022-03-04 20:13:08,2022-03-02,VTRS,Lyons Dillon Joellen,Dir,M - OptEx,$0.00,14331,39398,+57%,+$0,,,,,VTRS
7,D,2022-03-04 20:12:58,2022-03-02,VTRS,Van Der Meer Mohr Pauline,Dir,F - Tax,$10.48,-225,29811,-1%,"-$2,358",,,,,VTRS
8,D,2022-03-04 20:12:58,2022-03-02,VTRS,Van Der Meer Mohr Pauline,Dir,M - OptEx,$0.00,14331,29811,+93%,+$0,,,,,VTRS
9,D,2022-03-04 20:12:56,2022-03-02,VTRS,Malik Rajiv,Pres,M - OptEx,$0.00,280617,881315,+47%,+$0,,,,,VTRS
10,D,2022-03-04 20:12:56,2022-03-02,VTRS,Malik Rajiv,Pres,F - Tax,$10.48,-122003,881315,-12%,"-$1,278,591",,,,,VTRS
11,D,2022-03-04 20:12:47,2022-03-02,VTRS,Mauro Anthony,See Remarks,M - OptEx,$0.00,128813,240865,+115%,+$0,,,,,VTRS
12,D,2022-03-04 20:12:47,2022-03-02,VTRS,Mauro Anthony,See Remarks,F - Tax,$10.48,-56072,240865,-19%,"-$587,635",,,,,VTRS
13,D,2022-03-04 20:09:46,2022-03-02,VTRS,Narula Sanjeev,CFO,M - OptEx,$0.00,26751,22378,-612%,+$0,,,,,VTRS
14,D,2022-03-04 20:09:46,2022-03-02,VTRS,Narula Sanjeev,CFO,F - Tax,$10.48,-11687,22378,-34%,"-$122,480",,,,,VTRS
15,D,2022-03-04 20:08:56,2022-03-02,VTRS,Parrish Mark W,Dir,M - OptEx,$0.00,14331,82084,+21%,+$0,,,,,VTRS
16,D,2022-03-04 20:08:49,2022-03-02,VTRS,Korman Harry,Dir,M - OptEx,$0.00,14331,50472,+40%,+$0,,,,,VTRS
17,D,2022-03-04 20:06:30,2022-03-02,VTRS,Read Ian C,Dir,M - OptEx,$0.00,14331,14331,New,+$0,,,,,VTRS
18,D,2022-03-04 20:05:07,2022-03-02,VTRS,Kilts James M,Dir,M - OptEx,$0.00,14331,79236,+22%,+$0,,,,,VTRS
19,D,2022-03-04 20:03:05,2022-03-02,VTRS,Roman Brian,Global GC,X - OptEx,$0.00,21647,58227,-27%,$0,,,,,VTRS
20,D,2022-03-04 20:03:05,2022-03-02,VTRS,Roman Brian,Global GC,M - OptEx,$0.00,13376,58227,+30%,+$0,,,,,VTRS
