,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 16:24:15,2022-03-01,PECO,Robison Jennifer L,"Chief Accounting Officer, SVP",A - Grant,$0.00,4179,20969,+25%,+$0,,,,,PECO
1,,2022-03-03 16:24:15,2022-03-01,PECO,Robison Jennifer L,"Chief Accounting Officer, SVP",F - Tax,$32.02,-183,20969,-1%,"-$5,860",,,,,PECO
2,D,2022-03-03 16:19:56,2022-03-01,PECO,Brady Tanya,"EVP, GC, Secretary",A - Grant,$0.00,2716,12157,+29%,+$0,,,,,PECO
3,D,2022-03-03 16:19:56,2022-03-01,PECO,Brady Tanya,"EVP, GC, Secretary",F - Tax,$32.02,-413,12157,-3%,"-$13,224",,,,,PECO
4,D,2022-03-03 16:17:31,2022-03-01,PECO,Caulfield John P,"CFO, EVP, Treasurer",A - Grant,$0.00,1106,15877,+7%,+$0,,,,,PECO
5,D,2022-03-03 16:17:31,2022-03-01,PECO,Caulfield John P,"CFO, EVP, Treasurer",F - Tax,$32.02,-155,15877,-1%,"-$4,963",,,,,PECO
6,M,2022-01-04 16:32:52,2021-12-31,PECO,Robison Jennifer L,"Chief Accounting Officer, SVP",F - Tax,$33.04,-1204,16974,-7%,"-$39,780",,,,,PECO
7,D,2022-01-04 16:31:48,2022-01-01,PECO,Myers Robert F.,"COO, SVP",F - Tax,$33.04,-896,13243,-6%,"-$29,604",,,,,PECO
8,M,2022-01-04 16:27:38,2021-12-31,PECO,Caulfield John P,"CFO, SVP, Treasurer",F - Tax,$33.04,-3385,14927,-18%,"-$111,840",,,,,PECO
9,M,2022-01-04 16:25:35,2021-12-31,PECO,Brady Tanya,"SVP, GC, Secretary",F - Tax,$33.04,-2375,9853,-19%,"-$78,470",,,,,PECO
10,,2021-07-19 17:24:22,2021-07-15,PECO,Wood Gregory S.,Dir,A - Grant,$0.00,3390,13607,+33%,+$0,,,,,PECO
11,,2021-07-19 17:24:22,2021-07-19,PECO,Wood Gregory S.,Dir,P - Purchase,$28.00,1500,13607,+12%,"+$42,000",,,,,PECO
12,,2021-07-19 17:23:54,2021-07-15,PECO,Quazzo Stephen R,Dir,A - Grant,$0.00,3390,33721,+11%,+$0,,,,,PECO
13,,2021-07-19 17:23:36,2021-07-15,PECO,Silfen Jane,Dir,A - Grant,$0.00,3390,8143,+71%,+$0,,,,,PECO
14,,2021-07-19 17:23:17,2021-07-15,PECO,Fischer Elizabeth,Dir,A - Grant,$0.00,3390,8143,+71%,+$0,,,,,PECO
15,,2021-07-19 17:22:57,2021-07-15,PECO,Strong John A.,Dir,A - Grant,$0.00,3390,10536,+47%,+$0,,,,,PECO
16,,2021-07-19 17:22:38,2021-07-15,PECO,Massey Paul,Dir,A - Grant,$0.00,3390,16673,+26%,+$0,,,,,PECO
17,,2021-07-19 17:22:08,2021-07-15,PECO,Chao Leslie T,Dir,A - Grant,$0.00,3390,28555,+13%,+$0,,,,,PECO
18,,2021-07-19 17:22:08,2021-07-19,PECO,Chao Leslie T,Dir,P - Purchase,$28.00,7000,28555,+32%,"+$196,000",,,,,PECO
19,D,2021-07-19 17:11:26,2021-07-19,PECO,Edison Jeffrey,"COB, CEO",P - Purchase,$28.00,50000,224485,+29%,"+$1,400,000",,,,,PECO
20,,2021-07-19 17:10:41,2021-07-15,PECO,Robison Jennifer L,"Chief Accounting Officer, SVP",A - Grant,$0.00,5932,18178,+48%,+$0,,,,,PECO
