,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-20 18:49:19,2021-12-17,AMRX,Patel Gautam,Dir,P - Purchase,$4.21,50000,13146217,0%,"+$210,500",,,,,AMRX
1,M,2021-12-17 16:15:26,2021-12-15,AMRX,Patel Chirag K.,"Pres, Co-CEO, 10%",P - Purchase,$4.17,150000,512566,+41%,"+$625,500",,,,,AMRX
2,M,2021-12-17 16:15:14,2021-12-15,AMRX,Patel Chintu,Co-CEO,P - Purchase,$4.17,150000,512566,+41%,"+$625,500",,,,,AMRX
3,,2021-12-17 16:15:08,2021-12-15,AMRX,Shah Nikita,EVP,S - Sale,$3.95,-2000,212996,-1%,"-$7,900",,,,,AMRX
4,,2021-12-03 18:19:54,2021-12-02,AMRX,Todisco Joseph,EVP,S - Sale,$4.10,-1500,281319,-1%,"-$6,150",,,,,AMRX
5,D,2021-03-17 16:05:27,2021-03-15,AMRX,Todisco Joseph,EVP,S - Sale+OE,$6.82,-36330,279940,-11%,"-$247,865",,,,,AMRX
6,D,2021-03-17 16:04:23,2021-03-15,AMRX,Shah Nikita,EVP,S - Sale+OE,$6.87,-36330,211921,-15%,"-$249,489",,,,,AMRX
7,,2020-05-19 11:46:36,2020-05-19,AMRX,Kiely John,Dir,P - Purchase,$4.40,10000,10000,New,"+$44,000",,,,,AMRX
8,,2020-05-15 16:15:12,2020-05-15,AMRX,George Jeffrey P.,Dir,P - Purchase,$4.16,23810,23810,New,"+$99,050",,,,,AMRX
9,M,2020-03-19 17:48:07,2020-03-17,AMRX,Meister Paul M,Dir,P - Purchase,$2.74,353649,353649,New,"+$970,344",,,,,AMRX
10,,2020-03-11 19:54:42,2020-03-10,AMRX,Patel Chintu,"Co-CEO, Dir, 10%",P - Purchase,$3.09,100000,356107,+39%,"+$309,000",,,,,AMRX
11,,2020-03-11 19:54:09,2020-03-10,AMRX,Patel Chirag K.,"Pres, Co-CEO, Dir, 10%",P - Purchase,$3.09,100000,356107,+39%,"+$309,000",,,,,AMRX
12,M,2020-03-10 21:15:08,2020-03-02,AMRX,Patel Chirag K.,"Pres, Co-CEO, Dir, 10%",P - Purchase,$3.90,250000,256107,>999%,"+$974,958",,,,,AMRX
13,M,2020-03-10 21:14:39,2020-03-02,AMRX,Patel Gautam,"Dir, 10%",P - Purchase,$3.93,150000,13043540,+1%,"+$589,073",,,,,AMRX
14,M,2020-03-10 21:13:45,2020-03-02,AMRX,Patel Chintu,"Co-CEO, Dir, 10%",P - Purchase,$3.90,250000,256107,>999%,"+$974,942",,,,,AMRX
15,D,2020-03-03 19:26:43,2020-02-28,AMRX,Todisco Joseph,"SVP, Specialty Commercial",P - Purchase,$3.62,40000,251794,+19%,"+$144,800",,,,,AMRX
16,,2019-08-28 16:53:40,2019-08-28,AMRX,Nark Ted C,Dir,P - Purchase,$2.39,50000,56107,+819%,"+$119,500",,,,,AMRX
17,,2019-08-19 21:03:08,2019-08-16,AMRX,Bhadauria Pradeep,"SVP, Chief Scientific Officer",P - Purchase,$2.41,30000,37500,+400%,"+$72,300",,,,,AMRX
18,,2019-08-08 06:15:30,2019-08-06,AMRX,Fosun International Ltd,10%,P - Purchase,$2.91,327000,18407656,+2%,"+$951,570",,,,,AMRX
19,,2019-08-07 16:32:08,2019-08-07,AMRX,Boyer Andrew S,"EVP, Comm Optns",P - Purchase,$2.89,66666,95968,+228%,"+$192,665",,,,,AMRX
20,,2019-08-07 08:58:11,2019-08-05,AMRX,Fosun International Ltd,10%,P - Purchase,$3.04,1642300,18080656,+10%,"+$4,992,592",,,,,AMRX
21,,2019-05-16 16:59:54,2019-05-15,AMRX,Bhadauria Pradeep,"SVP, Chief Scientific Officer",P - Purchase,$8.48,7000,7500,>999%,"+$59,360",,,,,AMRX
22,,2019-05-13 17:27:41,2019-05-13,AMRX,Boyer Andrew S,"EVP, Comm Optns",P - Purchase,$9.46,19000,29302,+184%,"+$179,740",,,,,AMRX
23,,2019-05-13 17:27:15,2019-05-13,AMRX,Todisco Joseph,"SVP, Specialty Commercial",P - Purchase,$9.88,15000,205590,+8%,"+$148,200",,,,,AMRX
24,,2019-03-12 16:49:25,2019-03-12,AMRX,Stewart Robert A,"Pres, CEO",P - Purchase,$11.92,17000,17000,New,"+$202,640",,,,,AMRX
25,,2019-03-12 16:45:48,2019-03-12,AMRX,Bisaro Paul,Exec COB,P - Purchase,$11.97,17000,17000,New,"+$203,490",,,,,AMRX
26,D,2019-03-07 17:41:33,2019-03-06,AMRX,Terreri Peter R,Dir,S - Sale+OE,$12.39,-23345,70192,-25%,"-$289,245",,,,,AMRX
27,,2018-08-23 16:51:33,2018-08-21,AMRX,Shah Nikita,"SVP, CHRO",S - Sale,$23.46,-50000,166036,-23%,"-$1,173,000",,,,,AMRX
28,,2018-08-23 16:50:59,2018-08-21,AMRX,Reasons Bryan M.,CFO,S - Sale,$23.65,-11698,82986,-12%,"-$276,658",,,,,AMRX
29,D,2018-05-08 19:28:44,2018-05-04,AMRX,"Aphc Holdings, LLC",10%,S - Sale+OE,$18.25,-46849316,178146847,-21%,"-$855,000,017",,,,,AMRX
