,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
17,D,2021-03-24 18:06:58,2021-03-22,ISUN,Peck Jeffrey,"CEO, 10%",M - OptEx,$1.49,43333,1411495,+3%,"+$64,566",,,,,ISUN
18,D,2021-03-24 18:06:58,2021-03-22,ISUN,Peck Jeffrey,"CEO, 10%",S - Sale+OE,$16.58,-43333,1411495,-3%,"-$718,535",,,,,ISUN
19,D,2021-03-24 18:03:31,2021-03-22,ISUN,Sullivan John Patrick,CFO,M - OptEx,$1.49,14000,25667,+120%,"+$20,860",,,,,ISUN
20,D,2021-03-24 18:03:31,2021-03-22,ISUN,Sullivan John Patrick,CFO,S - Sale+OE,$16.58,-14000,25667,-35%,"-$232,144",,,,,ISUN
21,D,2021-03-24 18:00:59,2021-03-22,ISUN,Myrick Frederick Jr,"EVP, 10%",M - OptEx,$1.49,21666,685774,+3%,"+$32,282",,,,,ISUN
22,D,2021-03-24 18:00:59,2021-03-22,ISUN,Myrick Frederick Jr,"EVP, 10%",S - Sale+OE,$16.58,-21666,685774,-3%,"-$359,259",,,,,ISUN
23,D,2021-03-24 17:56:36,2021-03-22,ISUN,D'Amato Michael Paul,Chief Strategy Officer,M - OptEx,$1.49,21666,231985,+10%,"+$32,282",,,,,ISUN
24,D,2021-03-24 17:56:36,2021-03-22,ISUN,D'Amato Michael Paul,Chief Strategy Officer,S - Sale+OE,$16.58,-21666,231985,-9%,"-$359,259",,,,,ISUN
25,D,2021-02-11 16:57:20,2021-02-05,ISUN,Peress Sass,Chief Innovation Officer,X - OptEx,$0.00,100000,300000,-25%,$10,,,,,ISUN
26,M,2021-02-11 16:55:06,2019-07-01,ISUN,Martin Stewart I.,Dir,A - Grant,$0.00,4000,7500,+114%,+$0,,,,,ISUN
27,M,2021-02-11 13:48:09,2019-07-01,ISUN,Dus Daniel Reid,Dir,A - Grant,$0.00,4000,4000,New,+$0,,,,,ISUN
28,AD,2021-01-29 16:12:07,2021-01-04,ISUN,D'Amato Michael Paul,Secretary,A - Grant,$0.00,18667,231985,+9%,+$0,,,,,ISUN
29,D,2021-01-28 17:04:21,2021-01-04,ISUN,Myrick Frederick Jr,"EVP, 10%",A - Grant,$0.00,18667,685774,+3%,+$0,,,,,ISUN
30,D,2021-01-28 17:04:21,2021-01-25,ISUN,Myrick Frederick Jr,"EVP, 10%",D - Sale to issuer,$19.68,-11380,685774,-2%,"-$223,958",,,,,ISUN
31,D,2021-01-28 16:29:19,2021-01-04,ISUN,D'Amato Michael Paul,Secretary,A - Grant,$0.00,18667,228965,+9%,+$0,,,,,ISUN
32,D,2021-01-28 16:10:44,2021-01-04,ISUN,Peck Jeffrey,"CEO, 10%",A - Grant,$0.00,27333,1411495,+2%,+$0,,,,,ISUN
33,D,2021-01-28 16:10:44,2021-01-25,ISUN,Peck Jeffrey,"CEO, 10%",D - Sale to issuer,$19.68,-22810,1411495,-2%,"-$448,901",,,,,ISUN
34,,2020-12-22 15:18:25,2020-12-18,PECK,Myrick Frederick Jr,"EVP of Solar, 10%",S - Sale,$6.22,-25000,678487,-4%,"-$155,384",,,,,ISUN
35,,2019-06-17 16:11:31,2019-06-13,JSYN,Raymond Jeffrey James,"Pres, CEO",G - Gift,$0.00,-1400,99738,-1%,-$0,,,,,ISUN
36,,2019-06-17 16:09:31,2019-06-13,JSYN,Politziner Philip,Dir,G - Gift,$0.00,-300,18700,-2%,-$0,,,,,ISUN
37,,2019-06-17 16:08:15,2019-06-13,JSYN,Cook Richard C,Dir,G - Gift,$0.00,-600,4400,-12%,-$0,,,,,ISUN
38,,2018-10-01 16:12:59,2018-09-28,JSYN,Polar Asset Management Partners Inc.,10%,S - Sale,$11.40,-400,327100,0%,"-$4,560",,,,,ISUN
