,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
15,,2022-02-28 10:07:33,2022-02-24,HURN,Kelly John D.,"EVP, CFO, Treasurer",A - Grant,$0.00,7356,43792,+20%,+$0,,,,,HURN
16,,2022-02-28 10:04:24,2022-02-24,HURN,Hussey C. Mark,"Pres, COO",A - Grant,$0.00,13993,96330,+17%,+$0,,,,,HURN
17,D,2022-02-09 13:18:31,2022-02-07,HURN,Roth James H,CEO,M - OptEx,$38.18,4661,111577,+4%,"+$177,957",,,,,HURN
18,D,2022-02-09 13:18:31,2022-02-07,HURN,Roth James H,CEO,S - Sale+OE,$43.60,-4661,111577,-4%,"-$203,220",,,,,HURN
19,,2022-01-06 09:11:27,2022-01-04,HURN,Zumwalt Debra,Dir,S - Sale,$50.52,-300,21853,-1%,"-$15,156",,,,,HURN
20,,2022-01-05 14:07:18,2022-01-03,HURN,Featherstone Kyle,Controller,F - Tax,$49.90,-74,2084,-3%,"-$3,693",,,,,HURN
21,D,2021-12-08 09:08:37,2021-12-06,HURN,Roth James H,CEO,M - OptEx,$38.18,5000,111577,+5%,"+$190,900",,,,,HURN
22,D,2021-12-08 09:08:37,2021-12-06,HURN,Roth James H,CEO,S - Sale+OE,$47.59,-17000,111577,-13%,"-$809,057",,,,,HURN
23,,2021-10-06 12:49:38,2021-10-04,HURN,Zumwalt Debra,Dir,S - Sale,$52.00,-300,22153,-1%,"-$15,600",,,,,HURN
24,D,2021-09-09 09:29:44,2021-09-07,HURN,Roth James H,CEO,M - OptEx,$38.18,5000,123577,+4%,"+$190,900",,,,,HURN
25,D,2021-09-09 09:29:44,2021-09-07,HURN,Roth James H,CEO,S - Sale+OE,$48.95,-17000,123577,-12%,"-$832,160",,,,,HURN
26,,2021-08-25 15:59:05,2021-08-23,HURN,Hussey C. Mark,"Pres, COO",F - Tax,$49.89,-3550,82337,-4%,"-$177,110",,,,,HURN
27,,2021-07-07 11:31:40,2021-07-02,HURN,Zumwalt Debra,Dir,S - Sale,$50.35,-300,22453,-1%,"-$15,105",,,,,HURN
28,,2021-07-06 11:29:39,2021-07-01,HURN,Featherstone Kyle,Controller,F - Tax,$49.15,-81,2158,-4%,"-$3,981",,,,,HURN
29,D,2021-06-09 13:14:11,2021-06-07,HURN,Roth James H,CEO,M - OptEx,$38.18,5000,135577,+4%,"+$190,900",,,,,HURN
30,D,2021-06-09 13:14:11,2021-06-07,HURN,Roth James H,CEO,S - Sale+OE,$52.91,-17000,135577,-11%,"-$899,470",,,,,HURN
31,D,2021-05-21 15:37:12,2021-05-19,HURN,Hussey C. Mark,"Pres, COO",M - OptEx,$32.37,1772,85887,+2%,"+$57,360",,,,,HURN
32,D,2021-05-21 15:37:12,2021-05-19,HURN,Hussey C. Mark,"Pres, COO",S - Sale+OE,$55.00,-1772,85887,-2%,"-$97,460",,,,,HURN
33,,2021-05-12 08:11:52,2021-05-10,HURN,Roth James H,CEO,S - Sale,$55.76,-645,147577,0%,"-$35,968",,,,,HURN
34,,2021-05-11 08:31:12,2021-05-07,HURN,Zumwalt Debra,Dir,A - Grant,$0.00,3000,22753,+15%,+$0,,,,,HURN
35,,2021-05-11 08:28:45,2021-05-07,HURN,Singh-Bushell Ekta,Dir,A - Grant,$0.00,3000,14255,+27%,+$0,,,,,HURN
36,,2021-05-11 08:26:34,2021-05-07,HURN,Sawyer Hugh E III,Dir,A - Grant,$0.00,3000,27519,+12%,+$0,,,,,HURN
37,,2021-05-11 08:21:46,2021-05-07,HURN,McCartney John,Dir,A - Grant,$0.00,3000,67267,+5%,+$0,,,,,HURN
38,,2021-05-11 08:19:34,2021-05-07,HURN,Lockhart H Eugene,Dir,A - Grant,$0.00,3000,36690,+9%,+$0,,,,,HURN
39,,2021-04-07 16:15:31,2021-04-05,HURN,Zumwalt Debra,Dir,S - Sale,$52.28,-205,19753,-1%,"-$10,717",,,,,HURN
40,,2021-04-05 17:05:51,2021-04-01,HURN,Torain Ernest W. Jr.,"EVP, Gen. Counsel, Corp.Sec.",F - Tax,$50.38,-671,6278,-10%,"-$33,805",,,,,HURN
41,D,2021-03-09 15:18:07,2021-03-05,HURN,Roth James H,CEO,M - OptEx,$26.19,6631,147577,+5%,"+$173,666",,,,,HURN
42,D,2021-03-09 15:18:07,2021-03-05,HURN,Roth James H,CEO,S - Sale+OE,$52.38,-18631,147577,-11%,"-$975,800",,,,,HURN
43,,2021-03-03 18:03:15,2021-03-01,HURN,Torain Ernest W. Jr.,"EVP, Gen. Counsel, Corp.Sec.",A - Grant,$0.00,2411,6949,+53%,+$0,,,,,HURN
44,,2021-03-03 18:00:10,2021-03-01,HURN,Roth James H,CEO,A - Grant,$0.00,15907,159577,+11%,+$0,,,,,HURN
45,,2021-03-03 18:00:10,2021-03-01,HURN,Roth James H,CEO,F - Tax,$50.90,-31083,159577,-16%,"-$1,582,125",,,,,HURN
46,,2021-03-03 17:57:27,2021-03-01,HURN,Kelly John D.,"EVP, CFO, Treasurer",A - Grant,$0.00,5860,36436,+19%,+$0,,,,,HURN
47,,2021-03-03 17:57:27,2021-03-01,HURN,Kelly John D.,"EVP, CFO, Treasurer",F - Tax,$50.90,-6236,36436,-15%,"-$317,412",,,,,HURN
48,,2021-03-03 17:54:33,2021-03-01,HURN,Hussey C. Mark,"Pres, COO",A - Grant,$0.00,10419,85887,+14%,+$0,,,,,HURN
49,,2021-03-03 17:54:33,2021-03-01,HURN,Hussey C. Mark,"Pres, COO",F - Tax,$50.90,-15686,85887,-15%,"-$798,417",,,,,HURN
50,,2021-03-03 17:50:41,2021-03-01,HURN,Featherstone Kyle,Controller,A - Grant,$0.00,254,2239,+13%,+$0,,,,,HURN
51,,2021-02-25 10:03:20,2021-02-23,HURN,Kelly John D.,"EVP, CFO, Treasurer",A - Grant,$0.00,9723,36812,+36%,+$0,,,,,HURN
52,,2021-02-25 10:00:01,2021-02-23,HURN,Hussey C. Mark,"Pres, COO",A - Grant,$0.00,26585,91154,+41%,+$0,,,,,HURN
53,,2021-02-25 09:56:57,2021-02-23,HURN,Roth James H,CEO,A - Grant,$0.00,54689,174753,+46%,+$0,,,,,HURN
54,,2021-01-07 11:28:42,2021-01-05,HURN,Zumwalt Debra,Dir,S - Sale,$56.79,-205,19958,-1%,"-$11,642",,,,,HURN
55,,2021-01-05 09:17:35,2021-01-01,HURN,Featherstone Kyle,Controller,A - Grant,$0.00,848,1985,+75%,+$0,,,,,HURN
56,D,2020-12-09 09:53:06,2020-12-07,HURN,Roth James H,CEO,M - OptEx,$26.19,6800,120064,+6%,"+$178,092",,,,,HURN
57,D,2020-12-09 09:53:06,2020-12-07,HURN,Roth James H,CEO,S - Sale+OE,$46.56,-18800,120064,-14%,"-$875,395",,,,,HURN
58,,2020-11-18 17:06:37,2020-11-16,HURN,McCartney John,Dir,S - Sale,$43.59,-1000,64267,-2%,"-$43,589",,,,,HURN
59,,2020-10-05 11:08:47,2020-10-01,HURN,Zumwalt Debra,Dir,S - Sale,$39.38,-205,20163,-1%,"-$8,073",,,,,HURN
60,D,2020-09-09 16:48:24,2020-09-08,HURN,Roth James H,CEO,M - OptEx,$26.19,6800,132064,+5%,"+$178,092",,,,,HURN
61,D,2020-09-09 16:48:24,2020-09-08,HURN,Roth James H,CEO,S - Sale+OE,$41.69,-18800,132064,-12%,"-$783,772",,,,,HURN
62,,2020-08-25 17:36:49,2020-08-21,HURN,Hussey C. Mark,"Pres, COO",F - Tax,$47.58,-3550,64569,-5%,"-$168,909",,,,,HURN
63,,2020-08-19 13:01:18,2020-08-17,HURN,McCartney John,Dir,S - Sale,$47.50,-1000,65267,-2%,"-$47,500",,,,,HURN
64,,2020-07-06 12:40:07,2020-07-01,HURN,Zumwalt Debra,Dir,S - Sale,$44.20,-205,20368,-1%,"-$9,061",,,,,HURN
65,,2020-07-06 12:37:27,2020-07-01,HURN,Featherstone Kyle,Controller,A - Grant,$0.00,1137,1137,New,+$0,,,,,HURN
66,D,2020-06-09 18:12:43,2020-06-05,HURN,Roth James H,CEO,M - OptEx,$26.19,6800,144064,+5%,"+$178,092",,,,,HURN
67,D,2020-06-09 18:12:43,2020-06-05,HURN,Roth James H,CEO,S - Sale+OE,$48.15,-18800,144064,-12%,"-$905,260",,,,,HURN
68,,2020-05-19 10:56:47,2020-05-15,HURN,McCartney John,Dir,S - Sale,$38.70,-1000,66267,-1%,"-$38,701",,,,,HURN
69,,2020-05-12 12:41:21,2020-05-08,HURN,Zumwalt Debra,Dir,A - Grant,$0.00,3767,20573,+22%,+$0,,,,,HURN
70,,2020-05-12 12:38:15,2020-05-08,HURN,Singh-Bushell Ekta,Dir,A - Grant,$0.00,3767,11255,+50%,+$0,,,,,HURN
71,,2020-05-12 12:35:39,2020-05-08,HURN,Sawyer Hugh E III,Dir,A - Grant,$0.00,3767,24519,+18%,+$0,,,,,HURN
72,,2020-05-12 12:32:17,2020-05-08,HURN,McCartney John,Dir,A - Grant,$0.00,3767,67267,+6%,+$0,,,,,HURN
73,,2020-05-12 12:28:38,2020-05-08,HURN,Lockhart H Eugene,Dir,A - Grant,$0.00,3767,33690,+13%,+$0,,,,,HURN
74,,2020-05-01 09:21:52,2020-04-29,HURN,Hussey C. Mark,"Pres, COO",S - Sale,$55.00,-2000,68119,-3%,"-$110,000",,,,,HURN
75,,2020-04-03 11:53:07,2020-04-01,HURN,Zumwalt Debra,Dir,S - Sale,$43.56,-365,16806,-2%,"-$15,899",,,,,HURN
76,,2020-04-03 11:51:02,2020-04-01,HURN,Massaro George,Dir,S - Sale,$43.56,-760,17719,-4%,"-$33,106",,,,,HURN
77,,2020-04-03 11:48:14,2020-04-01,HURN,Torain Ernest W. Jr.,"EVP, Gen. Counsel, Corp.Sec.",A - Grant,$0.00,4538,4538,New,+$0,,,,,HURN
78,,2020-03-17 19:26:21,2020-03-15,HURN,Kelly John D.,"EVP, CFO, Treasurer",F - Tax,$50.40,-352,27089,-1%,"-$17,741",,,,,HURN
79,,2020-03-17 19:21:34,2020-03-15,HURN,Hussey C. Mark,"Pres, COO",F - Tax,$50.40,-1421,70119,-2%,"-$71,618",,,,,HURN
80,,2020-03-17 19:15:27,2020-03-15,HURN,Roth James H,CEO,F - Tax,$50.40,-2924,156064,-2%,"-$147,370",,,,,HURN
81,DM,2020-03-09 19:39:43,2020-03-05,HURN,Roth James H,CEO,M - OptEx,$23.43,20000,158988,+14%,"+$468,600",,,,,HURN
82,DM,2020-03-09 19:39:43,2020-03-05,HURN,Roth James H,CEO,S - Sale+OE,$57.67,-32000,158988,-17%,"-$1,845,387",,,,,HURN
83,,2020-03-03 19:19:21,2020-03-01,HURN,Kelly John D.,"EVP, CFO, Treasurer",A - Grant,$0.00,16620,27441,+154%,+$0,,,,,HURN
84,,2020-03-03 19:19:21,2020-03-01,HURN,Kelly John D.,"EVP, CFO, Treasurer",F - Tax,$59.34,-1372,27441,-5%,"-$81,414",,,,,HURN
85,,2020-03-03 19:14:40,2020-03-01,HURN,Hussey C. Mark,"Pres, COO",A - Grant,$0.00,7078,71540,+11%,+$0,,,,,HURN
86,,2020-03-03 19:14:40,2019-03-01,HURN,Hussey C. Mark,"Pres, COO",F - Tax,$59.34,-3491,71540,-5%,"-$207,156",,,,,HURN
87,,2020-03-03 18:51:34,2020-03-01,HURN,Roth James H,CEO,A - Grant,$0.00,10806,170988,+7%,+$0,,,,,HURN
88,,2020-03-03 18:51:34,2020-03-01,HURN,Roth James H,CEO,F - Tax,$59.34,-6468,170988,-4%,"-$383,811",,,,,HURN
89,,2020-03-03 18:16:59,2020-03-01,HURN,Wong Ellen,Chief Accounting Officer,A - Grant,$0.00,770,4246,+22%,+$0,,,,,HURN
90,,2020-03-03 18:16:59,2020-03-01,HURN,Wong Ellen,Chief Accounting Officer,F - Tax,$59.34,-170,4246,-4%,"-$10,088",,,,,HURN
91,,2020-02-20 15:22:50,2020-02-18,HURN,McCartney John,Dir,S - Sale,$66.49,-1000,63500,-2%,"-$66,487",,,,,HURN
92,,2020-01-06 12:39:20,2020-01-02,HURN,Massaro George,Dir,S - Sale,$68.70,-760,18479,-4%,"-$52,212",,,,,HURN
93,,2020-01-06 12:35:46,2020-01-02,HURN,Zumwalt Debra,Dir,S - Sale,$68.70,-364,17171,-2%,"-$25,007",,,,,HURN
94,DM,2019-12-09 12:11:54,2019-12-05,HURN,Roth James H,CEO,M - OptEx,$23.43,10000,166650,+6%,"+$234,300",,,,,HURN
95,DM,2019-12-09 12:11:54,2019-12-05,HURN,Roth James H,CEO,S - Sale+OE,$67.57,-17500,166650,-10%,"-$1,182,554",,,,,HURN
96,,2019-12-06 10:11:24,2019-12-04,HURN,Massaro George,Dir,G - Gift,$0.00,-2000,19239,-9%,-$0,,,,,HURN
97,,2019-11-19 12:38:09,2019-11-15,HURN,McCartney John,Dir,S - Sale,$66.12,-1000,64500,-2%,"-$66,120",,,,,HURN
98,,2019-11-12 10:09:38,2019-11-07,HURN,Roth James H,CEO,G - Gift,$0.00,-2000,174150,-1%,-$0,,,,,HURN
99,D,2019-11-01 12:03:28,2019-10-30,HURN,Ratekin Diane E.,"EVP, Gen. Counsel, Corp.Sec.",M - OptEx,$38.80,7904,32871,+32%,"+$306,655",,,,,HURN
100,D,2019-11-01 12:03:28,2019-10-30,HURN,Ratekin Diane E.,"EVP, Gen. Counsel, Corp.Sec.",S - Sale+OE,$66.59,-7904,32871,-19%,"-$526,315",,,,,HURN
101,,2019-10-03 15:38:55,2019-10-01,HURN,Massaro George,Dir,S - Sale,$61.35,-760,21239,-3%,"-$46,626",,,,,HURN
102,,2019-10-03 15:34:44,2019-10-01,HURN,Zumwalt Debra,Dir,S - Sale,$61.35,-365,17535,-2%,"-$22,393",,,,,HURN
103,D,2019-09-09 10:22:16,2019-09-05,HURN,Roth James H,CEO,M - OptEx,$23.43,10000,176150,+6%,"+$234,300",,,,,HURN
104,D,2019-09-09 10:22:16,2019-09-05,HURN,Roth James H,CEO,S - Sale+OE,$62.90,-17500,176150,-9%,"-$1,100,810",,,,,HURN
105,,2019-08-22 14:08:05,2019-08-21,HURN,Hussey C. Mark,"Pres, COO",F - Tax,$60.82,-3550,67953,-5%,"-$215,911",,,,,HURN
106,,2019-08-20 10:16:20,2019-08-16,HURN,Hussey C. Mark,"Pres, COO",S - Sale,$61.01,-11000,71503,-13%,"-$671,152",,,,,HURN
107,,2019-07-02 17:03:17,2019-07-01,HURN,Zumwalt Debra,Dir,S - Sale,$50.26,-364,17900,-2%,"-$18,295",,,,,HURN
108,,2019-07-02 17:01:27,2019-07-01,HURN,Moody John S,Dir,S - Sale,$50.12,-728,22549,-3%,"-$36,487",,,,,HURN
109,,2019-07-02 16:56:59,2019-07-01,HURN,Massaro George,Dir,S - Sale,$50.02,-547,21999,-2%,"-$27,361",,,,,HURN
110,,2019-06-17 10:27:01,2019-06-01,HURN,Singh-Bushell Ekta,Dir,A - Grant,$0.00,4063,7488,+119%,+$0,,,,,HURN
111,A,2019-06-17 10:19:21,2019-05-03,HURN,Singh-Bushell Ekta,Dir,A - Grant,$0.00,3425,3425,New,+$0,,,,,HURN
112,DM,2019-06-07 15:47:10,2019-06-05,HURN,Roth James H,CEO,M - OptEx,$23.43,10000,183650,+6%,"+$234,300",,,,,HURN
113,DM,2019-06-07 15:47:10,2019-06-05,HURN,Roth James H,CEO,S - Sale+OE,$49.43,-17500,183650,-9%,"-$865,027",,,,,HURN
114,,2019-05-07 15:55:05,2019-05-03,HURN,Zumwalt Debra,Dir,A - Grant,$0.00,3425,18264,+23%,+$0,,,,,HURN
115,,2019-05-07 15:49:11,2019-05-03,HURN,Sawyer Hugh E III,Dir,A - Grant,$0.00,3425,20752,+20%,+$0,,,,,HURN
116,,2019-05-07 15:47:12,2019-05-03,HURN,Moody John S,Dir,A - Grant,$0.00,3425,23277,+17%,+$0,,,,,HURN
117,,2019-05-07 15:43:29,2019-05-03,HURN,McCartney John,Dir,A - Grant,$0.00,3425,65500,+6%,+$0,,,,,HURN
118,,2019-05-07 15:39:31,2019-05-03,HURN,Massaro George,Dir,A - Grant,$0.00,3425,22546,+18%,+$0,,,,,HURN
119,,2019-05-07 15:34:43,2019-05-03,HURN,Lockhart H Eugene,Dir,A - Grant,$0.00,3425,29923,+13%,+$0,,,,,HURN
120,,2019-05-07 15:32:12,2019-05-03,HURN,Singh-Bushell Ekta,Dir,A - Grant,$0.00,7455,7455,New,+$0,,,,,HURN
121,,2019-04-03 14:18:18,2019-04-01,HURN,Zumwalt Debra,Dir,S - Sale,$47.21,-490,14839,-3%,"-$23,133",,,,,HURN
122,,2019-04-03 14:14:39,2019-04-01,HURN,Moody John S,Dir,S - Sale,$47.24,-979,19852,-5%,"-$46,248",,,,,HURN
123,,2019-04-03 14:11:57,2019-04-01,HURN,Lockhart H Eugene,Dir,S - Sale,$47.03,-98,26498,0%,"-$4,609",,,,,HURN
124,,2019-04-03 14:08:33,2019-04-01,HURN,Massaro George,Dir,S - Sale,$47.21,-735,19121,-4%,"-$34,699",,,,,HURN
125,,2019-04-03 14:05:19,2019-04-01,HURN,Edwards James D,Dir,S - Sale,$47.20,-735,22901,-3%,"-$34,692",,,,,HURN
126,,2019-03-19 17:26:22,2019-03-15,HURN,Roth James H,CEO,F - Tax,$47.71,-2925,191150,-2%,"-$139,552",,,,,HURN
127,,2019-03-19 17:24:26,2019-03-15,HURN,Hussey C. Mark,"Pres, COO",F - Tax,$47.71,-1422,82503,-2%,"-$67,844",,,,,HURN
128,,2019-03-19 17:21:11,2019-03-15,HURN,Ratekin Diane E.,"EVP, Gen. Counsel, Corp.Sec.",F - Tax,$47.71,-499,32871,-1%,"-$23,807",,,,,HURN
129,,2019-03-19 17:18:50,2019-03-15,HURN,Kelly John D.,"EVP, CFO, Treasurer",F - Tax,$47.71,-353,12193,-3%,"-$16,842",,,,,HURN
130,D,2019-03-07 15:07:24,2019-03-05,HURN,Roth James H,CEO,M - OptEx,$23.43,10000,194075,+5%,"+$234,300",,,,,HURN
131,D,2019-03-07 15:07:24,2019-03-05,HURN,Roth James H,CEO,S - Sale+OE,$47.10,-17500,194075,-8%,"-$824,250",,,,,HURN
132,,2019-03-05 15:05:19,2019-03-01,HURN,Wong Ellen,Chief Accounting Officer,A - Grant,$0.00,801,3646,+28%,+$0,,,,,HURN
133,,2019-03-05 15:05:19,2019-03-01,HURN,Wong Ellen,Chief Accounting Officer,F - Tax,$45.82,-100,3646,-3%,"-$4,582",,,,,HURN
134,,2019-03-05 15:02:25,2019-03-01,HURN,Roth James H,CEO,A - Grant,$0.00,12675,201575,+7%,+$0,,,,,HURN
135,,2019-03-05 15:02:25,2019-03-01,HURN,Roth James H,CEO,F - Tax,$45.82,-5352,201575,-3%,"-$245,229",,,,,HURN
136,,2019-03-05 14:59:37,2019-03-01,HURN,Ratekin Diane E.,"EVP, Gen. Counsel, Corp.Sec.",A - Grant,$0.00,2879,33370,+9%,+$0,,,,,HURN
137,,2019-03-05 14:59:37,2019-03-01,HURN,Ratekin Diane E.,"EVP, Gen. Counsel, Corp.Sec.",F - Tax,$45.82,-1065,33370,-3%,"-$48,798",,,,,HURN
138,,2019-03-05 14:57:35,2019-03-01,HURN,Kelly John D.,"EVP, CFO, Treasurer",A - Grant,$0.00,4319,12546,+52%,+$0,,,,,HURN
139,,2019-03-05 14:57:35,2019-03-01,HURN,Kelly John D.,"EVP, CFO, Treasurer",F - Tax,$45.82,-823,12546,-6%,"-$37,710",,,,,HURN
140,,2019-03-05 14:55:33,2019-03-01,HURN,Hussey C. Mark,"Pres, COO",A - Grant,$0.00,8215,83925,+11%,+$0,,,,,HURN
141,,2019-03-05 14:55:33,2019-03-01,HURN,Hussey C. Mark,"Pres, COO",F - Tax,$45.82,-2618,83925,-3%,"-$119,957",,,,,HURN
142,,2019-01-04 12:42:40,2019-01-02,HURN,Lockhart H Eugene,Dir,S - Sale,$50.03,-98,26596,0%,"-$4,902",,,,,HURN
143,,2019-01-04 12:35:01,2019-01-02,HURN,Zumwalt Debra,Dir,S - Sale,$50.00,-491,15329,-3%,"-$24,550",,,,,HURN
144,,2019-01-04 12:31:51,2019-01-02,HURN,Moody John S,Dir,S - Sale,$50.00,-980,20831,-4%,"-$48,996",,,,,HURN
145,,2019-01-04 12:26:05,2019-01-02,HURN,Massaro George,Dir,S - Sale,$49.90,-735,19856,-4%,"-$36,677",,,,,HURN
146,,2019-01-04 12:14:21,2019-01-02,HURN,Edwards James D,Dir,S - Sale,$49.99,-735,23636,-3%,"-$36,743",,,,,HURN
147,,2019-01-02 16:02:08,2018-12-31,HURN,Wong Ellen,Controller,F - Tax,$50.40,-53,2945,-2%,"-$2,671",,,,,HURN
148,D,2018-12-07 17:20:18,2018-12-06,HURN,Roth James H,"CEO, Pres",M - OptEx,$23.43,10000,194252,+5%,"+$234,300",,,,,HURN
149,D,2018-12-07 17:20:18,2018-12-06,HURN,Roth James H,"CEO, Pres",S - Sale+OE,$51.28,-17500,194252,-8%,"-$897,464",,,,,HURN
150,,2018-10-03 16:09:24,2018-10-01,HURN,Zumwalt Debra,Dir,S - Sale,$49.22,-490,15820,-3%,"-$24,118",,,,,HURN
151,,2018-10-03 16:08:23,2018-10-01,HURN,Moody John S,Dir,S - Sale,$49.25,-979,21811,-4%,"-$48,216",,,,,HURN
152,,2018-10-03 16:07:19,2018-10-01,HURN,Massaro George,Dir,S - Sale,$49.04,-735,20591,-3%,"-$36,044",,,,,HURN
153,,2018-10-03 16:05:57,2018-10-01,HURN,Lockhart H Eugene,Dir,S - Sale,$49.18,-98,26694,0%,"-$4,820",,,,,HURN
154,,2018-10-03 16:04:21,2018-10-01,HURN,Edwards James D,Dir,S - Sale,$49.21,-735,24371,-3%,"-$36,169",,,,,HURN
155,D,2018-09-06 15:03:33,2018-09-05,HURN,Roth James H,"CEO, Pres",M - OptEx,$23.43,10000,201752,+5%,"+$234,300",,,,,HURN
156,D,2018-09-06 15:03:33,2018-09-05,HURN,Roth James H,"CEO, Pres",S - Sale+OE,$48.97,-17500,201752,-8%,"-$856,975",,,,,HURN
157,,2018-08-23 13:05:51,2018-08-21,HURN,Hussey C. Mark,"EVP, COO",F - Tax,$47.55,-3549,78328,-4%,"-$168,755",,,,,HURN
158,,2018-08-02 15:17:35,2018-08-01,HURN,Sawyer Hugh E III,Dir,F - Tax,$43.65,-688,17327,-4%,"-$30,031",,,,,HURN
159,,2018-07-03 16:12:04,2018-07-02,HURN,Zumwalt Debra,Dir,S - Sale,$41.14,-490,16310,-3%,"-$20,159",,,,,HURN
160,,2018-07-03 16:09:53,2018-07-02,HURN,Moody John S,Dir,S - Sale,$41.09,-979,22790,-4%,"-$40,227",,,,,HURN
161,,2018-07-03 16:08:19,2018-07-02,HURN,Massaro George,Dir,S - Sale,$41.09,-735,21326,-3%,"-$30,201",,,,,HURN
162,,2018-07-03 15:18:07,2018-07-02,HURN,Lockhart H Eugene,Dir,S - Sale,$40.95,-98,26792,0%,"-$4,013",,,,,HURN
163,,2018-07-03 15:14:44,2018-07-02,HURN,Edwards James D,Dir,S - Sale,$41.06,-735,25106,-3%,"-$30,179",,,,,HURN
164,D,2018-06-06 15:32:48,2018-06-05,HURN,Roth James H,"CEO, Pres",M - OptEx,$23.43,10000,209252,+5%,"+$234,300",,,,,HURN
165,D,2018-06-06 15:32:48,2018-06-05,HURN,Roth James H,"CEO, Pres",S - Sale+OE,$40.55,-17500,209252,-8%,"-$709,625",,,,,HURN
166,,2018-05-08 13:24:01,2018-05-04,HURN,Zumwalt Debra,Dir,A - Grant,$0.00,4920,16800,+41%,+$0,,,,,HURN
167,,2018-05-08 13:20:50,2018-05-04,HURN,Sawyer Hugh E III,Dir,A - Grant,$0.00,4920,18015,+38%,+$0,,,,,HURN
168,,2018-05-08 13:16:58,2018-05-04,HURN,Moody John S,Dir,A - Grant,$0.00,4920,23769,+26%,+$0,,,,,HURN
169,,2018-05-08 13:14:33,2018-05-04,HURN,McCartney John,Dir,A - Grant,$0.00,4920,62075,+9%,+$0,,,,,HURN
170,,2018-05-08 13:12:26,2018-05-04,HURN,Massaro George,Dir,A - Grant,$0.00,4920,22061,+29%,+$0,,,,,HURN
171,,2018-05-08 13:10:39,2018-05-04,HURN,Lockhart H Eugene,Dir,A - Grant,$0.00,4920,26890,+22%,+$0,,,,,HURN
172,,2018-05-08 13:08:37,2018-05-04,HURN,Edwards James D,Dir,A - Grant,$0.00,4920,25841,+24%,+$0,,,,,HURN
173,,2018-04-03 15:38:34,2018-04-02,HURN,Zumwalt Debra,Dir,S - Sale,$37.52,-403,11880,-3%,"-$15,121",,,,,HURN
174,,2018-04-03 15:36:47,2018-04-02,HURN,Moody John S,Dir,S - Sale,$37.56,-804,18849,-4%,"-$30,202",,,,,HURN
175,,2018-04-03 15:35:20,2018-04-02,HURN,Massaro George,Dir,S - Sale,$37.44,-603,17141,-3%,"-$22,577",,,,,HURN
176,,2018-04-03 15:32:25,2018-04-02,HURN,Lockhart H Eugene,Dir,S - Sale,$37.94,-190,21970,-1%,"-$7,209",,,,,HURN
