,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-30 21:00:18,2021-12-29,JANX,Orbimed Advisors LLC,Dir,S - Sale,$20.30,-40400,231098,-15%,"-$820,120",,,,,JANX
1,,2021-12-30 20:55:58,2021-12-29,JANX,Thompson Peter A.,Dir,S - Sale,$20.30,-40400,231098,-15%,"-$820,120",,,,,JANX
2,,2021-12-23 16:13:47,2021-12-21,JANX,Orbimed Advisors LLC,Dir,S - Sale,$19.00,-119400,234798,-34%,"-$2,268,600",,,,,JANX
3,,2021-12-23 16:08:54,2021-12-21,JANX,Thompson Peter A.,Dir,S - Sale,$19.00,-119400,234798,-34%,"-$2,268,600",,,,,JANX
4,,2021-12-17 17:16:35,2021-12-16,JANX,Thompson Peter A.,Dir,S - Sale,$19.07,-393300,245898,-62%,"-$7,500,231",,,,,JANX
5,,2021-12-17 17:13:16,2021-12-16,JANX,Orbimed Advisors LLC,Dir,S - Sale,$19.07,-393300,245898,-62%,"-$7,500,231",,,,,JANX
6,D,2021-06-16 18:22:15,2021-06-15,JANX,Bregua Corp,10%,P - Purchase,$17.00,58823,3749250,+2%,"+$999,991",,,,,JANX
7,D,2021-06-16 18:22:15,2021-06-15,JANX,Bregua Corp,10%,C - Converted deriv,$0.00,3690427,3749250,-50%,$0,,,,,JANX
8,D,2021-06-16 18:20:07,2021-06-15,JANX,Thompson Peter A.,Dir,C - Converted deriv,$0.00,2336911,282398,-89%,$0,,,,,JANX
9,D,2021-06-16 18:20:07,2021-06-15,JANX,Thompson Peter A.,Dir,P - Purchase,$17.00,705853,282398,-167%,"+$11,999,501",,,,,JANX
10,D,2021-06-16 18:17:57,2021-06-15,JANX,Orbimed Advisors LLC,Dir,P - Purchase,$17.00,705853,282398,-167%,"+$11,999,501",,,,,JANX
11,D,2021-06-16 18:17:57,2021-06-15,JANX,Orbimed Advisors LLC,Dir,C - Converted deriv,$0.00,2336911,282398,-89%,$0,,,,,JANX
12,D,2021-06-16 18:11:02,2021-06-15,JANX,Reardon Tighe,"Acting CFO, 10%",P - Purchase,$17.00,629411,4652427,+16%,"+$10,699,987",,,,,JANX
13,D,2021-06-16 18:11:02,2021-06-15,JANX,Reardon Tighe,"Acting CFO, 10%",C - Converted deriv,$0.00,3850081,4652427,-45%,$0,,,,,JANX
14,D,2021-06-16 18:05:49,2021-06-15,JANX,Lichter Jay,"Dir, 10%",P - Purchase,$17.00,629411,4479492,+16%,"+$10,699,987",,,,,JANX
15,D,2021-06-16 18:05:49,2021-06-15,JANX,Lichter Jay,"Dir, 10%",C - Converted deriv,$0.00,8045148,4479492,-64%,$0,,,,,JANX
16,D,2021-06-16 17:59:55,2021-06-15,JANX,"Avalon Ventures Xi, L.P.",10%,P - Purchase,$17.00,629411,8866709,+8%,"+$10,699,987",,,,,JANX
17,D,2021-06-16 17:59:55,2021-06-15,JANX,"Avalon Ventures Xi, L.P.",10%,C - Converted deriv,$0.00,8045148,8866709,-48%,$0,,,,,JANX
18,D,2021-06-16 17:21:51,2021-06-15,JANX,"Ra Capital Management, L.P.","Dir, 10%",C - Converted deriv,$0.00,5729468,1048406,-85%,$0,,,,,JANX
19,D,2021-06-16 17:21:51,2021-06-15,JANX,"Ra Capital Management, L.P.","Dir, 10%",P - Purchase,$17.00,2941176,1048406,-155%,"+$49,999,992",,,,,JANX
