,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 17:20:38,2022-03-01,GIPR,Cheng Gena,Dir,A - Grant,$0.00,7143,7143,New,+$0,,,,,GIPR
1,D,2022-03-03 17:18:04,2022-03-01,GIPR,Eisenberg Stuart,Dir,A - Grant,$0.00,7143,15143,+89%,+$0,,,,,GIPR
2,D,2022-03-03 17:15:31,2022-03-01,GIPR,Peck Betsy,Dir,A - Grant,$0.00,7143,22143,+48%,+$0,,,,,GIPR
3,D,2022-03-03 17:13:31,2022-03-01,GIPR,Quilty Patrick,Dir,A - Grant,$0.00,7143,14143,+102%,+$0,,,,,GIPR
4,,2022-03-03 17:10:51,2022-03-01,GIPR,Adams Benjamin,Dir,A - Grant,$0.00,7143,12168,+142%,+$0,,,,,GIPR
5,D,2022-01-04 14:33:54,2022-01-03,GIPR,Russell Richard D.,CFO,A - Grant,$0.00,12750,23715,+116%,+$0,,,,,GIPR
6,D,2021-12-21 10:37:09,2021-12-21,GIPR,Sobelman David,"COB, Pres, CEO",P - Purchase,$6.19,3433,119970,+3%,"+$21,245",,,,,GIPR
7,D,2021-11-29 17:52:50,2021-11-24,GIPR,Quilty Patrick,Dir,P - Purchase,$6.29,1000,7000,+17%,"+$6,286",,,,,GIPR
8,D,2021-11-18 16:38:16,2021-11-18,GIPR,Sobelman David,"COB, Pres, CEO",P - Purchase,$7.10,4033,116537,+4%,"+$28,634",,,,,GIPR
9,D,2021-10-05 15:55:16,2021-10-01,GIPR,Quilty Patrick,Dir,P - Purchase,$9.72,1000,6000,+20%,"+$9,725",,,,,GIPR
