,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 16:14:14,2022-03-14,VECO,Devasahayam Adrian,SVP - Product Line Development,F - Tax,$27.70,-1901,50420,-4%,"-$52,658",,,,,VECO
1,,2022-03-16 16:13:53,2022-03-14,VECO,Miller William John,CEO,F - Tax,$27.70,-14526,423119,-3%,"-$402,370",,,,,VECO
2,,2022-03-16 16:13:28,2022-03-14,VECO,Kiernan John P,"SVP, CFO",F - Tax,$27.70,-2503,62583,-4%,"-$69,333",,,,,VECO
3,,2022-03-16 16:13:07,2021-03-14,VECO,Porshnev Peter,"SVP, Unified Engineering",F - Tax,$27.70,-2125,81202,-3%,"-$58,863",,,,,VECO
4,,2022-03-16 16:11:27,2022-03-14,VECO,Wilkerson Susan,"SVP, Global Sales, Service",F - Tax,$27.70,-1337,62256,-2%,"-$37,035",,,,,VECO
5,,2022-01-05 16:13:36,2021-12-31,VECO,Devasahayam Adrian,SVP - Product Line Development,A - Grant,$19.98,249,52321,0%,"+$4,981",,,,,VECO
6,,2021-12-06 16:13:37,2021-12-03,VECO,Wilkerson Susan,"SVP, Global Sales, Service",S - Sale,$26.14,-1896,63593,-3%,"-$49,561",,,,,VECO
7,,2021-11-10 16:22:29,2021-11-08,VECO,Simone Peter J,Dir,S - Sale,$27.08,-6451,46073,-12%,"-$174,689",,,,,VECO
8,,2021-10-08 16:33:03,2021-10-06,VECO,Miller William John,CEO,A - Grant,$0.00,390242,437645,+823%,+$0,,,,,VECO
9,,2021-10-08 16:33:03,2021-10-06,VECO,Miller William John,CEO,F - Tax,$22.59,-207337,437645,-32%,"-$4,683,743",,,,,VECO
10,,2021-10-04 16:15:01,2021-10-01,VECO,Miller William John,CEO,F - Tax,$22.21,-6480,254740,-2%,"-$143,921",,,,,VECO
11,,2021-09-16 16:15:58,2021-09-14,VECO,Devasahayam Adrian,SVP - Product Line Development,F - Tax,$22.64,-1990,52072,-4%,"-$45,054",,,,,VECO
12,,2021-09-16 16:15:17,2021-09-14,VECO,Miller William John,CEO,F - Tax,$22.64,-2320,261220,-1%,"-$52,525",,,,,VECO
13,,2021-09-16 16:15:03,2021-09-14,VECO,Porshnev Peter,"SVP, Unified Engineering",F - Tax,$22.64,-1766,83327,-2%,"-$39,982",,,,,VECO
14,,2021-09-16 16:13:42,2021-09-14,VECO,Kiernan John P,"SVP, CFO",F - Tax,$22.64,-955,65086,-1%,"-$21,621",,,,,VECO
15,,2021-09-03 16:06:19,2021-09-01,VECO,Devasahayam Adrian,SVP - Product Line Development,F - Tax,$22.79,-505,54062,-1%,"-$11,509",,,,,VECO
16,,2021-09-03 16:06:13,2021-09-01,VECO,Porshnev Peter,"SVP, Unified Engineering",F - Tax,$22.79,-915,85093,-1%,"-$20,853",,,,,VECO
17,,2021-08-17 16:14:43,2021-08-16,VECO,Chand Sujeet,Dir,A - Grant,$0.00,6463,6463,New,+$0,,,,,VECO
18,,2021-07-07 16:46:36,2021-06-30,VECO,Devasahayam Adrian,SVP - Product Line Development,A - Grant,$15.10,1078,54567,+2%,"+$16,269",,,,,VECO
19,,2021-07-07 16:46:19,2021-06-30,VECO,Wilkerson Susan,"SVP, Global Sales, Service",A - Grant,$15.10,1007,65489,+2%,"+$15,202",,,,,VECO
20,,2021-07-07 16:46:02,2021-06-30,VECO,Porshnev Peter,"SVP, Unified Engineering",A - Grant,$15.10,1408,86008,+2%,"+$21,250",,,,,VECO
21,,2021-07-07 16:44:51,2021-07-02,VECO,Kiernan John P,"SVP, CFO",F - Tax,$23.51,-1128,66041,-2%,"-$26,519",,,,,VECO
22,,2021-06-17 20:14:32,2021-06-16,VECO,Devasahayam Adrian,SVP - Product Line Development,F - Tax,$25.17,-352,53489,-1%,"-$8,860",,,,,VECO
23,,2021-06-17 20:12:58,2021-06-16,VECO,Kiernan John P,"SVP, CFO",F - Tax,$25.17,-397,67169,-1%,"-$9,992",,,,,VECO
24,,2021-06-17 20:11:04,2021-06-16,VECO,Miller William John,CEO,F - Tax,$25.17,-1756,263540,-1%,"-$44,199",,,,,VECO
25,,2021-06-17 20:09:11,2021-06-16,VECO,Porshnev Peter,"SVP, Unified Engineering",F - Tax,$25.17,-365,85972,0%,"-$9,187",,,,,VECO
26,,2021-05-10 16:42:14,2021-05-06,VECO,Wilkerson Susan,"SVP, Global Sales, Service",S - Sale,$21.82,-5000,64482,-7%,"-$109,100",,,,,VECO
27,,2021-05-10 16:41:59,2021-05-07,VECO,Simone Peter J,Dir,A - Grant,$0.00,5378,52524,+11%,+$0,,,,,VECO
28,,2021-05-10 16:41:48,2021-05-07,VECO,Bayless Kathleen A,Dir,A - Grant,$0.00,5378,43326,+14%,+$0,,,,,VECO
29,,2021-05-10 16:41:33,2021-05-07,VECO,Damore Richard A,Dir,A - Grant,$0.00,5378,128031,+4%,+$0,,,,,VECO
30,,2021-05-10 16:41:09,2021-05-07,VECO,Hunter Gordon,Dir,A - Grant,$0.00,5378,61690,+10%,+$0,,,,,VECO
31,,2021-05-10 16:40:46,2021-05-07,VECO,Jackson Keith D,Dir,A - Grant,$0.00,5378,57890,+10%,+$0,,,,,VECO
32,,2021-05-10 16:40:24,2021-05-07,VECO,St Dennis Thomas,Dir,A - Grant,$0.00,5378,43338,+14%,+$0,,,,,VECO
33,,2021-05-10 16:39:58,2021-05-07,VECO,Raymond Mary Jane,Dir,A - Grant,$0.00,5378,18669,+40%,+$0,,,,,VECO
34,,2021-05-06 16:15:02,2021-05-04,VECO,Miller William John,CEO,A - Grant,$0.00,18248,265296,+7%,+$0,,,,,VECO
35,,2021-05-06 16:15:02,2021-05-04,VECO,Miller William John,CEO,F - Tax,$22.75,-8937,265296,-3%,"-$203,317",,,,,VECO
36,,2021-05-06 16:14:15,2021-05-04,VECO,Kiernan John P,"SVP, CFO",A - Grant,$0.00,4211,67566,+7%,+$0,,,,,VECO
37,,2021-05-06 16:14:15,2021-05-04,VECO,Kiernan John P,"SVP, CFO",F - Tax,$22.75,-1979,67566,-3%,"-$45,022",,,,,VECO
38,,2021-05-06 16:13:50,2021-05-04,VECO,Devasahayam Adrian,SVP - Product Line Development,A - Grant,$0.00,1822,53841,+4%,+$0,,,,,VECO
39,,2021-05-06 16:13:50,2021-05-04,VECO,Devasahayam Adrian,SVP - Product Line Development,F - Tax,$22.75,-620,53841,-1%,"-$14,105",,,,,VECO
40,,2021-05-06 16:13:26,2021-05-04,VECO,Porshnev Peter,"SVP, Unified Engineering",A - Grant,$0.00,5155,86337,+6%,+$0,,,,,VECO
41,,2021-05-06 16:13:26,2021-05-04,VECO,Porshnev Peter,"SVP, Unified Engineering",F - Tax,$22.75,-1785,86337,-2%,"-$40,609",,,,,VECO
42,,2021-05-05 16:13:02,2021-05-04,VECO,Wilkerson Susan,"SVP, Global Sales, Service",F - Tax,$23.01,-7685,69482,-10%,"-$176,832",,,,,VECO
43,,2021-03-19 16:22:18,2021-03-17,VECO,Devasahayam Adrian,SVP - Product Line Development,F - Tax,$21.59,-1371,52639,-3%,"-$29,600",,,,,VECO
44,,2021-03-19 16:22:04,2021-03-17,VECO,Kiernan John P,"SVP, CFO",F - Tax,$21.59,-769,65334,-1%,"-$16,603",,,,,VECO
45,,2021-03-19 16:21:48,2021-03-17,VECO,Miller William John,CEO,F - Tax,$21.59,-6656,255985,-3%,"-$143,703",,,,,VECO
46,,2021-03-19 16:21:22,2021-03-17,VECO,Porshnev Peter,"SVP, Unified Engineering",F - Tax,$21.59,-1372,81595,-2%,"-$29,621",,,,,VECO
47,,2021-03-16 16:53:46,2021-03-12,VECO,Devasahayam Adrian,SVP - Product Line Development,A - Grant,$0.00,10500,54010,+24%,+$0,,,,,VECO
48,,2021-03-16 16:53:21,2016-03-12,VECO,Wilkerson Susan,"SVP, Global Sales, Service",A - Grant,$0.00,10500,77167,+16%,+$0,,,,,VECO
49,,2021-03-16 16:53:13,2021-03-12,VECO,Porshnev Peter,"SVP, Unified Engineering",A - Grant,$0.00,10500,82967,+14%,+$0,,,,,VECO
50,,2021-03-16 16:52:48,2021-03-12,VECO,Kiernan John P,"SVP, CFO",A - Grant,$0.00,12250,66103,+23%,+$0,,,,,VECO
51,,2021-03-16 16:52:14,2021-03-12,VECO,Miller William John,CEO,A - Grant,$0.00,42000,262641,+19%,+$0,,,,,VECO
52,,2021-03-16 16:52:14,2021-03-15,VECO,Miller William John,CEO,F - Tax,$22.36,-4949,262641,-2%,"-$110,660",,,,,VECO
53,,2021-01-06 16:21:06,2021-01-05,VECO,Devasahayam Adrian,SVP - Product Line Development,A - Grant,$11.08,289,43510,+1%,"+$3,202",,,,,VECO
54,,2021-01-06 16:19:23,2021-01-04,VECO,Kiernan John P,"SVP, CFO",F - Tax,$17.36,-1255,53853,-2%,"-$21,787",,,,,VECO
55,,2020-12-16 16:13:57,2020-12-14,VECO,Miller William John,CEO,F - Tax,$17.45,-412,225590,0%,"-$7,189",,,,,VECO
56,D,2020-10-29 16:16:55,2020-10-27,VECO,Miller William John,CEO,A - Grant,$0.00,1750,226002,+1%,+$0,,,,,VECO
57,D,2020-10-29 16:16:55,2020-10-27,VECO,Miller William John,CEO,F - Tax,$12.82,-857,226002,0%,"-$10,987",,,,,VECO
58,,2020-10-02 16:18:38,2020-10-01,VECO,Miller William John,CEO,F - Tax,$11.67,-5972,225109,-3%,"-$69,693",,,,,VECO
59,,2020-09-16 16:14:52,2020-09-14,VECO,Devasahayam Adrian,SVP - Product Line Development,F - Tax,$10.68,-1773,43221,-4%,"-$18,936",,,,,VECO
60,,2020-09-16 16:14:15,2020-09-14,VECO,Kiernan John P,"SVP, CFO",F - Tax,$10.68,-956,55108,-2%,"-$10,210",,,,,VECO
61,,2020-09-16 16:11:57,2020-09-14,VECO,Miller William John,CEO,F - Tax,$10.68,-2139,231081,-1%,"-$22,845",,,,,VECO
62,,2020-09-16 16:09:26,2020-09-14,VECO,Porshnev Peter,"SVP, Unified Engineering",F - Tax,$10.68,-1766,72467,-2%,"-$18,861",,,,,VECO
63,,2020-09-03 16:22:06,2020-09-01,VECO,Porshnev Peter,"SVP, Unified Engineering",F - Tax,$11.89,-915,74233,-1%,"-$10,879",,,,,VECO
64,,2020-09-03 16:21:26,2020-09-01,VECO,Devasahayam Adrian,SVP - Product Line Development,F - Tax,$11.89,-450,44994,-1%,"-$5,351",,,,,VECO
65,D,2020-08-05 16:21:14,2020-08-03,VECO,Miller William John,CEO,A - Grant,$0.00,5853,233220,+3%,+$0,,,,,VECO
66,D,2020-08-05 16:21:14,2020-08-03,VECO,Miller William John,CEO,F - Tax,$13.52,-2867,233220,-1%,"-$38,762",,,,,VECO
67,D,2020-08-05 16:20:36,2020-08-03,VECO,Kiernan John P,"SVP, CFO",A - Grant,$0.00,1380,56064,+3%,+$0,,,,,VECO
68,D,2020-08-05 16:20:36,2020-08-03,VECO,Kiernan John P,"SVP, CFO",F - Tax,$13.52,-649,56064,-1%,"-$8,774",,,,,VECO
69,D,2020-08-05 16:19:33,2020-08-03,VECO,Porshnev Peter,"SVP, Unified Engineering",A - Grant,$0.00,1721,75148,+2%,+$0,,,,,VECO
70,D,2020-08-05 16:19:33,2020-08-03,VECO,Porshnev Peter,"SVP, Unified Engineering",F - Tax,$13.52,-596,75148,-1%,"-$8,058",,,,,VECO
71,,2020-07-02 16:10:02,2020-06-30,VECO,Porshnev Peter,"SVP, Unified Engineering",A - Grant,$11.47,1674,74023,+2%,"+$19,201",,,,,VECO
