,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2017-09-28 11:08:22,2017-09-26,UCBA,Rosen David Z,CFO,A - Grant,$0.00,2000,7216,+38%,+$0,,,,,UCBA
1,D,2017-09-28 11:08:18,2017-09-26,UCBA,Mattlin Julie A,Dir,A - Grant,$0.00,2910,3010,>999%,+$0,,,,,UCBA
2,D,2017-09-28 11:08:14,2017-09-26,UCBA,Sutton John L Jr,Dir,A - Grant,$0.00,2910,3910,+291%,+$0,,,,,UCBA
3,D,2017-06-26 17:26:39,2017-06-22,UCBA,Hacker Jerry W,Dir,F - Tax,$19.05,-2945,27556,-10%,"-$56,102",,,,,UCBA
4,D,2017-06-26 17:26:39,2017-06-22,UCBA,Hacker Jerry W,Dir,M - OptEx,$11.33,4953,27556,+22%,"+$56,117",,,,,UCBA
5,,2017-05-09 11:28:38,2017-05-08,UCBA,Sutton John L Jr,Dir,P - Purchase,$18.10,500,1000,+100%,"+$9,048",0.0,,,,UCBA
6,D,2017-05-02 13:53:10,2017-05-01,UCBA,Humphrey James D,Dir,M - OptEx,$11.33,1050,4960,+27%,"+$11,897",0.0,2.0,,,UCBA
7,D,2017-04-26 16:25:29,2017-04-24,UCBA,Kittle James W,Senior VP,F - Tax,$17.78,-915,44940,-2%,"-$16,272",0.0,0.0,,,UCBA
8,D,2017-04-26 16:25:25,2017-04-24,UCBA,McLaughlin Elmer G,"Pres, CEO",F - Tax,$17.78,-1073,68819,-2%,"-$19,082",0.0,0.0,,,UCBA
9,D,2016-12-09 14:13:43,2016-12-07,UCBA,Ritzmann William F,Dir,S - Sale+OE,$16.20,-3000,56406,-5%,"-$48,600",2.0,3.0,1.0,,UCBA
10,D,2016-09-09 10:17:29,2016-08-25,UCBA,Hacker Jerry W,Dir,S - Sale+OE,$14.71,-250,25548,-1%,"-$3,677",0.0,2.0,-1.0,16.0,UCBA
11,,2016-05-26 15:35:01,2016-05-25,UCBA,Sutton John L Jr,Dir,P - Purchase,$14.15,110,500,+28%,"+$1,557",0.0,0.0,-1.0,17.0,UCBA
12,D,2016-05-13 10:36:14,2016-05-11,UCBA,McLaughlin W Michael,"Exec VP, COO",S - Sale+OE,$14.42,-1400,40541,-3%,"-$20,188",1.0,-1.0,-1.0,10.0,UCBA
13,D,2016-04-27 11:39:50,2016-04-25,UCBA,McLaughlin W Michael,"Exec VP, COO",F - Tax,$14.42,-899,41941,-2%,"-$12,964",0.0,-1.0,-2.0,4.0,UCBA
14,D,2016-04-27 11:39:45,2016-04-25,UCBA,Kittle James W,Senior VP,F - Tax,$14.42,-1086,45388,-2%,"-$15,660",0.0,-1.0,-2.0,4.0,UCBA
15,D,2016-04-27 11:39:42,2016-04-25,UCBA,McLaughlin Elmer G,"Pres, CEO",F - Tax,$14.42,-1198,72704,-2%,"-$17,275",0.0,-1.0,-2.0,4.0,UCBA
16,D,2015-11-25 12:27:46,2015-11-24,UCBA,Hacker Jerry W,Dir,S - Sale+OE,$15.00,-100,25798,0%,"-$1,500",0.0,0.0,0.0,-5.0,UCBA
17,,2015-11-25 12:27:45,2015-11-24,UCBA,Sutton John L Jr,Dir,P - Purchase,$14.76,110,390,+39%,"+$1,623",0.0,0.0,0.0,-5.0,UCBA
18,,2015-09-02 16:38:11,2015-08-31,UCBA,Sutton John L Jr,Dir,P - Purchase,$13.98,100,280,+56%,"+$1,398",1.0,4.0,8.0,-1.0,UCBA
19,,2015-08-26 10:18:28,2015-08-24,UCBA,Mattlin Julie A,Dir,P - Purchase,$14.20,100,100,New,"+$1,420",0.0,2.0,5.0,0.0,UCBA
20,D,2015-06-04 15:50:54,2015-06-03,UCBA,Ritzmann William F,Dir,P - Purchase,$13.50,1400,57674,+2%,"+$18,900",1.0,-2.0,-3.0,8.0,UCBA
