,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 16:31:46,2022-03-11,CERT,Feehery William F,CEO,S - Sale,$20.29,-27515,2240536,-1%,"-$558,279",,,,,CERT
1,,2022-02-22 16:54:46,2022-02-18,CERT,Feehery William F,CEO,S - Sale,$23.35,-75000,2268051,-3%,"-$1,751,168",,,,,CERT
2,,2022-02-22 08:17:56,2022-02-17,CERT,Feehery William F,CEO,S - Sale,$24.32,-90000,2343051,-4%,"-$2,188,602",,,,,CERT
3,,2022-02-02 16:45:29,2022-02-01,CERT,Slaine Mason P,Dir,S - Sale,$26.61,-50000,1592797,-3%,"-$1,330,496",,,,,CERT
4,,2022-01-21 17:48:02,2022-01-20,CERT,Edge Justin,"Pres, REGULATORY, ACCESS",S - Sale,$27.50,-5000,397090,-1%,"-$137,500",,,,,CERT
5,,2022-01-20 08:02:03,2022-01-18,CERT,Traynor Richard M.,"SVP, GC",S - Sale,$27.44,-5000,217287,-2%,"-$137,200",,,,,CERT
6,,2022-01-04 16:43:48,2022-01-03,CERT,Slaine Mason P,Dir,S - Sale,$28.63,-50000,1642797,-3%,"-$1,431,500",,,,,CERT
7,,2021-12-28 18:23:50,2021-12-27,CERT,Traynor Richard M.,"SVP, GC",S - Sale,$29.30,-3000,222287,-1%,"-$87,900",,,,,CERT
8,,2021-12-27 16:43:31,2021-12-23,CERT,Cashman James E III,Dir,S - Sale,$29.20,-25111,438782,-5%,"-$733,241",,,,,CERT
9,,2021-12-23 16:16:57,2021-12-22,CERT,Cashman James E III,Dir,S - Sale,$29.00,-19889,463893,-4%,"-$576,781",,,,,CERT
10,,2021-12-23 16:15:56,2021-12-22,CERT,Feehery William F,CEO,S - Sale,$28.58,-75000,2508051,-3%,"-$2,143,500",,,,,CERT
