,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2021-11-29 10:39:49,2021-11-24,OESX,Altschaefl Michael W,"CEO, Board Chair",P - Purchase,$3.61,15000,835093,+2%,"+$54,104",,,,,OESX
1,M,2021-11-19 16:34:19,2021-11-18,OESX,Green Scott A.,Pres-Orion Services Group,S - Sale,$3.97,-50956,376756,-12%,"-$202,358",,,,,OESX
2,,2021-11-15 15:28:33,2021-11-11,OESX,Jenkins Michael H,COO,A - Grant,$0.00,50000,50000,New,+$0,,,,,OESX
3,D,2021-06-07 19:44:26,2021-06-04,OESX,Williamson Mark C,Dir,A - Grant,$0.00,5016,134741,+4%,+$0,,,,,OESX
4,,2021-06-07 19:40:46,2021-06-04,OESX,Richstone Ellen B,Dir,A - Grant,$0.00,8361,111971,+8%,+$0,,,,,OESX
5,,2021-06-07 19:39:28,2021-06-04,OESX,Howe Alan B,Dir,A - Grant,$0.00,8361,28873,+41%,+$0,,,,,OESX
6,,2021-06-07 19:37:08,2021-06-04,OESX,Otten Anthony L.,Dir,A - Grant,$0.00,5016,120599,+4%,+$0,,,,,OESX
7,,2021-06-07 19:35:25,2021-06-04,OESX,Brodin J Per,EVP,A - Grant,$0.00,51881,75586,+219%,+$0,,,,,OESX
8,,2021-06-07 19:33:08,2021-06-04,OESX,Green Scott A.,COO,A - Grant,$0.00,31128,427712,+8%,+$0,,,,,OESX
9,D,2021-06-07 19:30:54,2021-06-04,OESX,Altschaefl Michael W,CEO,A - Grant,$0.00,71070,820093,+9%,+$0,,,,,OESX
10,D,2021-05-25 11:01:20,2021-05-21,OESX,Altschaefl Michael W,CEO,M - OptEx,$4.19,22045,749023,+3%,"+$92,369",,,,,OESX
11,A,2021-03-26 10:52:14,2020-11-16,OESX,Potts Michael J,Dir,S - Sale,$8.10,-6934,465627,-1%,"-$56,165",,,,,OESX
12,AM,2021-03-26 10:49:27,2020-11-12,OESX,Potts Michael J,Dir,S - Sale,$8.04,-68066,472561,-13%,"-$547,435",,,,,OESX
13,,2020-11-16 15:18:43,2020-11-16,OESX,Potts Michael J,Dir,S - Sale,$8.10,-6934,607422,-1%,"-$56,165",,,,,OESX
14,M,2020-11-13 17:59:20,2020-11-12,OESX,Potts Michael J,Dir,S - Sale,$8.04,-68066,614356,-10%,"-$547,435",,,,,OESX
15,,2020-10-21 17:57:20,2020-10-19,OESX,Brodin J Per,EVP,A - Grant,$0.00,23705,23705,New,+$0,,,,,OESX
16,,2020-06-11 13:50:45,2020-06-09,OESX,Young Kenneth M,Dir,A - Grant,$0.00,11479,75062,+18%,+$0,,,,,OESX
17,D,2020-06-11 13:49:09,2020-06-09,OESX,Williamson Mark C,Dir,A - Grant,$0.00,6887,129725,+6%,+$0,,,,,OESX
18,,2020-06-11 13:47:19,2020-06-09,OESX,Richstone Ellen B,Dir,A - Grant,$0.00,11479,103610,+12%,+$0,,,,,OESX
19,,2020-06-11 13:45:37,2020-06-09,OESX,Otten Anthony L.,Dir,A - Grant,$0.00,6887,115583,+6%,+$0,,,,,OESX
20,,2020-06-11 13:44:34,2020-06-09,OESX,Howe Alan B,Dir,A - Grant,$0.00,11479,20512,+127%,+$0,,,,,OESX
21,,2020-06-11 13:42:22,2020-06-09,OESX,Green Scott A.,COO,A - Grant,$0.00,45535,396584,+13%,+$0,,,,,OESX
22,,2020-06-11 13:40:07,2020-06-09,OESX,Hull William T,CFO,A - Grant,$0.00,75892,1031252,+8%,+$0,,,,,OESX
23,D,2020-06-11 13:38:11,2020-06-09,OESX,Altschaefl Michael W,CEO,A - Grant,$0.00,92155,726978,+15%,+$0,,,,,OESX
24,AM,2020-03-25 12:07:31,2019-11-14,OESX,Green Scott A.,COO,S - Sale,$3.28,-182898,351049,-34%,"-$600,007",,,,,OESX
25,M,2019-11-19 14:51:22,2019-11-14,OESX,Potts Michael J,Dir,S - Sale,$3.40,-141795,540627,-21%,"-$482,103",,,,,OESX
26,M,2019-11-18 17:37:47,2019-11-14,OESX,Green Scott A.,COO,S - Sale,$3.28,-182888,601967,-23%,"-$599,976",,,,,OESX
27,,2019-11-18 13:55:43,2019-11-15,OESX,Potts Michael J,Dir,S - Sale,$3.30,-29546,682422,-4%,"-$97,422",,,,,OESX
28,,2019-11-15 11:20:27,2019-11-13,OESX,Potts Michael J,"Pres, COO",S - Sale,$2.96,-28659,711968,-4%,"-$84,702",,,,,OESX
29,M,2019-11-14 16:46:40,2019-11-11,OESX,Green Scott A.,COO,S - Sale,$2.99,-256493,609217,-30%,"-$768,166",,,,,OESX
30,D,2019-08-12 17:35:22,2019-08-12,OESX,Altschaefl Michael W,CEO,A - Grant,$0.00,63747,634823,+11%,+$0,,,,,OESX
31,,2019-08-12 17:34:02,2019-08-12,OESX,Hull William T,CFO,A - Grant,$0.00,55360,955360,+6%,+$0,,,,,OESX
32,,2019-08-12 17:32:31,2019-08-12,OESX,Green Scott A.,COO,A - Grant,$0.00,53665,865710,+7%,+$0,,,,,OESX
33,D,2019-08-12 17:31:11,2019-08-12,OESX,Meade Marc,EVP,A - Grant,$0.00,41531,403457,+11%,+$0,,,,,OESX
34,,2019-08-12 17:29:49,2019-08-12,OESX,Otten Anthony L.,Dir,A - Grant,$0.00,9033,108696,+9%,+$0,,,,,OESX
35,,2019-08-12 17:28:02,2019-08-12,OESX,Howe Alan B,Dir,A - Grant,$0.00,9033,9033,New,+$0,,,,,OESX
36,,2019-08-12 17:26:20,2019-08-12,OESX,Richstone Ellen B,Dir,A - Grant,$0.00,9033,92131,+11%,+$0,,,,,OESX
37,D,2019-08-12 17:24:19,2019-08-12,OESX,Williamson Mark C,Dir,A - Grant,$0.00,9033,122838,+8%,+$0,,,,,OESX
38,,2019-08-12 17:22:48,2019-08-12,OESX,Young Kenneth M,Dir,A - Grant,$0.00,9033,63583,+17%,+$0,,,,,OESX
39,DM,2019-06-21 18:49:16,2019-06-07,OESX,Meade Marc,EVP,F - Tax,$2.77,-24089,361926,-6%,"-$66,738",,,,,OESX
40,D,2019-06-17 15:10:24,2019-06-14,OESX,Altschaefl Michael W,CEO,P - Purchase,$2.87,5000,571076,+1%,"+$14,360",,,,,OESX
41,,2019-06-12 10:50:27,2019-06-11,OESX,Otten Anthony L.,Dir,P - Purchase,$2.78,3500,99663,+4%,"+$9,734",,,,,OESX
42,D,2019-06-10 12:50:39,2019-06-07,OESX,Altschaefl Michael W,CEO,P - Purchase,$2.87,10000,566076,+2%,"+$28,659",,,,,OESX
43,,2018-06-20 18:55:09,2018-06-20,OESX,Green Scott A.,COO,P - Purchase,$1.14,7843,811620,+1%,"+$8,903",,,,,OESX
44,,2018-06-20 11:17:00,2018-06-19,OESX,Young Kenneth M,Dir,P - Purchase,$1.07,6800,54550,+14%,"+$7,276",,,,,OESX
45,M,2018-06-19 17:43:25,2018-06-15,OESX,Green Scott A.,COO,P - Purchase,$1.05,29607,803777,+4%,"+$31,098",,,,,OESX
46,,2018-06-14 10:39:07,2018-06-13,OESX,Otten Anthony L.,Dir,P - Purchase,$0.94,7500,96163,+8%,"+$7,050",,,,,OESX
47,,2018-06-13 16:56:11,2018-06-12,OESX,Richstone Ellen B,Dir,P - Purchase,$0.97,10000,83098,+14%,"+$9,650",,,,,OESX
48,,2018-06-13 16:54:00,2018-06-11,OESX,Hull William T,CFO,P - Purchase,$0.90,39278,900000,+5%,"+$35,264",,,,,OESX
49,D,2018-06-13 16:53:00,2018-06-11,OESX,Altschaefl Michael W,CEO,P - Purchase,$0.90,30000,556076,+6%,"+$26,850",,,,,OESX
50,,2018-06-11 17:48:58,2018-06-07,OESX,Young Kenneth M,Dir,A - Grant,$0.00,20250,47750,+74%,+$0,,,,,OESX
51,D,2018-06-11 17:48:22,2018-06-07,OESX,Williamson Mark C,Dir,A - Grant,$0.00,20250,113805,+22%,+$0,,,,,OESX
52,D,2018-06-11 17:48:22,2018-06-08,OESX,Williamson Mark C,Dir,P - Purchase,$0.88,9000,113805,+9%,"+$7,946",,,,,OESX
53,,2018-06-11 17:47:00,2018-06-07,OESX,Richstone Ellen B,Dir,A - Grant,$0.00,20250,73098,+38%,+$0,,,,,OESX
