,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2003-12-31 11:08:14,2003-12-31,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale+OE,$1.55,-2486923,350427,-88%,"-$3,854,731",0,22,29,26,ATTU
1,M,2003-12-01 13:49:56,2003-11-26,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale,$1.48,-14000,2837350,0%,"-$20,700",2,-3,39,60,ATTU
2,M,2003-11-26 13:05:58,2003-11-24,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale,$1.50,-36000,2851350,-1%,"-$54,060",2,-3,19,67,ATTU
3,,2003-11-24 16:53:03,2003-11-20,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale,$1.49,-18100,2887350,-1%,"-$26,920",-2,-3,-1,69,ATTU
4,M,2003-11-20 13:58:27,2003-11-18,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale,$1.50,-58000,2905450,-2%,"-$87,157",0,0,5,65,ATTU
5,,2003-11-18 11:14:17,2003-11-14,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale,$1.36,-14000,2963450,0%,"-$19,040",8,9,4,90,ATTU
6,M,2003-11-14 12:55:15,2003-11-12,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale,$1.36,-24900,2977450,-1%,"-$33,924",-2,10,2,71,ATTU
7,M,2003-11-12 15:46:37,2003-11-07,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale,$1.24,-39500,3002350,-1%,"-$49,144",7,20,3,100,ATTU
8,M,2003-11-07 13:05:40,2003-11-05,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale,$1.26,-7700,3041850,0%,"-$9,683",2,13,15,107,ATTU
9,,2003-11-05 16:04:10,2003-11-04,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale,$1.28,-14000,3049550,0%,"-$17,935",-1,2,14,120,ATTU
10,,2003-11-04 11:23:59,2003-10-31,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale,$1.28,-20000,3063550,-1%,"-$25,619",-2,-2,12,117,ATTU
11,M,2003-10-31 15:53:35,2003-10-29,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale,$1.26,-170000,3083550,-5%,"-$214,132",-4,-5,14,103,ATTU
12,,2003-10-30 12:03:35,2003-10-28,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale,$1.40,-38100,3253550,-1%,"-$53,165",10,5,23,133,ATTU
13,,2003-10-29 09:57:39,2003-10-27,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale,$1.27,-7000,3291650,0%,"-$8,868",-11,-5,15,111,ATTU
14,,2003-10-24 16:41:15,2003-10-22,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale,$1.38,-5400,3298650,0%,"-$7,450",2,3,20,143,ATTU
15,,2003-10-23 17:07:42,2003-10-21,ATTU,Marxe Austin W & Greenhouse David M,10%,S - Sale,$1.41,-12000,3304050,0%,"-$16,899",-6,-12,14,134,ATTU
