,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 21:36:35,2022-03-04,ONEW,Troiano John,Dir,S - Sale,$50.01,-40000,303687,-12%,"-$2,000,587",,,,,ONEW
1,A,2022-02-25 19:33:31,2021-10-01,ONEW,Troiano John,Dir,A - Grant,$0.00,1866,1866,New,+$0,,,,,ONEW
2,A,2022-02-24 21:01:16,2021-10-01,ONEW,Bodine Chris W,Dir,A - Grant,$0.00,1866,11776,+19%,+$0,,,,,ONEW
3,A,2022-02-24 21:01:09,2021-10-01,ONEW,Style Keith,Dir,A - Grant,$0.00,1866,29679,+7%,+$0,,,,,ONEW
4,A,2022-02-24 21:01:03,2021-10-01,ONEW,Legler Mitchell W,Dir,A - Grant,$0.00,1866,60165,+3%,+$0,,,,,ONEW
5,A,2022-02-24 21:00:50,2021-10-01,ONEW,Schraudenbach John,Dir,A - Grant,$0.00,1866,19876,+10%,+$0,,,,,ONEW
6,A,2022-02-24 21:00:44,2021-10-01,ONEW,Lamkin Jeffrey B.,Dir,A - Grant,$0.00,1866,11776,+19%,+$0,,,,,ONEW
7,A,2022-02-24 21:00:38,2021-10-01,ONEW,Harlam Bari A,Dir,A - Grant,$0.00,1866,7753,+32%,+$0,,,,,ONEW
8,,2022-01-11 21:00:10,2022-01-07,ONEW,Aisquith Anthony M,COO,S - Sale,$58.00,-5276,741304,-1%,"-$306,008",,,,,ONEW
9,M,2022-01-05 21:00:24,2022-01-03,ONEW,Aisquith Anthony M,COO,S - Sale,$60.61,-35606,746580,-5%,"-$2,158,103",,,,,ONEW
10,,2022-01-04 21:04:25,2021-12-30,ONEW,Singleton Philip Austin Jr.,CEO,G - Gift,$0.00,-42700,2116704,-2%,-$0,,,,,ONEW
11,M,2022-01-04 21:04:25,2021-12-31,ONEW,Singleton Philip Austin Jr.,CEO,S - Sale,$60.86,-30000,2116704,-1%,"-$1,825,793",,,,,ONEW
12,D,2022-01-04 21:02:24,2021-12-31,ONEW,Lamkin Jeffrey B.,Dir,C - Converted deriv,$0.00,600000,337397,-64%,$0,,,,,ONEW
13,,2021-12-15 21:00:21,2021-12-13,ONEW,Ezzell Jack P,CFO,A - Grant,$0.00,29284,107836,+37%,+$0,,,,,ONEW
14,,2021-12-15 21:00:20,2021-12-13,ONEW,Singleton Philip Austin Jr.,CEO - See Remarks,A - Grant,$0.00,87848,1637513,+6%,+$0,,,,,ONEW
15,,2021-12-15 21:00:13,2021-12-13,ONEW,Aisquith Anthony M,"Pres, COO",A - Grant,$0.00,87848,782186,+13%,+$0,,,,,ONEW
16,M,2021-11-26 17:42:40,2021-11-23,ONEW,Troiano John,Dir,S - Sale,$54.66,-23348,344308,-6%,"-$1,276,212",,,,,ONEW
17,,2021-11-23 16:15:32,2021-11-22,ONEW,Ezzell Jack P,CFO,S - Sale,$54.51,-5500,78552,-7%,"-$299,805",,,,,ONEW
18,M,2021-11-22 21:34:42,2021-11-18,ONEW,Singleton Philip Austin Jr.,CEO - See Remarks,S - Sale,$55.03,-20000,1549665,-1%,"-$1,100,680",,,,,ONEW
19,M,2021-11-22 21:31:24,2021-11-18,ONEW,Aisquith Anthony M,COO,S - Sale,$55.04,-50000,694338,-7%,"-$2,751,937",,,,,ONEW
20,M,2021-11-16 21:30:23,2021-11-12,ONEW,Aisquith Anthony M,COO,S - Sale,$50.08,-32959,744338,-4%,"-$1,650,455",,,,,ONEW
21,,2021-11-16 16:15:26,2021-11-15,ONEW,Style Keith,Dir,S - Sale,$49.60,-2500,27800,-8%,"-$124,000",,,,,ONEW
22,,2021-11-15 20:46:25,2021-11-11,ONEW,Aisquith Anthony M,COO,S - Sale,$50.00,-2664,777297,0%,"-$133,200",,,,,ONEW
23,,2021-11-12 06:05:32,2021-11-10,ONEW,Legler Mitchell W,Dir,S - Sale,$49.39,-1500,57786,-3%,"-$74,085",,,,,ONEW
24,M,2021-11-09 21:30:33,2021-11-05,ONEW,Aisquith Anthony M,COO,S - Sale,$50.00,-14377,779961,-2%,"-$718,850",,,,,ONEW
25,,2021-10-14 16:15:47,2021-10-13,ONEW,Legler Mitchell W,Dir,S - Sale,$41.82,-1500,59286,-2%,"-$62,730",,,,,ONEW
26,A,2021-10-05 17:11:29,2021-10-01,ONEW,Troiano John,Dir,A - Grant,$0.00,2487,2487,New,+$0,,,,,ONEW
27,,2021-10-04 21:01:40,2021-10-01,ONEW,Style Keith,Dir,A - Grant,$0.00,2487,30300,+9%,+$0,,,,,ONEW
28,,2021-10-04 21:01:33,2021-10-01,ONEW,Legler Mitchell W,Dir,A - Grant,$0.00,2487,60786,+4%,+$0,,,,,ONEW
