,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 18:45:11,2022-03-07,ERII,Ballard Joshua,CFO,A - Grant,$18.96,7911,22677,+54%,"+$149,993",,,,,ERII
1,,2022-03-15 18:44:41,2022-03-07,ERII,Clemente Rodney,"SVP, Water",A - Grant,$18.96,7911,52227,+18%,"+$149,993",,,,,ERII
2,,2022-03-15 18:44:21,2022-03-07,ERII,Yeung William,GC,A - Grant,$18.96,7911,75067,+12%,"+$149,993",,,,,ERII
3,M,2022-02-03 20:04:59,2022-02-01,ERII,Ghasripoor Farshad,CTO,F - Tax,$19.60,-6236,65751,-9%,"-$122,211",,,,,ERII
4,M,2022-02-03 20:04:29,2022-02-01,ERII,Yeung William,GC,F - Tax,$19.60,-5577,75224,-7%,"-$109,333",,,,,ERII
5,,2022-02-03 20:04:10,2022-02-01,ERII,Ballard Joshua,CFO,F - Tax,$19.57,-2204,15466,-12%,"-$43,138",,,,,ERII
6,M,2022-02-03 20:03:43,2022-02-01,ERII,Clemente Rodney,"SVP, Water",F - Tax,$19.60,-5564,44316,-11%,"-$109,056",,,,,ERII
7,D,2022-02-01 17:20:01,2022-01-28,ERII,Clemente Rodney,"SVP, Water",A - Grant,$0.00,9215,49880,+23%,+$0,,,,,ERII
8,D,2022-02-01 17:19:44,2022-01-28,ERII,Yeung William,GC,A - Grant,$0.00,7898,80801,+11%,+$0,,,,,ERII
9,D,2022-02-01 17:18:38,2022-01-28,ERII,Ghasripoor Farshad,CTO,A - Grant,$0.00,8557,71987,+13%,+$0,,,,,ERII
10,,2021-12-20 16:55:00,2021-12-17,ERII,Chow Joan Kai,Dir,A - Grant,$0.00,2347,2347,New,+$0,,,,,ERII
11,D,2021-11-29 18:24:49,2021-11-24,ERII,Foda Sherif,Dir,M - OptEx,$8.55,20000,4812,-132%,"+$171,094",,,,,ERII
12,D,2021-11-29 18:24:49,2021-11-24,ERII,Foda Sherif,Dir,S - Sale+OE,$22.46,-20000,4812,-81%,"-$449,260",,,,,ERII
13,,2021-11-24 16:28:10,2021-11-22,ERII,Hanstveit Arve,Dir,S - Sale,$24.61,-25000,879545,-3%,"-$615,350",,,,,ERII
14,A,2021-10-04 20:40:07,2021-09-29,ERII,Mao Robert Yu Lang,"Pres, CEO",G - Gift,$0.00,-121403,96208,-56%,-$0,,,,,ERII
15,,2021-10-04 16:20:07,2021-09-29,ERII,Mao Robert Yu Lang,"Pres, CEO",G - Gift,$0.00,-121403,32166,-79%,-$0,,,,,ERII
