,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 12:36:46,2022-03-11,MGEE,Lorenz James Jerome,VP Energy Operations,P - Purchase,$76.30,131,887,+17%,"+$9,993",,,,,MGEE
1,,2022-03-08 14:36:19,2022-03-04,MGEE,Berbee James G,Dir,P - Purchase,$74.86,1067,5858,+22%,"+$79,915",,,,,MGEE
2,,2022-03-03 12:17:03,2022-03-01,MGEE,Possin James L,Dir,P - Purchase,$70.05,400,3422,+13%,"+$28,020",,,,,MGEE
3,,2021-11-23 10:28:21,2021-11-22,MGEE,Berbee James G,Dir,P - Purchase,$76.93,58,4768,+1%,"+$4,497",,,,,MGEE
4,,2021-08-30 12:45:12,2021-08-26,MGEE,Berbee James G,Dir,P - Purchase,$80.26,374,4686,+9%,"+$29,981",,,,,MGEE
5,,2021-06-07 11:53:28,2021-06-03,MGEE,Berbee James G,Dir,P - Purchase,$75.08,20,4220,0%,"+$1,499",,,,,MGEE
6,,2021-05-27 14:38:44,2021-05-25,MGEE,Berbee James G,Dir,P - Purchase,$74.94,80,4272,+2%,"+$5,996",,,,,MGEE
7,,2021-03-10 14:08:34,2021-03-08,MGEE,Berbee James G,Dir,P - Purchase,$66.26,1028,4176,+33%,"+$68,131",,,,,MGEE
8,,2020-12-16 12:10:56,2020-12-14,MGEE,Newman Jeffrey C,EVP,G - Gift,$0.00,-350,7401,-5%,-$0,,,,,MGEE
9,,2020-12-14 10:35:10,2020-12-10,MGEE,Berbee James G,Dir,P - Purchase,$69.81,21,3132,+1%,"+$1,499",,,,,MGEE
10,,2020-11-19 10:35:23,2020-11-17,MGEE,Berbee James G,Dir,P - Purchase,$73.16,123,3110,+4%,"+$8,994",,,,,MGEE
11,,2020-09-17 09:27:16,2020-09-15,MGEE,Renlund Cari Anne,"VP GC, Secretary",P - Purchase,$65.36,157,191,+459%,"+$10,242",,,,,MGEE
12,,2020-09-11 11:56:33,2020-09-10,MGEE,Possin James L,Dir,P - Purchase,$62.98,200,3022,+7%,"+$12,596",,,,,MGEE
13,,2020-08-31 15:36:43,2020-08-27,MGEE,Berbee James G,Dir,P - Purchase,$65.65,23,2971,+1%,"+$1,499",,,,,MGEE
14,,2020-08-31 13:03:04,2020-08-27,MGEE,Anderson Marcia M,Dir,P - Purchase,$65.65,183,523,+54%,"+$11,991",,,,,MGEE
15,,2020-08-24 13:52:53,2020-08-20,MGEE,Possin James L,Dir,P - Purchase,$66.35,300,2822,+12%,"+$19,905",,,,,MGEE
16,,2020-08-18 15:36:18,2020-08-14,MGEE,Berbee James G,Dir,P - Purchase,$66.92,941,2948,+47%,"+$62,953",,,,,MGEE
17,,2019-12-19 10:03:43,2019-12-18,MGEE,Newman Jeffrey C,"EVP CFO Sec, Treasurer",G - Gift,$0.00,-300,7745,-4%,-$0,,,,,MGEE
18,,2019-11-15 15:32:24,2019-11-14,MGEE,Berbee James G,Dir,P - Purchase,$75.38,60,1976,+3%,"+$4,497",,,,,MGEE
