,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-09 16:40:59,2022-03-07,KRON,Kazam Joshua A,Dir,G - Gift,$0.00,422000,94481,-82%,+$0,,,,,KRON
1,D,2022-02-17 17:23:54,2022-02-15,KRON,Kosacz Barbara,"COO, GC",A - Grant,$0.00,53600,738024,+8%,+$0,,,,,KRON
2,D,2022-02-17 17:22:36,2022-02-15,KRON,Dimartino Jorge,"Chief Medical Officer, VP",A - Grant,$0.00,60300,177835,+51%,+$0,,,,,KRON
3,D,2022-02-17 17:21:13,2022-02-15,KRON,Dinsmore Christopher,Chief Scientific Officer,A - Grant,$0.00,43550,128524,+51%,+$0,,,,,KRON
4,D,2022-02-17 17:19:35,2022-02-15,KRON,Al-Wakeel Yasir B.,CFO,A - Grant,$0.00,53600,163241,+49%,+$0,,,,,KRON
5,,2021-12-15 17:08:23,2021-12-13,KRON,Dinsmore Christopher,Chief Scientific Officer,S - Sale,$12.37,-11386,84974,-12%,"-$140,845",,,,,KRON
6,,2021-12-15 17:06:24,2021-12-13,KRON,Dimartino Jorge,"Chief Medical Officer, VP",S - Sale,$12.37,-16402,117535,-12%,"-$202,893",,,,,KRON
7,,2021-12-08 18:21:55,2021-12-06,KRON,Bischofberger Norbert W,"Pres, CEO",P - Purchase,$12.09,14356,5637976,0%,"+$173,492",,,,,KRON
8,,2021-12-02 17:12:07,2021-12-01,KRON,De Backer Marianne,Dir,P - Purchase,$11.57,1150,2750,+72%,"+$13,306",,,,,KRON
9,D,2021-10-04 18:24:46,2021-10-04,KRON,Dinsmore Christopher,Chief Scientific Officer,M - OptEx,$3.27,9189,96360,+11%,"+$30,048",,,,,KRON
10,D,2021-10-04 18:24:46,2021-10-04,KRON,Dinsmore Christopher,Chief Scientific Officer,S - Sale+OE,$20.81,-9189,96360,-9%,"-$191,195",,,,,KRON
11,D,2021-09-09 13:23:42,2021-09-07,KRON,Dinsmore Christopher,Chief Scientific Officer,S - Sale+OE,$21.91,-9189,96360,-9%,"-$201,302",,,,,KRON
12,D,2021-09-09 13:23:42,2021-09-07,KRON,Dinsmore Christopher,Chief Scientific Officer,M - OptEx,$3.27,9189,96360,+11%,"+$30,048",,,,,KRON
13,,2021-08-24 19:24:02,2021-08-20,KRON,De Backer Marianne,Dir,P - Purchase,$19.57,1000,1600,+167%,"+$19,565",,,,,KRON
14,D,2021-08-03 17:13:56,2021-08-02,KRON,Dinsmore Christopher,Chief Scientific Officer,S - Sale+OE,$20.59,-9189,96360,-9%,"-$189,165",,,,,KRON
15,D,2021-08-03 17:13:56,2021-08-02,KRON,Dinsmore Christopher,Chief Scientific Officer,M - OptEx,$3.27,9189,96360,+11%,"+$30,048",,,,,KRON
16,,2021-06-01 16:08:03,2021-05-28,KRON,De Backer Marianne,Dir,P - Purchase,$25.01,600,600,New,"+$15,006",,,,,KRON
17,M,2021-04-20 18:59:28,2021-04-16,KRON,Loven Jakob,Dir,S - Sale,$20.64,-68717,1301537,-5%,"-$1,418,226",,,,,KRON
18,M,2021-04-15 18:57:56,2021-04-13,KRON,Loven Jakob,Dir,S - Sale,$22.70,-74474,1370254,-5%,"-$1,690,359",,,,,KRON
19,M,2021-04-12 20:33:55,2021-04-08,KRON,Loven Jakob,Dir,S - Sale,$27.19,-100616,1444728,-7%,"-$2,735,534",,,,,KRON
20,D,2020-12-11 16:41:51,2020-12-10,KRON,Bischofberger Norbert W,"Pres, CEO",A - Grant,$0.00,198124,5623620,+4%,+$0,,,,,KRON
21,D,2020-12-11 16:35:13,2020-12-09,KRON,Kosacz Barbara,"COO, GC",A - Grant,$0.00,69824,684424,+11%,+$0,,,,,KRON
22,D,2020-12-11 16:34:01,2020-12-09,KRON,Dinsmore Christopher,Chief Scientific Officer,A - Grant,$0.00,91110,96360,>999%,+$0,,,,,KRON
23,D,2020-12-11 16:32:21,2020-12-09,KRON,Dimartino Jorge,"Chief Medical Officer, VP",A - Grant,$0.00,133937,133937,New,+$0,,,,,KRON
24,D,2020-12-11 16:30:44,2020-12-09,KRON,Al-Wakeel Yasir B.,CFO,A - Grant,$0.00,72422,109641,+195%,+$0,,,,,KRON
