,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
16,D,2014-01-28 19:46:07,2014-01-27,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.25,-92,35544,0%,-$759,0.0,-1.0,9.0,4.0,GPIC
17,D,2014-01-23 16:23:38,2014-01-22,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.25,-5000,189636,-3%,"-$41,250",0.0,2.0,8.0,9.0,GPIC
18,D,2014-01-16 12:37:41,2014-01-14,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.25,-1843,194636,-1%,"-$15,205",0.0,-1.0,8.0,5.0,GPIC
19,DM,2014-01-10 21:30:14,2014-01-09,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.25,-15716,196479,-7%,"-$129,657",1.0,1.0,11.0,3.0,GPIC
20,DM,2013-12-23 13:37:03,2013-05-07,GPIC,Endy Eric P,Dir,S - Sale+OE,$9.00,-7845,232282,-3%,"-$70,605",-1.0,-1.0,-1.0,-3.0,GPIC
21,D,2013-11-14 20:51:11,2013-11-13,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.30,-87,212195,0%,-$722,-2.0,-3.0,-3.0,1.0,GPIC
22,D,2013-11-06 19:04:14,2013-11-05,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.25,-10000,212282,-4%,"-$82,500",0.0,1.0,-3.0,0.0,GPIC
23,ADM,2013-10-29 16:58:35,2013-10-24,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.35,-2073,222282,-1%,"-$17,310",1.0,-3.0,-3.0,0.0,GPIC
24,DM,2013-10-28 16:34:34,2013-10-24,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.35,-2073,224982,-1%,"-$17,310",-1.0,-3.0,-4.0,1.0,GPIC
25,ADM,2013-10-21 12:23:10,2013-10-17,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.35,-2927,224355,-1%,"-$24,440",1.0,1.0,-2.0,2.0,GPIC
26,ADM,2013-10-18 17:23:10,2013-10-17,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.25,-2927,224355,-1%,"-$24,148",1.0,1.0,-2.0,3.0,GPIC
27,DM,2013-10-18 17:14:57,2013-10-17,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.25,-2927,224355,-1%,"-$24,148",1.0,1.0,-2.0,3.0,GPIC
28,AD,2013-10-15 16:10:35,2013-10-14,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.25,-5000,227282,-2%,"-$41,250",0.0,1.0,1.0,0.0,GPIC
29,DM,2013-05-10 17:06:55,2013-05-07,GPIC,Endy Eric P,Dir,S - Sale+OE,$9.00,-7845,232282,-3%,"-$70,605",-7.0,-5.0,-10.0,-7.0,GPIC
30,DM,2013-05-06 19:37:43,2013-05-03,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.82,-8055,240127,-3%,"-$71,020",0.0,-1.0,-11.0,-7.0,GPIC
31,DM,2013-04-03 18:04:12,2013-04-01,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.75,-4100,248182,-2%,"-$35,875",0.0,1.0,3.0,-2.0,GPIC
32,DM,2013-03-28 18:03:25,2013-03-27,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.44,-13800,252282,-5%,"-$116,540",1.0,-5.0,-2.0,-7.0,GPIC
33,AD,2013-03-28 17:35:52,2013-03-26,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.25,-1400,266082,-1%,"-$11,550",1.0,-5.0,-2.0,-7.0,GPIC
34,ADM,2013-03-27 17:22:17,2013-02-04,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.25,-6200,266082,-2%,"-$51,168",3.0,-1.0,1.0,-3.0,GPIC
35,DM,2013-03-27 17:20:38,2013-02-04,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.25,-6200,266082,-2%,"-$51,168",3.0,-1.0,1.0,-3.0,GPIC
36,DM,2013-02-13 18:51:51,2013-02-04,GPIC,Endy Eric P,Dir,S - Sale+OE,$8.25,-4800,267482,-2%,"-$39,618",-1.0,-3.0,-1.0,3.0,GPIC
37,D,2009-12-24 16:27:15,2009-12-18,GPIC,Charlier Gerard P,Dir,F - Tax,$6.00,-204385,665999,-23%,"-$1,226,310",1.0,-4.0,1.0,4.0,GPIC
38,D,2009-12-24 16:27:15,2009-12-18,GPIC,Charlier Gerard P,Dir,M - OptEx,$3.40,300000,665999,+82%,"+$1,020,000",1.0,-4.0,1.0,4.0,GPIC
39,,2009-09-01 15:57:31,2009-08-31,GPIC,Cox Laura McAllister,"Chief Legal, Gaming",P - Purchase,$5.90,1600,5100,+46%,"+$9,440",1.0,1.0,-3.0,-7.0,GPIC
40,D,2009-05-28 14:32:03,2009-05-22,GPIC,Gronau Gregory,"Exec. VP, COO",P - Purchase,$6.04,1200,1200,New,"+$7,248",-3.0,-5.0,-14.0,-20.0,GPIC
41,D,2008-10-14 18:14:22,2008-10-10,GPIC,Carrette Elisabeth,"Dir, 10%",P - Purchase,$3.92,14400,4068226,0%,"+$56,496",-4.0,32.0,19.0,13.0,GPIC
42,D,2008-10-10 21:20:53,2008-10-09,GPIC,Carrette Elisabeth,"Dir, 10%",P - Purchase,$3.98,12937,4053826,0%,"+$51,452",14.0,30.0,46.0,45.0,GPIC
43,D,2008-10-09 18:53:19,2008-10-08,GPIC,Carrette Elisabeth,"Dir, 10%",P - Purchase,$3.91,15857,4040889,0%,"+$62,013",1.0,26.0,58.0,48.0,GPIC
44,D,2008-10-08 19:33:03,2008-10-07,GPIC,Carrette Elisabeth,"Dir, 10%",P - Purchase,$3.95,15857,4025032,0%,"+$62,674",-4.0,28.0,64.0,48.0,GPIC
45,D,2008-10-07 17:40:59,2008-10-06,GPIC,Carrette Elisabeth,"Dir, 10%",P - Purchase,$4.00,15857,4009175,0%,"+$63,428",3.0,18.0,69.0,46.0,GPIC
46,,2008-08-20 15:23:09,2008-08-19,GPIC,Cox Laura McAllister,"Chief Legal, Gaming Complianc",P - Purchase,$5.69,3500,3500,New,"+$19,909",-6.0,-3.0,-6.0,28.0,GPIC
47,,2007-01-04 12:50:21,2006-12-29,GPIC,Endy Eric P,Dir,S - Sale,$18.35,-3725,272282,-1%,"-$68,363",2.0,2.0,2.0,-21.0,GPIC
48,,2006-12-27 14:26:09,2006-12-22,GPIC,Endy Eric P,Dir,S - Sale,$18.13,-2300,276007,-1%,"-$41,710",2.0,-1.0,1.0,-22.0,GPIC
49,D,2006-12-22 19:59:15,2006-12-20,GPIC,Carrette Elisabeth,"Dir, 10%",M - OptEx,$3.40,4000,3977568,0%,"+$13,600",-1.0,0.0,0.0,-25.0,GPIC
50,,2006-12-22 13:58:37,2006-12-20,GPIC,Endy Eric P,Dir,S - Sale,$18.18,-2100,278307,-1%,"-$38,175",-1.0,-1.0,-1.0,-27.0,GPIC
51,,2006-12-20 17:01:00,2006-12-18,GPIC,Endy Eric P,Dir,S - Sale,$18.12,-7280,280407,-3%,"-$131,942",1.0,1.0,-2.0,-22.0,GPIC
52,D,2006-11-20 19:50:54,2006-11-17,GPIC,Dennis Paul S,Dir,S - Sale+OE,$18.53,-2000,5000,-29%,"-$37,062",0.0,-5.0,0.0,-20.0,GPIC
53,,2006-11-17 16:41:12,2006-11-15,GPIC,Endy Eric P,Dir,S - Sale,$18.66,-11890,287687,-4%,"-$221,817",0.0,-5.0,0.0,-34.0,GPIC
54,AD,2006-10-31 19:47:23,2006-10-23,GPIC,Charlier Gerard P,"Pres, CEO, Secretary",M - OptEx,$0.01,5738,570384,+1%,+$57,0.0,-1.0,-17.0,-20.0,GPIC
55,D,2006-10-31 18:29:43,2006-10-23,GPIC,Carrette Elisabeth,"Dir, 10%",M - OptEx,$0.01,72972,3989320,+2%,+$730,0.0,-1.0,-17.0,-20.0,GPIC
56,D,2006-10-31 18:16:59,2006-10-23,GPIC,Charlier Gerard P,"Pres, CEO, Secretary",M - OptEx,$0.01,5738,570384,+1%,+$57,0.0,-1.0,-17.0,-20.0,GPIC
57,,2006-09-19 17:01:33,2006-09-15,GPIC,Endy Eric P,Dir,D - Sale to issuer,$20.08,-2384,299577,-1%,"-$47,879",-2.0,-2.0,11.0,9.0,GPIC
58,M,2006-09-14 20:38:48,2006-09-12,GPIC,Endy Eric P,Dir,D - Sale to issuer,$20.85,-5863,301961,-2%,"-$122,250",-1.0,-10.0,3.0,0.0,GPIC
59,M,2006-09-07 16:36:03,2006-09-05,GPIC,Endy Eric P,Dir,S - Sale,$20.17,-10677,307824,-3%,"-$215,323",-2.0,2.0,-4.0,3.0,GPIC
60,A,2006-09-06 12:22:41,2006-09-01,GPIC,Endy Eric P,Dir,S - Sale,$20.13,-3469,318501,-1%,"-$69,836",0.0,5.0,-5.0,0.0,GPIC
61,,2006-09-05 15:09:41,2006-09-01,GPIC,Endy Eric P,Dir,S - Sale,$20.13,-3469,318501,-1%,"-$69,836",2.0,2.0,-4.0,0.0,GPIC
62,M,2006-09-01 14:04:12,2006-08-30,GPIC,Endy Eric P,Dir,S - Sale,$20.20,-6070,321970,-2%,"-$122,629",-3.0,-4.0,-5.0,-2.0,GPIC
63,,2006-08-29 16:35:02,2006-08-25,GPIC,Endy Eric P,Dir,S - Sale,$21.04,-3260,328040,-1%,"-$68,595",5.0,4.0,-6.0,-1.0,GPIC
64,M,2006-08-25 13:37:28,2006-08-23,GPIC,Endy Eric P,Dir,S - Sale,$21.11,-9632,656525,-1%,"-$203,379",-1.0,-4.0,-14.0,-11.0,GPIC
65,AM,2006-08-23 17:22:46,2006-08-21,GPIC,Endy Eric P,Dir,S - Sale,$21.33,-14776,340932,-4%,"-$315,100",0.0,-9.0,-14.0,-8.0,GPIC
66,M,2006-08-23 16:36:18,2006-08-21,GPIC,Endy Eric P,Dir,S - Sale,$21.33,-14776,340932,-4%,"-$315,100",0.0,-9.0,-14.0,-8.0,GPIC
67,,2006-08-21 18:54:52,2006-08-18,GPIC,Endy Eric P,Dir,S - Sale,$22.56,-4979,355708,-1%,"-$112,316",-1.0,-1.0,-12.0,-14.0,GPIC
68,,2006-06-13 19:44:18,2006-06-08,GPIC,Endy Eric P,Dir,S - Sale,$18.53,-4100,360687,-1%,"-$75,972",-3.0,13.0,28.0,-3.0,GPIC
69,,2006-06-13 19:42:41,2006-06-08,GPIC,Endy Eric P,Dir,S - Sale,$18.99,-34539,364787,-9%,"-$655,860",-3.0,13.0,28.0,-3.0,GPIC
70,,2006-06-05 13:02:52,2006-05-30,GPIC,Endy Eric P,Dir,S - Sale,$18.15,-6691,399326,-2%,"-$121,423",-1.0,9.0,35.0,-3.0,GPIC
71,D,2006-06-05 12:59:22,2006-05-22,GPIC,Dennis Paul S,Dir,M - OptEx,$11.50,7000,7000,New,"+$80,530",-1.0,9.0,35.0,-3.0,GPIC
72,,2006-05-31 17:59:47,2006-05-26,GPIC,Endy Eric P,Dir,S - Sale,$18.13,-26232,406017,-6%,"-$475,621",-1.0,-2.0,15.0,-5.0,GPIC
73,D,2006-05-26 20:36:09,2006-05-23,GPIC,Endy Eric P,Dir,M - OptEx,$8.06,1235,432249,0%,"+$9,957",0.0,-2.0,14.0,-4.0,GPIC
74,D,2006-05-26 20:36:09,2006-05-23,GPIC,Endy Eric P,Dir,S - Sale+OE,$18.12,-7000,432249,-2%,"-$126,807",0.0,-2.0,14.0,-4.0,GPIC
75,D,2006-05-23 16:55:40,2006-05-19,GPIC,Endy Eric P,Dir,M - OptEx,$8.06,1800,438014,0%,"+$14,513",-2.0,0.0,13.0,1.0,GPIC
76,D,2006-05-23 16:55:40,2006-05-19,GPIC,Endy Eric P,Dir,S - Sale+OE,$18.45,-1800,438014,0%,"-$33,210",-2.0,0.0,13.0,1.0,GPIC
77,D,2006-05-19 17:43:16,2006-05-18,GPIC,Endy Eric P,Dir,M - OptEx,$8.06,7599,438014,+2%,"+$61,267",-1.0,-2.0,13.0,4.0,GPIC
78,D,2006-05-19 17:43:16,2006-05-18,GPIC,Endy Eric P,Dir,S - Sale+OE,$18.75,-7599,438014,-2%,"-$142,473",-1.0,-2.0,13.0,4.0,GPIC
79,D,2006-03-24 18:39:49,2006-03-22,GPIC,Aucouturier Benoit,Dir,M - OptEx,$0.01,1875,176614,+1%,+$19,7.0,15.0,19.0,29.0,GPIC
80,D,2006-03-24 18:38:55,2006-03-22,GPIC,Charlier Gerard P,"Pres, CEO, Secretary",M - OptEx,$0.01,4735,564646,+1%,+$47,7.0,15.0,19.0,29.0,GPIC
81,AD,2006-02-01 18:35:42,2005-12-30,GPIC,West Jerry G,Dir,M - OptEx,$8.75,3000,0,-100%,"+$26,250",-3.0,-8.0,-4.0,65.0,GPIC
82,AD,2006-02-01 18:35:42,2005-12-30,GPIC,West Jerry G,Dir,S - Sale+OE,$10.93,-3000,0,-100%,"-$32,797",-3.0,-8.0,-4.0,65.0,GPIC
83,D,2006-01-03 20:13:32,2005-12-30,GPIC,West Jerry G,Dir,M - OptEx,$8.06,3000,0,-100%,"+$24,188",-1.0,-3.0,30.0,114.0,GPIC
84,D,2006-01-03 20:13:32,2005-12-30,GPIC,West Jerry G,Dir,S - Sale+OE,$10.93,-3000,0,-100%,"-$32,797",-1.0,-3.0,30.0,114.0,GPIC
85,D,2005-12-29 17:45:26,2005-12-27,GPIC,Endy Eric P,Dir,M - OptEx,$8.06,800,438014,0%,"+$6,450",-1.0,-1.0,30.0,110.0,GPIC
86,D,2005-12-29 17:45:26,2005-12-27,GPIC,Endy Eric P,Dir,S - Sale+OE,$11.56,-800,438014,0%,"-$9,246",-1.0,-1.0,30.0,110.0,GPIC
87,D,2005-12-23 19:35:26,2005-12-21,GPIC,Endy Eric P,Dir,M - OptEx,$8.06,2458,438014,+1%,"+$19,818",-3.0,-6.0,-9.0,74.0,GPIC
88,D,2005-12-23 19:35:26,2005-12-21,GPIC,Endy Eric P,Dir,S - Sale+OE,$11.72,-2458,438014,-1%,"-$28,813",-3.0,-6.0,-9.0,74.0,GPIC
89,D,2005-12-21 19:22:45,2005-12-06,GPIC,Thieffry Alain,Dir,M - OptEx,$4.04,9000,9000,New,"+$36,375",1.0,-4.0,-10.0,76.0,GPIC
90,DM,2005-12-21 19:22:16,2005-12-19,GPIC,Endy Eric P,Dir,M - OptEx,$8.06,13108,438014,+3%,"+$105,683",1.0,-4.0,-10.0,76.0,GPIC
91,DM,2005-12-21 19:22:16,2005-12-19,GPIC,Endy Eric P,Dir,S - Sale+OE,$11.98,-13108,438014,-3%,"-$157,014",1.0,-4.0,-10.0,76.0,GPIC
92,D,2005-09-22 16:51:54,2005-09-12,GPIC,Carrette Elisabeth,"Dir, 10%",M - OptEx,$0.01,23526,3916418,+1%,+$235,-2.0,-6.0,-14.0,-17.0,GPIC
93,D,2005-09-22 16:49:22,2005-09-12,GPIC,Charlier Gerard P,"Pres, CEO, Secretary",M - OptEx,$0.01,3376,559911,+1%,+$34,-2.0,-6.0,-14.0,-17.0,GPIC
94,D,2005-09-22 16:48:28,2005-09-12,GPIC,Aucouturier Benoit,Dir,M - OptEx,$0.01,1337,174739,+1%,+$13,-2.0,-6.0,-14.0,-17.0,GPIC
95,D,2005-09-20 14:39:38,2005-09-16,GPIC,Endy Eric P,Dir,S - Sale+OE,$17.01,-2900,438014,-1%,"-$49,322",8.0,7.0,-5.0,-8.0,GPIC
96,D,2005-09-20 13:44:40,2005-09-15,GPIC,Endy Eric P,Dir,S - Sale+OE,$17.43,-34578,440914,-7%,"-$602,692",8.0,7.0,-5.0,-8.0,GPIC
97,D,2005-09-15 17:27:18,2005-09-13,GPIC,Endy Eric P,Dir,S - Sale+OE,$18.25,-13249,475492,-3%,"-$241,766",-3.0,-2.0,-14.0,-22.0,GPIC
98,D,2005-09-14 13:47:16,2005-09-12,GPIC,Endy Eric P,Dir,S - Sale+OE,$18.45,-2700,488741,-1%,"-$49,811",0.0,-11.0,-20.0,-28.0,GPIC
99,D,2005-09-12 19:05:33,2005-09-08,GPIC,Endy Eric P,Dir,S - Sale+OE,$18.45,-3580,491441,-1%,"-$66,067",-2.0,-10.0,-20.0,-22.0,GPIC
100,D,2005-09-08 19:44:21,2005-09-07,GPIC,Endy Eric P,Dir,S - Sale+OE,$18.78,-24951,495021,-5%,"-$468,669",0.0,-1.0,-19.0,-23.0,GPIC
101,D,2005-09-07 18:20:31,2005-09-06,GPIC,Endy Eric P,Dir,S - Sale+OE,$18.68,-7528,519972,-1%,"-$140,607",-2.0,-3.0,-23.0,-28.0,GPIC
102,D,2005-09-02 18:11:40,2005-08-31,GPIC,Endy Eric P,Dir,S - Sale+OE,$19.50,-6502,527500,-1%,"-$126,782",-2.0,-4.0,-18.0,-30.0,GPIC
103,D,2005-08-29 16:50:06,2005-08-26,GPIC,Endy Eric P,Dir,S - Sale+OE,$19.12,-3700,534002,-1%,"-$70,728",2.0,1.0,-15.0,-26.0,GPIC
104,D,2005-08-24 18:31:17,2005-08-23,GPIC,Endy Eric P,Dir,S - Sale+OE,$18.83,-6778,537702,-1%,"-$127,650",1.0,1.0,-12.0,-27.0,GPIC
105,D,2005-08-23 16:08:27,2005-08-22,GPIC,Endy Eric P,Dir,S - Sale+OE,$19.09,-6237,544480,-1%,"-$119,082",3.0,2.0,-10.0,-24.0,GPIC
106,D,2005-08-19 16:24:56,2005-08-18,GPIC,Endy Eric P,Dir,S - Sale+OE,$19.39,-13702,550717,-2%,"-$265,627",3.0,6.0,-17.0,-26.0,GPIC
107,ADM,2005-08-19 13:31:44,2005-08-17,GPIC,Endy Eric P,Dir,S - Sale+OE,$20.26,-11515,564419,-2%,"-$233,340",-5.0,0.0,-22.0,-31.0,GPIC
108,DM,2005-08-19 12:59:23,2005-08-17,GPIC,Endy Eric P,Dir,S - Sale+OE,$20.26,-11515,564419,-2%,"-$233,340",-5.0,0.0,-22.0,-31.0,GPIC
109,D,2005-07-07 17:36:12,2005-06-29,GPIC,Aucouturier Benoit,Dir,S - Sale+OE,$19.00,-915,173402,-1%,"-$17,388",19.0,16.0,20.0,-40.0,GPIC
110,DM,2005-06-29 19:25:10,2005-06-21,GPIC,Aucouturier Benoit,Dir,S - Sale+OE,$19.17,-46085,174317,-21%,"-$883,347",0.0,4.0,14.0,-39.0,GPIC
111,D,2005-05-26 18:05:23,2005-05-23,GPIC,Endy Eric P,Dir,M - OptEx,$8.06,744,575934,0%,"+$5,999",-8.0,-8.0,20.0,-24.0,GPIC
112,DM,2005-05-26 18:05:23,2005-05-23,GPIC,Endy Eric P,Dir,S - Sale+OE,$17.59,-8644,575934,-1%,"-$152,018",-8.0,-8.0,20.0,-24.0,GPIC
113,DM,2005-05-23 18:50:22,2005-05-19,GPIC,Endy Eric P,Dir,M - OptEx,$8.06,4256,559834,+1%,"+$34,314",0.0,-15.0,8.0,-27.0,GPIC
114,DM,2005-05-23 18:50:22,2005-05-19,GPIC,Endy Eric P,Dir,S - Sale+OE,$18.47,-4256,559834,-1%,"-$78,592",0.0,-15.0,8.0,-27.0,GPIC
115,D,2005-05-19 20:30:20,2005-05-18,GPIC,Endy Eric P,Dir,M - OptEx,$8.06,5000,559834,+1%,"+$40,313",-5.0,-7.0,5.0,-25.0,GPIC
116,D,2005-05-19 20:30:20,2005-05-18,GPIC,Endy Eric P,Dir,S - Sale+OE,$18.74,-25100,559834,-4%,"-$470,446",-5.0,-7.0,5.0,-25.0,GPIC
117,DM,2005-05-13 18:42:07,2005-05-11,GPIC,Endy Eric P,Dir,S - Sale+OE,$18.02,-30756,579934,-5%,"-$554,286",5.0,5.0,-15.0,-23.0,GPIC
118,AD,2005-05-13 18:41:45,2005-05-10,GPIC,Endy Eric P,Dir,S - Sale+OE,$17.60,-244,634690,0%,"-$4,294",5.0,5.0,-15.0,-23.0,GPIC
119,D,2005-05-11 16:36:58,2005-05-10,GPIC,Endy Eric P,Dir,S - Sale+OE,$17.60,-244,634690,0%,"-$4,294",1.0,8.0,-12.0,-20.0,GPIC
120,D,2005-05-09 19:55:25,2005-05-06,GPIC,Endy Eric P,Dir,S - Sale+OE,$17.40,-4000,634934,-1%,"-$69,600",0.0,1.0,-18.0,-22.0,GPIC
121,AD,2005-05-09 19:55:00,2005-04-29,GPIC,Endy Eric P,Dir,S - Sale+OE,$18.00,-5000,638934,-1%,"-$90,000",0.0,1.0,-18.0,-22.0,GPIC
122,AD,2005-05-09 19:54:16,2005-04-25,GPIC,Endy Eric P,Dir,M - OptEx,$8.06,10000,643934,+2%,"+$80,600",0.0,1.0,-18.0,-22.0,GPIC
123,ADM,2005-05-09 19:54:16,2005-04-22,GPIC,Endy Eric P,Dir,S - Sale+OE,$16.76,-32000,643934,-5%,"-$536,200",0.0,1.0,-18.0,-22.0,GPIC
124,D,2005-05-02 15:16:18,2005-04-29,GPIC,Endy Eric P,Dir,S - Sale+OE,$18.00,-5000,637934,-1%,"-$90,000",-6.0,-2.0,-15.0,-20.0,GPIC
125,D,2005-04-28 12:54:49,2005-04-25,GPIC,Endy Eric P,Dir,M - OptEx,$8.06,10000,642934,+2%,"+$80,600",-1.0,-3.0,-9.0,-17.0,GPIC
126,DM,2005-04-28 12:54:49,2005-04-22,GPIC,Endy Eric P,Dir,S - Sale+OE,$16.76,-32000,642934,-5%,"-$536,200",-1.0,-3.0,-9.0,-17.0,GPIC
127,AD,2005-04-06 17:25:32,2004-11-24,GPIC,Endy Eric P,"Dir, 10%",S - Sale+OE,$22.20,-5400,727534,-1%,"-$119,900",-3.0,6.0,23.0,12.0,GPIC
128,AD,2005-04-06 17:25:13,2004-11-19,GPIC,Carrette Francois,"COB, 10%",M - OptEx,$0.01,23925,3833010,+1%,+$239,-3.0,6.0,23.0,12.0,GPIC
129,ADM,2005-03-10 19:38:19,2005-03-01,GPIC,Endy Eric P,Dir,S - Sale+OE,$15.97,-47248,665934,-7%,"-$754,718",-1.0,5.0,-16.0,11.0,GPIC
130,DM,2005-03-03 19:55:06,2005-03-01,GPIC,Endy Eric P,Dir,S - Sale+OE,$15.97,-47248,669934,-7%,"-$754,718",-1.0,-3.0,-23.0,9.0,GPIC
131,D,2005-03-01 19:40:40,2005-02-28,GPIC,Carrette Elisabeth,"Dir, 10%",M - OptEx,$0.01,39874,3892892,+1%,+$399,0.0,4.0,-15.0,7.0,GPIC
132,D,2005-03-01 19:40:26,2005-02-28,GPIC,Aucouturier Benoit,Dir,M - OptEx,$0.01,2267,220402,+1%,+$23,0.0,4.0,-15.0,7.0,GPIC
133,D,2005-03-01 19:40:01,2005-02-28,GPIC,Charlier Gerard P,"Pres, CEO, Secretary",M - OptEx,$0.01,5724,556535,+1%,+$57,0.0,4.0,-15.0,7.0,GPIC
134,D,2005-02-04 20:30:23,2005-02-03,GPIC,Endy Eric P,"Dir, 10%",M - OptEx,$8.06,30000,713182,+4%,"+$241,875",-3.0,-3.0,15.0,41.0,GPIC
135,D,2005-02-04 20:30:23,2005-02-03,GPIC,Endy Eric P,"Dir, 10%",S - Sale+OE,$15.13,-30000,713182,-4%,"-$453,750",-3.0,-3.0,15.0,41.0,GPIC
136,DM,2005-01-03 18:52:01,2004-12-30,GPIC,Endy Eric P,"Dir, 10%",S - Sale+OE,$20.69,-12752,713182,-2%,"-$263,785",-6.0,-12.0,-27.0,1.0,GPIC
137,D,2004-12-17 20:21:16,2004-12-16,GPIC,Aucouturier Benoit,Dir,M - OptEx,$0.01,2493,218135,+1%,+$25,-13.0,-10.0,-31.0,-11.0,GPIC
138,D,2004-12-17 20:20:02,2004-12-16,GPIC,Carrette Francois,"COB, 10%",M - OptEx,$0.01,19938,3853018,+1%,+$199,-13.0,-10.0,-31.0,-11.0,GPIC
139,D,2004-12-17 20:19:47,2004-12-16,GPIC,Charlier Gerard P,"Pres, CEO, Secretary",M - OptEx,$0.01,2861,550811,+1%,+$29,-13.0,-10.0,-31.0,-11.0,GPIC
140,D,2004-12-07 18:34:30,2004-12-03,GPIC,Endy Eric P,"Dir, 10%",S - Sale+OE,$21.45,-1600,725934,0%,"-$34,317",-1.0,2.0,-27.0,-41.0,GPIC
141,D,2004-12-01 19:10:33,2004-11-24,GPIC,Endy Eric P,"Dir, 10%",S - Sale+OE,$22.20,-5400,727534,-1%,"-$119,900",-3.0,1.0,-11.0,-37.0,GPIC
142,D,2004-11-24 16:51:44,2004-11-23,GPIC,Endy Eric P,"Dir, 10%",M - OptEx,$8.06,20000,732934,+3%,"+$161,250",8.0,-1.0,-17.0,-30.0,GPIC
143,DM,2004-11-24 16:51:44,2004-11-22,GPIC,Endy Eric P,"Dir, 10%",S - Sale+OE,$19.89,-25200,732934,-3%,"-$501,195",8.0,-1.0,-17.0,-30.0,GPIC
