,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-20 19:11:11,2021-12-16,VERO,Portaro Ross,Pres Global Sales,P - Purchase,$1.35,20000,50000,+67%,"+$27,000",,,,,VERO
1,,2021-12-17 21:45:12,2021-12-15,VERO,"Ew Healthcare Partners, L.P.",10%,P - Purchase,$1.25,3920000,32043822,+14%,"+$4,900,000",,,,,VERO
2,,2021-12-17 21:31:06,2021-12-15,VERO,Barry Richard Scott,"Dir, 10%",P - Purchase,$1.25,3920000,16337856,+32%,"+$4,900,000",,,,,VERO
3,,2021-12-17 17:28:33,2021-12-15,VERO,"Healthquest Partners Ii, L.P.",10%,P - Purchase,$1.25,1600000,6795621,+31%,"+$2,000,000",,,,,VERO
4,,2021-12-17 16:17:57,2021-12-15,VERO,Sullivan Keith J,Dir,P - Purchase,$1.25,80000,124133,+181%,"+$100,000",,,,,VERO
5,,2021-12-17 16:15:32,2021-12-15,VERO,Kong Garheng,"Dir, 10%",P - Purchase,$1.25,1600000,6795621,+31%,"+$2,000,000",,,,,VERO
6,,2021-12-06 18:07:17,2021-12-03,VERO,Portaro Ross,Pres Global Sales,P - Purchase,$1.35,30000,30000,New,"+$40,500",,,,,VERO
7,,2021-12-01 17:29:38,2021-12-01,VERO,Serafino Domenic,CEO,P - Purchase,$1.32,37500,884344,+4%,"+$49,583",,,,,VERO
8,,2021-11-19 14:40:06,2021-11-19,VERO,Serafino Domenic,CEO,P - Purchase,$1.48,17000,846844,+2%,"+$25,111",,,,,VERO
9,,2021-11-18 15:44:11,2021-11-17,VERO,Serafino Domenic,CEO,P - Purchase,$1.60,15500,829844,+2%,"+$24,812",,,,,VERO
10,,2021-08-20 19:19:46,2021-08-18,VERO,Iger Yoni,"VP, RA, QA, Clinical Affairs",P - Purchase,$1.94,5181,5181,New,"+$10,051",,,,,VERO
11,,2021-07-13 16:58:40,2021-07-12,VERO,Sedco Capital Cayman Ltd,10%,S - Sale,$3.25,-50000,922456,-5%,"-$162,563",,,,,VERO
12,,2021-07-12 20:35:42,2021-07-09,VERO,Sedco Capital Cayman Ltd,10%,S - Sale,$3.25,-57933,972456,-6%,"-$188,315",,,,,VERO
