,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-01-18 19:15:04,2022-01-13,MIRO,Niebur Brian,CFO,A - Grant,$0.00,10000,24668,+68%,+$0,,,,,MIRO
1,D,2022-01-18 19:14:14,2022-01-13,MIRO,Barry John Joseph,"VP OF R, D",A - Grant,$0.00,10000,20000,+100%,+$0,,,,,MIRO
2,D,2022-01-18 19:13:26,2022-01-13,MIRO,Kattungal Laji,VP OF QUALITY,A - Grant,$0.00,10000,10000,New,+$0,,,,,MIRO
3,D,2022-01-18 19:12:26,2022-01-13,MIRO,Ross Jeffrey James,CEO,A - Grant,$0.00,50000,258150,+24%,+$0,,,,,MIRO
4,AD,2022-01-18 19:10:45,2021-06-28,MIRO,Ross Jeffrey James,CEO,C - Converted deriv,$0.00,4400,208150,-2%,$0,,,,,MIRO
5,,2022-01-05 17:46:38,2022-01-03,MIRO,Heine Lisa Wipperman,Dir,A - Grant,$0.00,36117,36117,New,+$0,,,,,MIRO
6,,2022-01-05 17:46:32,2022-01-03,MIRO,Burke William P. Mr.,Dir,A - Grant,$0.00,36117,36117,New,+$0,,,,,MIRO
7,D,2021-10-05 16:21:43,2021-10-01,MIRO,Niebur Brian,CFO,A - Grant,$0.00,8000,14668,+120%,+$0,,,,,MIRO
8,D,2021-10-05 16:21:25,2021-10-01,MIRO,Barry John Joseph,"VP of R, D",A - Grant,$0.00,10000,10000,New,+$0,,,,,MIRO
9,D,2021-06-29 18:08:24,2021-06-28,MIRO,"Cheshire Md Holdings, LLC",10%,C - Converted deriv,$0.00,1980091,1980091,-50%,$0,,,,,MIRO
10,D,2021-06-29 18:02:12,2021-06-28,MIRO,Eibensteiner Ronald E,Dir,C - Converted deriv,$0.00,199769,199769,-50%,$0,,,,,MIRO
11,D,2021-06-29 18:02:09,2021-06-28,MIRO,Wagner Mark T,Dir,C - Converted deriv,$0.00,3334,3334,-50%,$0,,,,,MIRO
12,D,2021-06-29 18:01:18,2021-06-28,MIRO,Buckman Paul,Dir,C - Converted deriv,$0.00,3000,8555,-26%,$0,,,,,MIRO
13,D,2021-06-29 18:00:24,2021-06-28,MIRO,Erb John L,Dir,C - Converted deriv,$0.00,6667,12222,-35%,$0,,,,,MIRO
14,D,2021-06-29 17:59:22,2021-06-28,MIRO,Niebur Brian,CFO,C - Converted deriv,$0.00,6668,6668,-50%,$0,,,,,MIRO
15,D,2021-06-29 17:58:11,2021-06-28,MIRO,Ross Jeffrey James,CEO,C - Converted deriv,$0.00,4400,4400,-50%,$0,,,,,MIRO
16,D,2021-06-25 17:26:04,2021-06-24,MIRO,Baxter International Inc,10%,C - Converted deriv,$0.00,2083333,2083333,-50%,$0,,,,,MIRO
17,,2021-06-25 13:12:51,2021-06-23,MIRO,Maag Peter,Dir,A - Grant,$0.00,22221,22221,New,+$0,,,,,MIRO
18,,2021-06-25 13:12:33,2021-06-23,MIRO,Buckman Paul,Dir,A - Grant,$0.00,5555,5555,New,+$0,,,,,MIRO
19,,2021-06-25 13:12:21,2021-06-23,MIRO,Erb John L,Dir,A - Grant,$0.00,5555,5555,New,+$0,,,,,MIRO
