,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 15:47:14,2022-02-25,IBOC,Nixon Dennis E,CEO,G - Gift,$0.00,-1598,2341900,0%,-$0,,,,,IBOC
1,AD,2022-02-22 18:04:39,2022-02-08,IBOC,Wawroski Judith I,"Treasurer, PAO",M - OptEx,$38.30,487,8722,+6%,"+$18,652",,,,,IBOC
2,D,2022-02-22 17:39:58,2022-02-08,IBOC,Wawroski Judith I,"Treasurer, PAO",M - OptEx,$38.30,487,8722,+6%,"+$18,652",,,,,IBOC
3,,2021-09-20 16:04:25,2021-09-16,IBOC,Nixon Dennis E,CEO,G - Gift,$0.00,-400000,2341900,-15%,-$0,,,,,IBOC
4,M,2021-09-13 16:30:47,2021-08-30,IBOC,Nixon Dennis E,CEO,G - Gift,$0.00,-1000797,2341900,-30%,-$0,,,,,IBOC
5,,2021-07-22 16:41:26,2021-07-07,IBOC,Nixon Dennis E,CEO,G - Gift,$0.00,-6498,2341900,0%,-$0,,,,,IBOC
6,D,2021-03-19 17:54:35,2021-03-04,IBOC,Wawroski Judith I,"Treasurer, PAO",M - OptEx,$21.42,750,8235,+10%,"+$16,065",,,,,IBOC
7,,2021-03-12 15:11:45,2021-03-01,IBOC,Nixon Dennis E,CEO,G - Gift,$0.00,-1510,2348398,0%,-$0,,,,,IBOC
8,A,2021-01-29 17:07:54,2020-12-31,IBOC,Greenblum Irving,Dir,G - Gift,$0.00,-140885,555900,+34%,-$0,,,,,IBOC
9,,2021-01-08 17:41:30,2021-01-06,IBOC,Nixon Dennis E,CEO,G - Gift,$0.00,210000,2348398,+10%,+$0,,,,,IBOC
10,,2021-01-08 17:41:12,2020-12-31,IBOC,Greenblum Irving,Dir,G - Gift,$0.00,-73885,488900,-13%,-$0,,,,,IBOC
11,D,2020-09-17 13:42:17,2020-09-16,IBOC,Wawroski Judith I,"Treasurer, PAO",M - OptEx,$21.42,2250,7485,+43%,"+$48,195",,,,,IBOC
