,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-16 19:09:11,2022-02-15,NUVL,Noci Darlene,See Remarks,M - OptEx,$1.08,4200,0,-100%,"+$4,536",,,,,NUVL
1,D,2022-02-16 19:09:11,2022-02-15,NUVL,Noci Darlene,See Remarks,S - Sale+OE,$17.17,-4200,0,-100%,"-$72,114",,,,,NUVL
2,D,2021-08-04 18:05:04,2021-08-02,NUVL,Flynn James E,"Director by Deputization, 10%",C - Converted deriv,$0.00,18783622,19341022,-49%,$0,,,,,NUVL
3,D,2021-08-04 17:12:05,2021-08-02,NUVL,Hack Andrew A. F.,Dir,C - Converted deriv,$0.00,2693014,3428014,-44%,$0,,,,,NUVL
4,D,2021-08-04 17:12:05,2021-08-02,NUVL,Hack Andrew A. F.,Dir,P - Purchase,$17.00,735000,3428014,+27%,"+$12,495,000",,,,,NUVL
5,D,2021-08-03 20:01:28,2021-08-02,NUVL,Wellington Biomedical Innovation Master Investors (Cayman) I L.P.,10%,C - Converted deriv,$0.00,897671,897671,-50%,$0,,,,,NUVL
