,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-02-11 15:25:00,2020-01-06,GLBZ,Wilcox Mary L,Dir,W - Inherited,$0.00,1,18863,0%,$0,,,,,GLBZ
1,,2018-11-28 17:03:39,2018-10-03,GLBZ,Hess Stanford,Dir,P - Purchase,$12.75,100,100,New,"+$1,275",,,,,GLBZ
2,,2018-10-29 11:27:38,2018-10-29,JANL,Long John D.,"Pres, CEO",P - Purchase,$12.67,2000,7839,+34%,"+$25,338",,,,,GLBZ
3,,2017-08-29 10:53:46,2017-08-28,GLBZ,Harrison Norman E Jr,Dir,P - Purchase,$10.65,240,3825,+7%,"+$2,556",,,,,GLBZ
4,,2017-05-16 09:54:32,2017-05-10,JANL,Cooch Andrew,Dir,P - Purchase,$12.08,1000,1050,>999%,"+$12,084",,,,,GLBZ
5,,2017-04-14 10:58:40,2017-04-12,GLBZ,Harrison Norman E Jr,Dir,P - Purchase,$11.65,170,3585,+5%,"+$1,981",0.0,0.0,,,GLBZ
6,,2017-04-12 12:52:06,2017-04-10,GLBZ,Long John D.,CEO,P - Purchase,$11.85,1279,5839,+28%,"+$15,156",-3.0,-4.0,0.0,,GLBZ
7,,2017-04-04 11:15:25,2017-04-03,GLBZ,Long John D.,CEO,P - Purchase,$11.93,1000,4560,+28%,"+$11,930",0.0,-1.0,2.0,,GLBZ
8,,2017-03-31 15:42:05,2017-03-30,GLBZ,Long John D.,CEO,P - Purchase,$11.95,560,3560,+19%,"+$6,692",0.0,-3.0,2.0,,GLBZ
9,AM,2017-01-27 09:15:37,2016-09-01,GLBZ,Wilcox Mary L,Dir,W - Inherited,$0.00,14140,17538,-45%,$0,0.0,2.0,6.0,,GLBZ
10,M,2017-01-24 16:54:20,2016-09-01,GLBZ,Wilcox Mary L,Dir,W - Inherited,$0.00,84140,17538,-83%,$0,0.0,0.0,5.0,,GLBZ
