,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-08 12:17:14,2022-02-02,MESA,Gordon Mitchell I,Dir,M - OptEx,$0.00,13448,65380,+26%,+$0,,,,,MESA
1,D,2022-02-03 16:10:18,2022-02-02,MESA,Skiados Spyridon,Dir,M - OptEx,$0.00,13448,46280,+41%,+$0,,,,,MESA
2,D,2022-02-03 16:09:58,2022-02-02,MESA,Artist Ellen N.,Dir,M - OptEx,$0.00,13448,61580,+28%,+$0,,,,,MESA
3,D,2022-02-03 16:09:54,2022-02-02,MESA,Lockhart Dana J,Dir,M - OptEx,$0.00,13448,74080,+22%,+$0,,,,,MESA
4,D,2022-02-03 16:09:26,2022-02-02,MESA,McHugh Daniel Jerome,Dir,M - OptEx,$0.00,13448,29606,+83%,+$0,,,,,MESA
5,D,2022-02-03 16:09:01,2022-02-02,MESA,Schiller Harvey W,Dir,M - OptEx,$0.00,13448,47534,+39%,+$0,,,,,MESA
6,D,2021-07-16 13:34:24,2021-07-15,MESA,Gillman Brian S,"EVP, GC, Secretary",F - Tax,$8.92,-1051,48932,-2%,"-$9,375",,,,,MESA
7,D,2021-07-16 13:34:24,2021-07-15,MESA,Gillman Brian S,"EVP, GC, Secretary",M - OptEx,$0.00,2528,48932,+5%,+$0,,,,,MESA
8,D,2021-06-03 15:05:29,2021-06-01,MESA,Ornstein Jonathan G,CEO,F - Tax,$9.79,-60401,584966,-9%,"-$591,326",,,,,MESA
9,D,2021-06-03 15:05:29,2021-06-01,MESA,Ornstein Jonathan G,CEO,M - OptEx,$0.00,145367,584966,+33%,+$0,,,,,MESA
10,D,2021-06-03 10:24:17,2021-06-01,MESA,Lotz Michael,"Pres, Chief Officer",F - Tax,$9.79,-47837,242651,-16%,"-$468,324",,,,,MESA
11,D,2021-06-03 10:24:17,2021-06-01,MESA,Lotz Michael,"Pres, Chief Officer",M - OptEx,$0.00,115130,242651,+90%,+$0,,,,,MESA
12,D,2021-06-02 20:00:09,2021-06-01,MESA,Gillman Brian S,"EVP, GC, Secretary",F - Tax,$9.79,-12720,47455,-21%,"-$124,529",,,,,MESA
13,D,2021-06-02 20:00:09,2021-06-01,MESA,Gillman Brian S,"EVP, GC, Secretary",M - OptEx,$0.00,30175,47455,+175%,+$0,,,,,MESA
14,D,2021-05-05 20:00:15,2021-05-05,MESA,McHugh Daniel Jerome,Dir,M - OptEx,$0.00,16158,16158,New,+$0,,,,,MESA
15,D,2021-04-09 20:00:09,2021-04-08,MESA,Rich Bradford R,"EVP, COO",F - Tax,$13.10,-1998,24031,-8%,"-$26,174",,,,,MESA
