,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-10 13:55:53,2022-03-09,MCBC,Rosenbach Thomas P,Dir,P - Purchase,$9.08,7000,60267,+13%,"+$63,560",,,,,MCBC
1,M,2022-03-09 16:57:33,2022-03-07,MCBC,Rosenbach Thomas P,Dir,P - Purchase,$9.02,6200,53267,+13%,"+$55,924",,,,,MCBC
2,,2021-12-01 12:22:57,2021-11-29,MCBC,Walcott Jill A,Senior VP Retail Banking,F - Tax,$8.80,-1131,79401,-1%,"-$9,952",,,,,MCBC
3,,2021-12-01 12:21:05,2021-11-29,MCBC,Swets Jon,CFO,F - Tax,$8.80,-1796,132202,-1%,"-$15,803",,,,,MCBC
4,,2021-12-01 12:19:43,2021-11-29,MCBC,Hankinson Craig A,COO,F - Tax,$8.80,-2120,69480,-3%,"-$18,653",,,,,MCBC
5,,2021-11-12 12:22:03,2021-11-10,MCBC,Walcott Jill A,Senior VP Retail Banking,A - Grant,$0.00,4566,80532,+6%,+$0,,,,,MCBC
6,,2021-11-12 12:21:15,2021-11-10,MCBC,Swets Jon,CFO,A - Grant,$0.00,7420,133998,+6%,+$0,,,,,MCBC
7,,2021-11-12 12:20:34,2021-11-10,MCBC,Rosenbach Thomas P,Dir,A - Grant,$0.00,2169,47067,+5%,+$0,,,,,MCBC
8,,2021-11-12 11:59:48,2021-11-10,MCBC,Padnos Douglas B,Dir,A - Grant,$0.00,2169,132233,+2%,+$0,,,,,MCBC
9,,2021-11-12 11:58:28,2021-11-10,MCBC,Le Roy Michael K.,Dir,A - Grant,$0.00,2169,9067,+31%,+$0,,,,,MCBC
10,,2021-11-12 11:57:10,2021-11-10,MCBC,Klohs Birgit M.,Dir,A - Grant,$0.00,2169,13634,+19%,+$0,,,,,MCBC
11,,2021-11-12 11:55:54,2021-11-10,MCBC,Herr Robert L,Dir,A - Grant,$0.00,2169,24442,+10%,+$0,,,,,MCBC
12,,2021-11-12 11:54:33,2021-11-10,MCBC,Hankinson Craig A,COO,A - Grant,$0.00,8561,71600,+14%,+$0,,,,,MCBC
13,,2021-11-12 11:53:03,2021-11-10,MCBC,Haan Ronald L,"CEO, Pres",A - Grant,$0.00,11415,306298,+4%,+$0,,,,,MCBC
