,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-28 17:29:41,2022-02-24,VRTX,Wagner Charles F Jr,"EVP, CFO",F - Tax,$227.86,-2189,49373,-4%,"-$498,786",,,,,VRTX
1,,2022-02-28 17:27:32,2022-02-24,VRTX,Tatsis Ourania,"EVP, Chief Reg., Quality Offic",F - Tax,$227.86,-2590,50189,-5%,"-$590,157",,,,,VRTX
2,,2022-02-28 17:27:32,2022-02-25,VRTX,Tatsis Ourania,"EVP, Chief Reg., Quality Offic",S - Sale,$230.95,-325,50189,-1%,"-$75,058",,,,,VRTX
3,,2022-02-28 17:24:41,2022-02-24,VRTX,Liu Joy,"SVP, GC",F - Tax,$227.86,-1554,14454,-10%,"-$354,094",,,,,VRTX
4,,2022-02-28 17:20:31,2022-02-24,VRTX,Bozic Carmen,"EVP, CMO",F - Tax,$227.86,-1242,49823,-2%,"-$283,002",,,,,VRTX
5,,2022-02-28 17:19:26,2022-02-24,VRTX,Arbuckle Stuart A,"EVP, COO",F - Tax,$227.86,-7246,65206,-10%,"-$1,651,074",,,,,VRTX
6,,2022-02-22 17:04:43,2022-02-17,VRTX,Wagner Charles F Jr,"EVP, CFO",F - Tax,$232.51,-3439,51562,-6%,"-$799,602",,,,,VRTX
7,,2022-02-22 17:03:40,2022-02-17,VRTX,Tatsis Ourania,"EVP, Chief Reg., Quality Offic",F - Tax,$232.51,-4114,53104,-7%,"-$956,546",,,,,VRTX
8,,2022-02-22 17:03:40,2022-02-18,VRTX,Tatsis Ourania,"EVP, Chief Reg., Quality Offic",S - Sale,$231.00,-519,53104,-1%,"-$119,889",,,,,VRTX
9,,2022-02-22 17:02:23,2022-02-17,VRTX,Sanna Bastiano,"EVP, Cell, Genetic Therapies",F - Tax,$232.51,-3439,50534,-6%,"-$799,602",,,,,VRTX
10,,2022-02-22 17:01:16,2022-02-17,VRTX,Sachdev Amit,"EVP, Chief Patient Officer",F - Tax,$232.51,-3497,72033,-5%,"-$813,087",,,,,VRTX
11,,2022-02-22 16:59:23,2022-02-17,VRTX,Liu Joy,"SVP, GC",F - Tax,$232.51,-712,16008,-4%,"-$165,547",,,,,VRTX
12,,2022-02-22 16:57:56,2022-02-17,VRTX,Leiden Jeffrey M,Exec COB,F - Tax,$232.51,-8236,102530,-7%,"-$1,914,952",,,,,VRTX
13,,2022-02-22 16:56:27,2022-02-17,VRTX,Kewalramani Reshma,"CEO, Pres",F - Tax,$232.51,-8584,130088,-6%,"-$1,995,866",,,,,VRTX
14,,2022-02-22 16:55:22,2022-02-17,VRTX,Bozic Carmen,"EVP, CMO",F - Tax,$232.51,-3439,51065,-6%,"-$799,602",,,,,VRTX
15,,2022-02-22 16:54:01,2022-02-17,VRTX,Arbuckle Stuart A,"EVP, COO",F - Tax,$232.51,-4126,72452,-5%,"-$959,336",,,,,VRTX
16,,2022-02-22 16:51:08,2022-02-17,VRTX,Altshuler David,"EVP, Global Research, CSO",F - Tax,$232.51,-3439,49687,-6%,"-$799,602",,,,,VRTX
