,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-07 16:22:09,2021-02-26,DTIL,Barton Shane,"VP, Corporate Controller",A - Grant,$5.70,2659,2659,New,"+$15,163",,,,,DTIL
1,DM,2022-03-07 16:14:27,2020-02-28,DTIL,Scimeca Dario,"GC, Secretary",A - Grant,$4.98,10573,10573,New,"+$52,659",,,,,DTIL
2,DM,2022-03-07 16:08:30,2021-08-31,DTIL,Kelly John Alexander,CFO,A - Grant,$5.51,3712,19512,+23%,"+$20,456",,,,,DTIL
3,D,2021-06-25 07:59:32,2021-06-23,DTIL,Thomson David S.,COO,S - Sale+OE,$10.65,-30000,111513,-21%,"-$319,500",,,,,DTIL
4,D,2021-06-25 07:59:32,2021-06-23,DTIL,Thomson David S.,COO,M - OptEx,$1.18,30000,111513,+37%,"+$35,400",,,,,DTIL
5,D,2021-06-23 19:24:37,2021-06-21,DTIL,Thomson David S.,COO,S - Sale+OE,$10.77,-15000,111513,-12%,"-$161,550",,,,,DTIL
6,D,2021-06-23 19:24:37,2021-06-21,DTIL,Thomson David S.,COO,M - OptEx,$1.18,15000,111513,+16%,"+$17,700",,,,,DTIL
7,DM,2021-06-21 16:23:44,2021-06-17,DTIL,Thomson David S.,COO,S - Sale+OE,$10.72,-20000,111513,-15%,"-$214,400",,,,,DTIL
8,DM,2021-06-21 16:23:44,2021-06-17,DTIL,Thomson David S.,COO,M - OptEx,$1.18,20000,111513,+22%,"+$23,600",,,,,DTIL
9,D,2021-06-16 16:06:14,2021-06-15,DTIL,Thomson David S.,COO,S - Sale+OE,$11.20,-2858,111513,-2%,"-$32,010",,,,,DTIL
10,D,2021-06-16 16:06:14,2021-06-15,DTIL,Thomson David S.,COO,M - OptEx,$1.18,2858,111513,+3%,"+$3,372",,,,,DTIL
11,D,2021-06-15 16:19:57,2021-06-11,DTIL,Thomson David S.,COO,S - Sale+OE,$11.52,-30000,111513,-21%,"-$345,600",,,,,DTIL
12,D,2021-06-15 16:19:57,2021-06-11,DTIL,Thomson David S.,COO,M - OptEx,$1.18,30000,111513,+37%,"+$35,400",,,,,DTIL
13,,2021-05-19 08:44:21,2021-05-17,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale,$9.38,-20000,4032279,0%,"-$187,600",,,,,DTIL
14,D,2021-05-18 16:25:46,2021-05-14,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,$9.17,-9673,4052279,0%,"-$88,701",,,,,DTIL
15,D,2021-05-18 16:25:46,2021-05-14,DTIL,Jantz Derek,Chief Scientific Officer,M - OptEx,$0.04,21514,4052279,+1%,+$861,,,,,DTIL
16,D,2021-05-14 16:50:27,2021-05-13,DTIL,Kane Matthew R.,"Pres, CEO",M - OptEx,$0.04,21514,2024438,+1%,+$861,,,,,DTIL
17,D,2021-05-14 16:50:27,2021-05-13,DTIL,Kane Matthew R.,"Pres, CEO",S - Sale+OE,$8.96,-9675,2024438,0%,"-$86,688",,,,,DTIL
18,DM,2021-05-14 16:47:07,2021-05-12,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,$8.93,-19349,4040438,0%,"-$172,883",,,,,DTIL
19,DM,2021-05-14 16:47:07,2021-05-12,DTIL,Jantz Derek,Chief Scientific Officer,M - OptEx,$0.04,43028,4040438,+1%,"+$1,721",,,,,DTIL
20,DM,2021-05-11 16:27:14,2021-05-07,DTIL,Kane Matthew R.,"Pres, CEO",S - Sale+OE,$8.41,-19488,2012599,-1%,"-$163,893",,,,,DTIL
21,DM,2021-05-11 16:27:14,2021-05-07,DTIL,Kane Matthew R.,"Pres, CEO",M - OptEx,$0.04,43028,2012599,+2%,"+$1,721",,,,,DTIL
22,D,2021-04-23 16:06:12,2021-04-21,DTIL,Kane Matthew R.,"Pres, CEO",M - OptEx,$1.18,13422,1989059,+1%,"+$15,838",,,,,DTIL
23,D,2021-04-21 16:11:37,2021-04-19,DTIL,Jantz Derek,Chief Scientific Officer,M - OptEx,$0.04,21514,4016759,+1%,+$861,,,,,DTIL
24,D,2021-04-21 16:11:37,2021-04-19,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,$8.69,-9676,4016759,0%,"-$84,084",,,,,DTIL
25,DM,2021-04-19 16:06:38,2021-04-15,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,$8.80,-19351,4004921,0%,"-$170,289",,,,,DTIL
26,DM,2021-04-19 16:06:38,2021-04-15,DTIL,Jantz Derek,Chief Scientific Officer,M - OptEx,$0.04,43028,4004921,+1%,"+$1,721",,,,,DTIL
27,D,2021-04-14 16:37:47,2021-04-12,DTIL,Kane Matthew R.,"Pres, CEO",S - Sale+OE,$8.67,-9741,1975637,0%,"-$84,454",,,,,DTIL
28,D,2021-04-14 16:37:47,2021-04-12,DTIL,Kane Matthew R.,"Pres, CEO",M - OptEx,$0.04,21514,1975637,+1%,+$861,,,,,DTIL
29,DM,2021-04-12 17:06:37,2021-04-08,DTIL,Kane Matthew R.,"Pres, CEO",S - Sale+OE,$8.94,-19473,1963864,-1%,"-$173,991",,,,,DTIL
30,DM,2021-04-12 17:06:37,2021-04-08,DTIL,Kane Matthew R.,"Pres, CEO",M - OptEx,$0.04,43028,1963864,+2%,"+$1,721",,,,,DTIL
31,D,2021-03-22 16:12:30,2021-03-18,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,$11.08,-9665,3981244,0%,"-$107,088",,,,,DTIL
32,D,2021-03-22 16:12:30,2021-03-18,DTIL,Jantz Derek,Chief Scientific Officer,M - OptEx,$0.04,21514,3981244,+1%,+$861,,,,,DTIL
33,DM,2021-03-18 16:05:15,2021-03-16,DTIL,Jantz Derek,Chief Scientific Officer,M - OptEx,$0.04,43028,3969395,+1%,"+$1,721",,,,,DTIL
34,DM,2021-03-18 16:05:15,2021-03-16,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,$11.44,-19326,3969395,0%,"-$221,184",,,,,DTIL
