,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-03 16:56:29,2022-02-01,OSUR,Gleason Scott,"Interim CFO, SVP IR",A - Grant,$8.86,29345,98505,+42%,"+$259,997",,,,,OSUR
1,,2022-02-03 16:55:29,2022-02-01,OSUR,Weber Kathleen Gallagher,Pres - Molecular Sol,A - Grant,$8.86,41050,206059,+25%,"+$363,703",,,,,OSUR
2,,2022-02-03 16:55:29,2022-02-01,OSUR,Weber Kathleen Gallagher,Pres - Molecular Sol,F - Tax,$8.86,-9526,206059,-4%,"-$84,400",,,,,OSUR
3,D,2022-02-03 16:52:28,2022-02-01,OSUR,Miller Michele Marie,"VP, Finance, Controller",A - Grant,$8.86,6772,64625,+12%,"+$60,000",,,,,OSUR
4,D,2022-02-03 16:52:28,2022-02-01,OSUR,Miller Michele Marie,"VP, Finance, Controller",F - Tax,$8.86,-1662,64625,-3%,"-$14,725",,,,,OSUR
5,,2022-02-03 16:51:07,2022-02-01,OSUR,Nibauer Lisa,Pres-Diagnostics,A - Grant,$8.86,34556,125085,+38%,"+$306,166",,,,,OSUR
6,,2022-02-03 16:51:07,2022-02-01,OSUR,Nibauer Lisa,Pres-Diagnostics,F - Tax,$8.86,-2606,125085,-2%,"-$23,089",,,,,OSUR
7,,2022-02-03 16:50:00,2022-02-01,OSUR,Tang Stephen S Phd,"Pres, CEO",A - Grant,$8.86,119913,349793,+52%,"+$1,062,429",,,,,OSUR
8,,2022-02-03 16:50:00,2022-02-01,OSUR,Tang Stephen S Phd,"Pres, CEO",F - Tax,$8.86,-30321,349793,-8%,"-$268,644",,,,,OSUR
9,,2022-02-03 16:48:52,2022-02-01,OSUR,Gallagher Agnieszka,"GC,amp; CCO",A - Grant,$8.86,38050,90584,+72%,"+$337,123",,,,,OSUR
10,,2022-01-07 16:53:00,2022-01-05,OSUR,Gleason Scott,"Interim CFO, SVP IR",A - Grant,$8.21,48721,69160,+238%,"+$399,999",,,,,OSUR
11,,2022-01-07 16:51:56,2022-01-05,OSUR,Miller Michele Marie,"VP, Finance, Controller",A - Grant,$8.21,42631,59515,+252%,"+$350,001",,,,,OSUR
12,,2022-01-07 16:50:54,2022-01-05,OSUR,Weber Kathleen Gallagher,Pres - Molecular Sol,A - Grant,$8.21,60901,174535,+54%,"+$499,997",,,,,OSUR
13,,2022-01-07 16:49:50,2022-01-05,OSUR,Nibauer Lisa,Pres-Diagnostics,A - Grant,$8.21,60901,93135,+189%,"+$499,997",,,,,OSUR
14,,2022-01-03 16:18:05,2021-12-31,OSUR,Jerrett Jack E,"SVP GC,amp; CCO",F - Tax,$8.82,-20320,124555,-14%,"-$179,121",,,,,OSUR
15,,2021-12-23 16:00:00,2021-12-22,OSUR,Datin James A,Dir,A - Grant,$9.46,1717,29388,+6%,"+$16,251",,,,,OSUR
16,D,2021-11-30 16:13:53,2021-11-29,OSUR,Gallagher Agnieszka,"GC,amp; CCO",A - Grant,$9.52,52534,52534,New,"+$499,992",,,,,OSUR
17,,2021-11-23 16:29:32,2021-11-08,OSUR,Gagliano Nancy J,Dir,A - Grant,$9.94,10563,10563,New,"+$104,996",,,,,OSUR
18,,2021-11-10 16:19:13,2021-11-08,OSUR,Whitaker Anne Clem,Dir,A - Grant,$9.94,10563,10563,New,"+$104,996",,,,,OSUR
19,,2021-10-01 16:25:02,2021-09-30,OSUR,Datin James A,Dir,A - Grant,$11.58,1404,27671,+5%,"+$16,258",,,,,OSUR
20,,2021-08-16 16:54:19,2021-08-12,OSUR,Datin James A,Dir,F - Tax,$11.15,-3673,26802,-12%,"-$40,954",,,,,OSUR
21,,2021-07-01 16:29:26,2021-06-30,OSUR,Datin James A,Dir,A - Grant,$10.23,1589,30475,+6%,"+$16,255",,,,,OSUR
22,,2021-05-20 16:23:24,2021-05-18,OSUR,Lancaster Ronny B,Dir,A - Grant,$9.59,10952,34782,+46%,"+$105,002",,,,,OSUR
23,,2021-05-20 16:20:30,2021-05-18,OSUR,Hobbs Eamonn P,Dir,A - Grant,$9.59,10952,43861,+33%,"+$105,002",,,,,OSUR
24,,2021-05-20 16:20:30,2021-05-17,OSUR,Hobbs Eamonn P,Dir,F - Tax,$9.50,-1446,43861,-3%,"-$13,739",,,,,OSUR
25,,2021-05-19 16:11:09,2021-05-18,OSUR,Aspinall Mara G.,Dir,A - Grant,$9.59,10952,35937,+44%,"+$105,002",,,,,OSUR
26,,2021-05-19 16:11:09,2021-05-17,OSUR,Aspinall Mara G.,Dir,F - Tax,$9.50,-1775,35937,-5%,"-$16,865",,,,,OSUR
27,,2021-05-19 16:07:54,2021-05-18,OSUR,Shulkin David,Dir,A - Grant,$9.59,10952,24846,+79%,"+$105,002",,,,,OSUR
28,,2021-05-19 16:07:54,2021-05-17,OSUR,Shulkin David,Dir,F - Tax,$9.50,-1648,24846,-6%,"-$15,658",,,,,OSUR
29,,2021-05-19 16:06:30,2021-05-18,OSUR,Datin James A,Dir,A - Grant,$9.59,10952,28886,+61%,"+$105,002",,,,,OSUR
30,,2021-05-19 16:06:30,2021-05-17,OSUR,Datin James A,Dir,F - Tax,$9.50,-1798,28886,-6%,"-$17,083",,,,,OSUR
31,,2021-05-19 16:05:38,2021-05-18,OSUR,Celano Michael,Dir,A - Grant,$9.59,13559,78460,+21%,"+$129,997",,,,,OSUR
32,,2021-05-19 16:05:38,2021-05-17,OSUR,Celano Michael,Dir,F - Tax,$9.50,-2041,78460,-3%,"-$19,392",,,,,OSUR
33,,2021-05-19 16:02:17,2021-05-18,OSUR,Marmora Lelio,Dir,A - Grant,$9.59,10952,17967,+156%,"+$105,002",,,,,OSUR
34,,2021-05-13 16:15:26,2021-05-11,OSUR,Nibauer Lisa,"EVP,amp; BU Lead-Diagnostics",F - Tax,$9.55,-1606,32234,-5%,"-$15,337",,,,,OSUR
35,,2021-05-10 16:37:14,2021-05-07,OSUR,Cuca Roberto,CFO,A - Grant,$9.85,10740,114815,+10%,"+$105,789",,,,,OSUR
36,,2021-05-10 16:37:14,2021-05-07,OSUR,Cuca Roberto,CFO,F - Tax,$9.85,-4763,114815,-4%,"-$46,916",,,,,OSUR
37,,2021-04-01 17:03:06,2021-03-31,OSUR,Datin James A,Dir,A - Grant,$11.60,1401,19732,+8%,"+$16,252",,,,,OSUR
38,D,2021-02-02 17:24:37,2021-02-01,OSUR,Miller Michele Marie,"VP, Finance, Controller",A - Grant,$15.55,3410,16884,+25%,"+$53,042",,,,,OSUR
39,D,2021-02-02 17:24:37,2021-02-01,OSUR,Miller Michele Marie,"VP, Finance, Controller",F - Tax,$15.55,-1387,16884,-8%,"-$21,575",,,,,OSUR
40,,2021-02-02 17:12:27,2021-02-01,OSUR,Jerrett Jack E,"SVP GC,amp; CCO",A - Grant,$15.55,23256,144875,+19%,"+$361,745",,,,,OSUR
41,,2021-02-02 17:12:27,2021-02-01,OSUR,Jerrett Jack E,"SVP GC,amp; CCO",F - Tax,$15.55,-11889,144875,-8%,"-$184,932",,,,,OSUR
42,,2021-02-02 17:11:29,2021-02-01,OSUR,Nibauer Lisa,"EVP,amp; BU Lead-Diagnostics",A - Grant,$15.55,19769,33840,+140%,"+$307,505",,,,,OSUR
43,,2021-02-02 17:10:08,2021-02-01,OSUR,Weber Kathleen Gallagher,"EVP,amp; BU Lead - Molecular",A - Grant,$15.55,24224,113634,+27%,"+$376,802",,,,,OSUR
44,,2021-02-02 17:10:08,2021-02-01,OSUR,Weber Kathleen Gallagher,"EVP,amp; BU Lead - Molecular",F - Tax,$15.55,-7134,113634,-6%,"-$110,969",,,,,OSUR
45,,2021-02-02 17:04:54,2021-02-01,OSUR,Cuca Roberto,CFO,A - Grant,$15.55,24706,108838,+29%,"+$384,299",,,,,OSUR
46,,2021-02-02 17:04:54,2021-02-01,OSUR,Cuca Roberto,CFO,F - Tax,$15.55,-7221,108838,-6%,"-$112,322",,,,,OSUR
47,,2021-02-02 17:02:30,2021-02-01,OSUR,Tang Stephen S Phd,"Pres, CEO",A - Grant,$15.55,73342,260201,+39%,"+$1,140,827",,,,,OSUR
48,,2021-02-02 17:02:30,2021-02-01,OSUR,Tang Stephen S Phd,"Pres, CEO",F - Tax,$15.55,-12904,260201,-5%,"-$200,720",,,,,OSUR
49,,2021-01-04 17:48:47,2020-12-23,OSUR,Weber Kathleen Gallagher,"EVP,amp; BU Lead - Molecular",S - Sale,$11.76,-10000,96544,-9%,"-$117,600",,,,,OSUR
50,,2020-12-21 16:45:41,2020-12-18,OSUR,Datin James A,Dir,A - Grant,$11.32,1436,18331,+8%,"+$16,256",,,,,OSUR
51,,2020-12-21 16:45:41,2020-12-18,OSUR,Datin James A,Dir,F - Tax,$11.32,-392,18331,-2%,"-$4,437",,,,,OSUR
52,,2020-09-28 16:58:11,2020-09-25,OSUR,Datin James A,Dir,A - Grant,$10.89,1492,17287,+9%,"+$16,248",,,,,OSUR
53,,2020-09-28 16:58:11,2020-09-25,OSUR,Datin James A,Dir,F - Tax,$10.89,-408,17287,-2%,"-$4,443",,,,,OSUR
54,,2020-06-24 16:34:10,2020-06-23,OSUR,Datin James A,Dir,A - Grant,$9.74,1667,16203,+11%,"+$16,244",,,,,OSUR
55,,2020-06-24 16:34:10,2020-06-23,OSUR,Datin James A,Dir,F - Tax,$9.74,-455,16203,-3%,"-$4,434",,,,,OSUR
56,,2020-06-02 16:51:15,2020-06-01,OSUR,Marmora Lelio,Dir,A - Grant,$14.26,7015,7015,New,"+$99,999",,,,,OSUR
57,,2020-05-19 16:45:14,2020-05-18,OSUR,Hobbs Eamonn P,Dir,A - Grant,$15.97,6577,34355,+24%,"+$105,002",,,,,OSUR
58,,2020-05-19 16:45:14,2020-05-15,OSUR,Hobbs Eamonn P,Dir,F - Tax,$16.04,-2724,34355,-7%,"-$43,693",,,,,OSUR
59,,2020-05-19 16:44:08,2020-05-18,OSUR,Aspinall Mara G.,Dir,A - Grant,$15.97,6577,26760,+33%,"+$105,002",,,,,OSUR
60,,2020-05-19 16:44:08,2020-05-15,OSUR,Aspinall Mara G.,Dir,F - Tax,$16.04,-3343,26760,-11%,"-$53,622",,,,,OSUR
61,,2020-05-19 16:43:04,2020-05-18,OSUR,Shulkin David,Dir,A - Grant,$15.97,6577,15542,+73%,"+$105,002",,,,,OSUR
62,,2020-05-19 16:41:59,2020-05-18,OSUR,Datin James A,Dir,A - Grant,$15.97,6577,21568,+44%,"+$105,002",,,,,OSUR
63,,2020-05-19 16:40:54,2020-05-15,OSUR,Patrick Charles W,Dir,F - Tax,$16.04,-3990,58446,-6%,"-$64,000",,,,,OSUR
