,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-14 20:44:32,2022-02-10,SMFR,Assad Shawn,Chief Accounting Officer,M - OptEx,$0.00,10457,24777,+73%,+$0,,,,,SMFR
1,D,2022-02-14 20:44:32,2022-02-11,SMFR,Assad Shawn,Chief Accounting Officer,S - Sale+OE,$3.64,-3647,24777,-13%,"-$13,275",,,,,SMFR
2,D,2022-02-10 20:30:15,2022-02-08,SMFR,Ro Isaac,CFO,M - OptEx,$0.00,62500,156189,+67%,+$0,,,,,SMFR
3,D,2022-02-10 20:30:15,2022-02-10,SMFR,Ro Isaac,CFO,S - Sale+OE,$3.60,-21735,156189,-12%,"-$78,242",,,,,SMFR
4,,2022-02-02 21:29:03,2022-01-28,SMFR,Prentice Anthony,Chief Product Officer,S - Sale,$2.84,-2021,7611,-21%,"-$5,743",,,,,SMFR
5,,2022-02-02 21:27:57,2022-01-28,SMFR,Saad Kareem,Chief Business Officer,S - Sale,$2.84,-6697,52544,-11%,"-$19,026",,,,,SMFR
6,,2022-02-02 21:26:58,2022-01-28,SMFR,White Karen Ann,Chief People Officer,S - Sale,$2.84,-1776,6433,-22%,"-$5,046",,,,,SMFR
7,,2022-02-02 21:26:07,2022-01-28,SMFR,Schadt Eric,CEO,S - Sale,$2.84,-29100,100467,-22%,"-$82,667",,,,,SMFR
8,,2022-02-02 21:25:07,2022-01-28,SMFR,Clark Daniel Emmett,"Secretary, GC",S - Sale,$2.84,-1512,306819,0%,"-$4,298",,,,,SMFR
9,D,2022-01-27 20:28:10,2022-01-25,SMFR,White Karen Ann,Chief People Officer,M - OptEx,$0.00,4503,8209,+122%,+$0,,,,,SMFR
10,D,2022-01-27 20:26:44,2022-01-25,SMFR,Schadt Eric,CEO,M - OptEx,$0.00,78812,129567,+155%,+$0,,,,,SMFR
