,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 10:08:49,2022-03-15,KIDS,Bailey David R,"Pres, CEO",A - Grant,$0.00,15091,105505,+17%,+$0,,,,,KIDS
1,,2022-03-16 10:07:36,2022-03-15,KIDS,Odle Gregory A,EVP,A - Grant,$0.00,12364,75125,+20%,+$0,,,,,KIDS
2,,2022-03-16 10:06:13,2022-03-15,KIDS,Throdahl Mark C,Dir,A - Grant,$0.00,10363,133139,+8%,+$0,,,,,KIDS
3,,2022-03-16 10:04:42,2022-03-15,KIDS,Hauser Joseph W,"SVP, GM Trauma, Deformity",A - Grant,$0.00,12000,38698,+45%,+$0,,,,,KIDS
4,,2022-03-16 10:03:26,2022-03-15,KIDS,Gerritzen Daniel J,"GC, Secretary",A - Grant,$0.00,12000,38842,+45%,+$0,,,,,KIDS
5,,2022-03-16 10:02:01,2022-03-15,KIDS,Hite Fred,"COO, CFO",A - Grant,$0.00,14836,75722,+24%,+$0,,,,,KIDS
6,,2022-03-03 14:27:14,2022-02-07,KIDS,Hauser Joseph W,"SVP, GM Trauma, Deformity",S - Sale,$46.04,-3220,26698,-11%,"-$148,249",,,,,KIDS
7,,2022-03-03 14:24:03,2022-03-02,KIDS,Odle Gregory A,EVP,S - Sale,$57.55,-4108,62761,-6%,"-$236,415",,,,,KIDS
8,,2022-03-03 14:22:18,2022-03-02,KIDS,Throdahl Mark C,Dir,S - Sale,$58.60,-5961,122776,-5%,"-$349,315",,,,,KIDS
9,,2022-03-03 14:20:24,2022-03-02,KIDS,Hite Fred,"COO, CFO",S - Sale,$57.48,-4919,60886,-7%,"-$282,744",,,,,KIDS
10,,2022-03-03 14:19:02,2022-03-02,KIDS,Gerritzen Daniel J,"GC, Secretary",S - Sale,$58.46,-3918,26842,-13%,"-$229,046",,,,,KIDS
11,,2022-03-03 14:14:46,2022-03-02,KIDS,Bailey David R,"Pres, CEO",S - Sale,$58.10,-4078,90414,-4%,"-$236,932",,,,,KIDS
12,,2021-12-30 09:56:34,2021-12-29,KIDS,Bailey David R,"Pres, CEO",G - Gift,$0.00,-1000,94492,-1%,-$0,,,,,KIDS
13,,2021-12-21 17:18:46,2021-12-20,KIDS,Throdahl Mark C,Dir,G - Gift,$0.00,-3000,128737,-2%,-$0,,,,,KIDS
14,M,2021-12-13 19:36:14,2021-12-09,KIDS,Pritzker Jennifer N.,10%,P - Purchase,$59.94,2500,5388871,0%,"+$149,850",,,,,KIDS
15,,2021-11-12 15:29:38,2021-11-11,KIDS,Pelizzon David R,Dir,P - Purchase,$66.48,825,23125,+4%,"+$54,846",,,,,KIDS
16,,2021-11-04 16:29:44,2021-11-02,KIDS,Berry Bernie B III,Dir,A - Grant,$0.00,2119,26940,+9%,+$0,,,,,KIDS
17,,2021-09-13 11:45:17,2021-09-07,KIDS,Infante (Reynolds) Marie C,Dir,S - Sale,$69.19,-359,4943,-7%,"-$24,837",,,,,KIDS
18,,2021-09-07 11:34:48,2021-09-02,KIDS,Hite Fred,"COO, CFO",S - Sale,$71.50,-5000,65805,-7%,"-$357,500",,,,,KIDS
19,,2021-08-31 20:00:19,2021-08-27,KIDS,Pritzker Jennifer N.,10%,P - Purchase,$64.75,1207,5387964,0%,"+$78,152",,,,,KIDS
20,,2021-08-31 16:52:07,2021-08-31,KIDS,Burns Stephen F,Dir,S - Sale,$67.58,-2445,7000,-26%,"-$165,233",,,,,KIDS
21,,2021-08-30 08:56:40,2021-08-27,KIDS,Burns Stephen F,Dir,S - Sale,$65.14,-1000,9445,-10%,"-$65,140",,,,,KIDS
22,,2021-08-26 16:57:22,2021-08-24,KIDS,Burns Stephen F,Dir,S - Sale,$65.00,-417,10445,-4%,"-$27,105",,,,,KIDS
23,D,2021-08-10 17:26:48,2021-08-10,KIDS,Berry Bernie B III,Dir,M - OptEx,$30.97,1340,24821,+6%,"+$41,500",,,,,KIDS
24,D,2021-08-10 17:26:48,2021-08-09,KIDS,Berry Bernie B III,Dir,S - Sale+OE,$72.00,-100,24821,0%,"-$7,200",,,,,KIDS
25,,2021-08-04 10:48:51,2021-08-03,KIDS,Throdahl Mark C,Dir,S - Sale,$65.40,-4774,131737,-3%,"-$312,220",,,,,KIDS
26,,2021-08-03 11:41:11,2021-08-02,KIDS,Berry Bernie B III,Dir,S - Sale,$66.60,-2000,23581,-8%,"-$133,200",,,,,KIDS
27,,2021-08-03 11:38:59,2021-08-02,KIDS,Throdahl Mark C,Dir,S - Sale,$65.88,-15226,136511,-10%,"-$1,003,089",,,,,KIDS
28,D,2021-08-03 11:37:05,2021-08-02,KIDS,Odle Gregory A,EVP,M - OptEx,$30.97,402,66869,+1%,"+$12,450",,,,,KIDS
29,D,2021-07-20 15:44:57,2021-07-20,KIDS,Schlotterback Terry D,Dir,M - OptEx,$30.97,670,13968,+5%,"+$20,750",,,,,KIDS
30,,2021-06-16 15:46:23,2021-06-15,KIDS,Berry Bernie B III,Dir,S - Sale,$64.54,-300,25581,-1%,"-$19,362",,,,,KIDS
31,,2021-06-04 14:31:44,2021-06-02,KIDS,Berry Bernie B III,Dir,A - Grant,$0.00,1400,25881,+6%,+$0,,,,,KIDS
32,,2021-06-04 14:31:29,2021-06-02,KIDS,Unger Kevin,Dir,A - Grant,$0.00,1400,5600,+33%,+$0,,,,,KIDS
33,,2021-06-04 14:31:12,2021-06-02,KIDS,Burns Stephen F,Dir,A - Grant,$0.00,1400,5600,+33%,+$0,,,,,KIDS
34,,2021-06-04 14:30:55,2021-06-02,KIDS,Infante (Reynolds) Marie C,Dir,A - Grant,$0.00,1400,5302,+36%,+$0,,,,,KIDS
35,,2021-06-04 14:30:38,2021-06-02,KIDS,Hughes Bryan W,Dir,A - Grant,$0.00,1400,6404,+28%,+$0,,,,,KIDS
36,,2021-06-04 14:30:21,2021-06-02,KIDS,Pelizzon David R,Dir,A - Grant,$0.00,1400,22300,+7%,+$0,,,,,KIDS
37,,2021-06-04 14:30:06,2021-06-02,KIDS,Ruf Harold,Dir,A - Grant,$0.00,1400,1400,New,+$0,,,,,KIDS
38,,2021-06-04 14:29:50,2021-06-02,KIDS,Riccitelli Samuel D,Dir,A - Grant,$0.00,1400,5600,+33%,+$0,,,,,KIDS
39,,2021-06-04 14:29:36,2021-06-02,KIDS,Schlotterback Terry D,Dir,A - Grant,$0.00,1400,13298,+12%,+$0,,,,,KIDS
40,,2021-05-17 18:29:57,2021-05-13,KIDS,Pritzker Jennifer N.,10%,P - Purchase,$56.77,3000,5386764,0%,"+$170,315",,,,,KIDS
41,,2021-05-12 08:29:37,2021-05-10,KIDS,Gerritzen Daniel J,"GC, Secretary",S - Sale,$63.03,-4000,30760,-12%,"-$252,120",,,,,KIDS
42,,2021-05-12 08:29:20,2021-05-10,KIDS,Schlotterback Terry D,Dir,S - Sale,$63.03,-4700,2546,-65%,"-$296,241",,,,,KIDS
43,,2021-05-06 13:52:16,2021-05-06,KIDS,Berry Bernie B III,Dir,S - Sale,$60.00,-3209,24481,-12%,"-$192,540",,,,,KIDS
44,,2021-05-04 14:41:39,2021-05-03,KIDS,Odle Gregory A,EVP,S - Sale,$60.20,-3750,66467,-5%,"-$225,750",,,,,KIDS
45,,2021-05-04 14:41:04,2021-05-03,KIDS,Berry Bernie B III,Dir,S - Sale,$60.15,-4791,27690,-15%,"-$288,179",,,,,KIDS
46,M,2021-03-18 16:47:47,2021-11-16,KIDS,Pritzker Jennifer N.,10%,P - Purchase,$45.03,1400,5384764,0%,"+$63,041",,,,,KIDS
47,,2021-03-17 10:00:02,2021-03-15,KIDS,Pelizzon David R,Dir,P - Purchase,$46.50,3700,20900,+22%,"+$172,050",,,,,KIDS
48,,2021-03-17 09:59:44,2021-03-15,KIDS,Ruf Harold,Dir,P - Purchase,$46.98,2880,18580,+18%,"+$135,302",,,,,KIDS
49,,2021-03-17 09:59:23,2021-03-16,KIDS,Infante (Reynolds) Marie C,Dir,S - Sale,$45.78,-700,3902,-15%,"-$32,046",,,,,KIDS
50,,2021-03-03 11:03:57,2021-03-02,KIDS,Gerritzen Daniel J,"GC, Secretary",A - Grant,$0.00,5756,34760,+20%,+$0,,,,,KIDS
51,,2021-03-03 11:03:57,2021-03-01,KIDS,Gerritzen Daniel J,"GC, Secretary",S - Sale,$55.85,-2633,34760,-7%,"-$147,053",,,,,KIDS
52,,2021-03-03 11:03:42,2021-03-02,KIDS,Hite Fred,"COO, CFO",A - Grant,$0.00,7119,70805,+11%,+$0,,,,,KIDS
53,,2021-03-03 11:03:42,2021-03-01,KIDS,Hite Fred,"COO, CFO",S - Sale,$55.87,-4310,70805,-6%,"-$240,800",,,,,KIDS
54,,2021-03-03 11:03:27,2021-03-02,KIDS,Odle Gregory A,EVP,A - Grant,$0.00,5929,70217,+9%,+$0,,,,,KIDS
55,,2021-03-03 11:03:27,2021-03-01,KIDS,Odle Gregory A,EVP,S - Sale,$55.88,-8193,70217,-10%,"-$457,825",,,,,KIDS
56,,2021-03-03 11:03:08,2021-03-02,KIDS,Throdahl Mark C,CEO,A - Grant,$0.00,5277,151737,+4%,+$0,,,,,KIDS
57,,2021-03-03 11:03:08,2021-03-01,KIDS,Throdahl Mark C,CEO,S - Sale,$55.88,-5097,151737,-3%,"-$284,820",,,,,KIDS
58,,2021-03-03 11:02:51,2021-03-02,KIDS,Bailey David R,Pres,A - Grant,$0.00,7119,95492,+8%,+$0,,,,,KIDS
59,,2021-03-03 11:02:51,2021-03-01,KIDS,Bailey David R,Pres,S - Sale,$55.84,-4769,95492,-5%,"-$266,301",,,,,KIDS
60,,2021-03-01 09:57:38,2021-02-25,KIDS,Berry Bernie B III,Dir,S - Sale,$57.00,-699,32481,-2%,"-$39,843",,,,,KIDS
61,,2021-02-23 15:34:13,2021-02-22,KIDS,Berry Bernie B III,Dir,S - Sale,$57.09,-1600,33180,-5%,"-$91,344",,,,,KIDS
62,,2021-02-22 12:56:43,2021-02-19,KIDS,Odle Gregory A,EVP,S - Sale,$56.50,-3750,72481,-5%,"-$211,875",,,,,KIDS
63,,2021-02-22 12:56:25,2021-02-19,KIDS,Berry Bernie B III,Dir,S - Sale,$57.16,-1701,34780,-5%,"-$97,229",,,,,KIDS
64,,2021-02-19 12:44:19,2021-02-18,KIDS,Berry Bernie B III,Dir,S - Sale,$54.07,-4000,36481,-10%,"-$216,280",,,,,KIDS
65,,2021-02-09 12:01:18,2021-02-05,KIDS,Throdahl Mark C,"Pres, CEO",S - Sale,$50.34,-12651,151557,-8%,"-$636,851",,,,,KIDS
66,,2021-02-05 09:25:58,2021-02-04,KIDS,Throdahl Mark C,"Pres, CEO",S - Sale,$50.18,-7349,164208,-4%,"-$368,773",,,,,KIDS
67,,2021-01-28 10:18:03,2021-01-27,KIDS,Odle Gregory A,EVP,S - Sale,$51.63,-3750,76231,-5%,"-$193,613",,,,,KIDS
68,,2021-01-28 10:17:47,2021-01-27,KIDS,Berry Bernie B III,Dir,S - Sale,$51.73,-3136,40481,-7%,"-$162,225",,,,,KIDS
69,,2020-12-28 11:03:43,2020-12-23,KIDS,Odle Gregory A,EVP,S - Sale,$46.19,-3750,79981,-4%,"-$173,213",,,,,KIDS
70,,2020-11-12 13:23:42,2020-11-10,KIDS,Gerritzen Daniel J,"GC, Secretary",S - Sale,$47.04,-8000,31637,-20%,"-$376,320",,,,,KIDS
71,,2020-11-12 13:23:26,2020-11-10,KIDS,Burns Stephen F,Dir,S - Sale,$49.29,-7000,10862,-39%,"-$345,030",,,,,KIDS
72,,2020-11-10 16:06:29,2020-11-09,KIDS,Burns Stephen F,Dir,S - Sale,$47.74,-8000,17862,-31%,"-$381,890",,,,,KIDS
73,D,2020-08-25 16:28:55,2020-08-25,KIDS,Berry Bernie B III,Dir,M - OptEx,$30.97,670,43617,+2%,"+$20,750",,,,,KIDS
74,,2020-06-29 15:43:39,2020-06-25,KIDS,Hite Fred,CFO,A - Grant,$0.00,10000,67996,+17%,+$0,,,,,KIDS
75,,2020-06-29 15:43:06,2020-06-25,KIDS,Throdahl Mark C,"Pres, CEO",A - Grant,$44.08,30000,171557,+21%,"+$1,322,400",,,,,KIDS
76,,2020-06-29 15:43:06,2020-06-25,KIDS,Throdahl Mark C,"Pres, CEO",S - Sale,$42.88,-13389,171557,-7%,"-$574,120",,,,,KIDS
77,D,2020-06-22 15:22:07,2020-06-19,KIDS,Pelizzon David R,Dir,M - OptEx,$30.97,1340,5393964,0%,"+$41,500",,,,,KIDS
78,D,2020-06-22 15:21:39,2020-06-19,KIDS,Squadron Capital LLC,10%,M - OptEx,$30.97,1340,5376764,0%,"+$41,500",,,,,KIDS
79,,2020-06-04 15:36:08,2020-06-03,KIDS,Infante (Reynolds) Marie C,Dir,A - Grant,$0.00,1400,4602,+44%,+$0,,,,,KIDS
80,,2020-06-04 15:35:42,2020-06-03,KIDS,Riccitelli Samuel D,Dir,A - Grant,$0.00,1400,4200,+50%,+$0,,,,,KIDS
81,,2020-06-04 15:35:18,2020-06-03,KIDS,Burns Stephen F,Dir,A - Grant,$0.00,1400,30062,+5%,+$0,,,,,KIDS
82,,2020-06-04 15:34:57,2020-06-03,KIDS,Unger Kevin,Dir,A - Grant,$0.00,1400,4200,+50%,+$0,,,,,KIDS
83,,2020-06-04 15:34:32,2020-06-03,KIDS,Pelizzon David R,Dir,A - Grant,$0.00,1400,5392624,0%,+$0,,,,,KIDS
84,,2020-06-04 15:33:50,2020-06-03,KIDS,Schlotterback Terry D,Dir,A - Grant,$0.00,1400,19144,+8%,+$0,,,,,KIDS
85,,2020-06-04 15:33:25,2020-06-03,KIDS,Berry Bernie B III,Dir,A - Grant,$0.00,1400,42947,+3%,+$0,,,,,KIDS
86,,2020-06-04 15:33:00,2020-06-03,KIDS,Ruf Harold,Dir,A - Grant,$0.00,1400,15700,+10%,+$0,,,,,KIDS
87,,2020-06-04 15:32:38,2020-06-03,KIDS,Hughes Bryan W,Dir,A - Grant,$0.00,1400,5004,+39%,+$0,,,,,KIDS
88,,2020-05-29 09:43:21,2020-05-27,KIDS,Schlotterback Terry D,Dir,S - Sale,$44.00,-7000,10498,-40%,"-$308,023",,,,,KIDS
89,,2020-05-29 09:43:00,2020-05-28,KIDS,Berry Bernie B III,Dir,S - Sale,$46.75,-1000,41547,-2%,"-$46,750",,,,,KIDS
90,,2020-05-28 09:48:27,2020-05-26,KIDS,Berry Bernie B III,Dir,S - Sale,$47.50,-1263,42547,-3%,"-$59,993",,,,,KIDS
91,,2020-05-27 10:20:57,2020-05-26,KIDS,Burns Stephen F,Dir,S - Sale,$46.58,-5000,25862,-16%,"-$232,880",,,,,KIDS
92,,2020-05-26 15:51:04,2020-05-21,KIDS,Berry Bernie B III,Dir,S - Sale,$45.71,-1000,43810,-2%,"-$45,710",,,,,KIDS
93,M,2020-05-26 15:50:43,2020-05-21,KIDS,Burns Stephen F,Dir,S - Sale,$46.31,-5000,30862,-14%,"-$231,530",,,,,KIDS
94,D,2020-05-21 16:28:13,2020-05-21,KIDS,Odle Gregory A,EVP,M - OptEx,$30.97,8442,83731,+11%,"+$261,449",,,,,KIDS
95,D,2020-05-21 16:28:13,2020-05-21,KIDS,Odle Gregory A,EVP,S - Sale+OE,$45.92,-8442,83731,-9%,"-$387,661",,,,,KIDS
96,D,2020-05-21 16:27:54,2020-05-20,KIDS,Bailey David R,EVP,M - OptEx,$30.97,6432,93142,+7%,"+$199,199",,,,,KIDS
97,D,2020-05-21 16:27:54,2020-05-20,KIDS,Bailey David R,EVP,S - Sale+OE,$46.55,-6432,93142,-6%,"-$299,410",,,,,KIDS
98,D,2020-05-21 16:27:31,2020-05-20,KIDS,Throdahl Mark C,"Pres, CEO",M - OptEx,$30.97,1876,154946,+1%,"+$58,100",,,,,KIDS
99,D,2020-05-21 16:27:31,2020-05-20,KIDS,Throdahl Mark C,"Pres, CEO",S - Sale+OE,$46.56,-1876,154946,-1%,"-$87,351",,,,,KIDS
100,,2020-03-04 14:45:31,2020-03-03,KIDS,Throdahl Mark C,"Pres, CEO",A - Grant,$0.00,10049,154946,+7%,+$0,,,,,KIDS
101,,2020-03-04 14:45:05,2020-03-03,KIDS,Bailey David R,EVP,A - Grant,$0.00,9049,93142,+11%,+$0,,,,,KIDS
102,,2020-03-04 14:44:43,2020-03-03,KIDS,Gerritzen Daniel J,"GC, Secretary",A - Grant,$0.00,7317,39637,+23%,+$0,,,,,KIDS
103,,2020-03-04 14:44:19,2020-03-03,KIDS,Hite Fred,CFO,A - Grant,$0.00,9049,57996,+18%,+$0,,,,,KIDS
104,,2020-03-04 14:43:56,2020-03-03,KIDS,Odle Gregory A,EVP,A - Grant,$0.00,7537,83731,+10%,+$0,,,,,KIDS
105,D,2020-02-14 15:54:16,2020-02-13,KIDS,Schlotterback Terry D,Dir,F - Tax,$46.51,-4014,17498,-19%,"-$186,691",,,,,KIDS
106,D,2020-02-14 15:54:16,2020-02-13,KIDS,Schlotterback Terry D,Dir,M - OptEx,$30.97,6027,17498,+53%,"+$186,656",,,,,KIDS
107,,2019-12-13 13:23:00,2019-12-13,KIDS,Bailey David R,EVP,S - Sale,$34.31,-15000,85093,-15%,"-$514,650",,,,,KIDS
108,,2019-12-13 13:22:34,2019-12-13,KIDS,Throdahl Mark C,"Pres, CEO",S - Sale,$34.31,-10000,144897,-6%,"-$343,100",,,,,KIDS
109,,2019-12-13 13:22:13,2019-12-13,KIDS,Odle Gregory A,EVP,S - Sale,$34.31,-15000,76194,-16%,"-$514,650",,,,,KIDS
110,,2019-12-13 13:21:46,2019-12-13,KIDS,Hite Fred,CFO,S - Sale,$34.31,-10000,48947,-17%,"-$343,100",,,,,KIDS
111,D,2019-07-10 15:46:15,2019-07-09,KIDS,Schlotterback Terry D,Dir,M - OptEx,$27.61,134,15485,+1%,"+$3,700",,,,,KIDS
112,,2019-06-17 11:21:30,2019-06-13,KIDS,Throdahl Mark C,"Pres, CEO",G - Gift,$0.00,-1000,154897,-1%,-$0,,,,,KIDS
113,,2019-06-07 15:09:11,2019-06-05,KIDS,Hughes Bryan W,Dir,A - Grant,$0.00,1400,3604,+64%,+$0,,,,,KIDS
114,,2019-06-07 15:08:33,2019-06-05,KIDS,Unger Kevin,Dir,A - Grant,$0.00,1400,2800,+100%,+$0,,,,,KIDS
115,,2019-06-07 15:07:56,2019-06-05,KIDS,Burns Stephen F,Dir,A - Grant,$0.00,1400,2800,+100%,+$0,,,,,KIDS
116,,2019-06-07 15:07:23,2019-06-05,KIDS,Schlotterback Terry D,Dir,A - Grant,$0.00,1400,15351,+10%,+$0,,,,,KIDS
117,,2019-06-07 15:06:40,2019-06-05,KIDS,Infante (Reynolds) Marie C,Dir,A - Grant,$0.00,1400,3202,+78%,+$0,,,,,KIDS
118,,2019-06-07 15:06:02,2019-06-05,KIDS,Ruf Harold,Dir,A - Grant,$0.00,1400,14300,+11%,+$0,,,,,KIDS
119,,2019-06-07 15:05:24,2019-06-05,KIDS,Berry Bernie B III,Dir,A - Grant,$0.00,1400,44810,+3%,+$0,,,,,KIDS
120,,2019-06-07 15:04:41,2019-06-05,KIDS,Pelizzon David R,Dir,A - Grant,$0.00,1400,15800,+10%,+$0,,,,,KIDS
121,,2019-06-07 15:03:58,2019-06-05,KIDS,Riccitelli Samuel D,Dir,A - Grant,$0.00,1400,2800,+100%,+$0,,,,,KIDS
122,,2019-03-01 09:20:27,2019-02-28,KIDS,Gerritzen Daniel J,"GC, Secretary",A - Grant,$0.00,9102,32320,+39%,+$0,,,,,KIDS
123,,2019-03-01 09:19:56,2019-02-28,KIDS,Odle Gregory A,EVP,A - Grant,$0.00,9515,91194,+12%,+$0,,,,,KIDS
124,,2019-03-01 09:19:24,2019-02-28,KIDS,Hite Fred,CFO,A - Grant,$0.00,11418,58947,+24%,+$0,,,,,KIDS
125,,2019-03-01 09:18:50,2019-02-28,KIDS,Throdahl Mark C,"Pres, CEO",A - Grant,$0.00,14246,155897,+10%,+$0,,,,,KIDS
