,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 16:00:17,2022-02-28,DOCU,Salem Enrique T,Dir,M - OptEx,$0.00,279,153176,0%,+$0,,,,,DOCU
1,D,2022-03-01 17:26:09,2022-02-28,DOCU,Wilderotter Mary Agnes,Dir,M - OptEx,$0.00,279,26956,+1%,+$0,,,,,DOCU
2,D,2022-03-01 17:25:13,2022-02-28,DOCU,Solvik Peter,Dir,M - OptEx,$0.00,279,242100,0%,+$0,,,,,DOCU
3,D,2022-03-01 17:24:39,2022-02-28,DOCU,Irving Blake,Dir,M - OptEx,$0.00,279,11951,+2%,+$0,,,,,DOCU
4,D,2022-03-01 17:24:16,2022-03-01,DOCU,Hayes Cain A,Dir,M - OptEx,$0.00,154,772,+25%,+$0,,,,,DOCU
5,D,2022-02-10 19:47:07,2022-02-08,DOCU,Olrich Scott V.,COO,M - OptEx,$16.21,12500,268866,+5%,"+$202,625",,,,,DOCU
6,D,2022-02-10 19:47:07,2022-02-08,DOCU,Olrich Scott V.,COO,S - Sale+OE,$120.44,-13335,268866,-5%,"-$1,606,032",,,,,DOCU
7,D,2022-01-13 16:26:32,2022-01-12,DOCU,Alhadeff Loren,Chief Revenue Officer,M - OptEx,$3.27,30000,179815,+20%,"+$98,130",,,,,DOCU
8,D,2022-01-12 16:19:14,2022-01-11,DOCU,Olrich Scott V.,COO,M - OptEx,$16.21,12500,269701,+5%,"+$202,625",,,,,DOCU
9,D,2022-01-12 16:19:14,2022-01-11,DOCU,Olrich Scott V.,COO,S - Sale+OE,$142.32,-13335,269701,-5%,"-$1,897,868",,,,,DOCU
10,,2022-01-10 21:28:23,2022-01-10,DOCU,Springer Daniel D.,"Pres, CEO",A - Grant,$132.86,19492,1668123,+1%,"+$2,589,721",,,,,DOCU
11,,2022-01-10 21:28:23,2021-12-29,DOCU,Springer Daniel D.,"Pres, CEO",G - Gift,$0.00,-4395,1668123,0%,-$0,,,,,DOCU
12,,2022-01-10 21:28:23,2022-01-10,DOCU,Springer Daniel D.,"Pres, CEO",P - Purchase,$128.89,18700,1668123,+1%,"+$2,410,267",,,,,DOCU
13,D,2022-01-10 19:20:13,2022-01-06,DOCU,Salem Enrique T,Dir,G - Gift,$0.00,-1500,152897,-1%,-$0,,,,,DOCU
14,DM,2022-01-10 19:20:13,2022-01-06,DOCU,Salem Enrique T,Dir,M - OptEx,$2.14,10000,152897,+7%,"+$21,400",,,,,DOCU
15,DM,2022-01-10 19:20:13,2022-01-06,DOCU,Salem Enrique T,Dir,S - Sale+OE,$138.73,-18500,152897,-11%,"-$2,566,572",,,,,DOCU
16,,2022-01-07 16:23:21,2022-01-06,DOCU,Phi Tram T,"SVP, GC",G - Gift,$0.00,-5222,20331,+35%,-$0,,,,,DOCU
17,,2021-12-21 18:35:42,2021-12-21,DOCU,Salem Enrique T,Dir,S - Sale,$148.48,-37764,162897,-19%,"-$5,607,259",,,,,DOCU
18,D,2021-12-16 18:16:25,2021-12-15,DOCU,Springer Daniel D.,"Pres, CEO",F - Tax,$144.46,-13737,1599575,-1%,"-$1,984,447",,,,,DOCU
19,D,2021-12-16 18:16:25,2021-12-15,DOCU,Springer Daniel D.,"Pres, CEO",G - Gift,$0.00,-4395,1599575,0%,-$0,,,,,DOCU
20,D,2021-12-16 18:16:25,2021-12-15,DOCU,Springer Daniel D.,"Pres, CEO",M - OptEx,$0.00,27699,1599575,+2%,+$0,,,,,DOCU
21,D,2021-12-16 18:16:07,2021-12-15,DOCU,Phi Tram T,"SVP, GC",F - Tax,$144.46,-2570,6766,-28%,"-$371,262",,,,,DOCU
22,D,2021-12-16 18:16:07,2021-12-15,DOCU,Phi Tram T,"SVP, GC",M - OptEx,$0.00,5181,6766,+327%,+$0,,,,,DOCU
23,D,2021-12-16 18:15:49,2021-12-15,DOCU,Olrich Scott V.,COO,F - Tax,$144.46,-2901,227716,-1%,"-$419,078",,,,,DOCU
24,D,2021-12-16 18:15:49,2021-12-15,DOCU,Olrich Scott V.,COO,M - OptEx,$0.00,5848,227716,+3%,+$0,,,,,DOCU
25,D,2021-12-16 18:15:26,2021-12-15,DOCU,Gaylor Cynthia,CFO,F - Tax,$144.46,-2092,13519,-13%,"-$302,210",,,,,DOCU
26,D,2021-12-16 18:15:26,2021-12-15,DOCU,Gaylor Cynthia,CFO,M - OptEx,$0.00,4219,13519,+45%,+$0,,,,,DOCU
27,D,2021-12-16 18:15:05,2021-12-15,DOCU,Alhadeff Loren,Chief Revenue Officer,F - Tax,$144.46,-4147,149815,-3%,"-$599,076",,,,,DOCU
28,D,2021-12-16 18:15:05,2021-12-15,DOCU,Alhadeff Loren,Chief Revenue Officer,M - OptEx,$0.00,10535,149815,+8%,+$0,,,,,DOCU
29,D,2021-12-15 16:23:52,2021-12-14,DOCU,Olrich Scott V.,COO,M - OptEx,$16.21,12500,267589,+5%,"+$202,625",,,,,DOCU
30,D,2021-12-15 16:23:52,2021-12-14,DOCU,Olrich Scott V.,COO,S - Sale+OE,$143.11,-13335,267589,-5%,"-$1,908,302",,,,,DOCU
31,,2021-12-08 16:21:58,2021-12-08,DOCU,Springer Daniel D.,"Pres, CEO",P - Purchase,$141.26,1076,34751,+3%,"+$151,993",,,,,DOCU
32,,2021-12-07 20:48:01,2021-12-07,DOCU,Springer Daniel D.,"Pres, CEO",P - Purchase,$143.95,33675,33675,New,"+$4,847,368",,,,,DOCU
33,D,2021-12-06 19:42:07,2021-12-05,DOCU,Gaylor Cynthia,CFO,F - Tax,$135.09,-165,11392,-1%,"-$22,290",,,,,DOCU
34,D,2021-12-06 19:42:07,2021-12-05,DOCU,Gaylor Cynthia,CFO,M - OptEx,$0.00,804,11392,+8%,+$0,,,,,DOCU
35,D,2021-12-03 16:38:46,2021-12-01,DOCU,Hayes Cain A,Dir,M - OptEx,$0.00,155,618,+33%,+$0,,,,,DOCU
36,D,2021-11-30 17:00:08,2021-11-28,DOCU,Salem Enrique T,Dir,M - OptEx,$0.00,279,812607,0%,+$0,,,,,DOCU
37,D,2021-11-30 16:24:56,2021-11-28,DOCU,Wilderotter Mary Agnes,Dir,M - OptEx,$0.00,279,26677,+1%,+$0,,,,,DOCU
38,D,2021-11-30 16:24:40,2021-11-28,DOCU,Suh Inhi Cho,Dir,M - OptEx,$0.00,279,11672,+2%,+$0,,,,,DOCU
39,D,2021-11-30 16:24:24,2021-11-28,DOCU,Solvik Peter,Dir,M - OptEx,$0.00,279,241821,0%,+$0,,,,,DOCU
40,D,2021-11-30 16:24:08,2021-11-28,DOCU,Irving Blake,Dir,M - OptEx,$0.00,279,11672,+2%,+$0,,,,,DOCU
41,DM,2021-11-30 16:23:52,2021-11-28,DOCU,Briggs Teresa,Dir,M - OptEx,$0.00,518,1988,+35%,+$0,,,,,DOCU
42,D,2021-11-30 16:23:31,2021-11-28,DOCU,Beer James A,Dir,M - OptEx,$0.00,434,6874,+7%,+$0,,,,,DOCU
43,D,2021-11-10 18:14:07,2021-11-09,DOCU,Olrich Scott V.,COO,M - OptEx,$16.21,12500,268424,+5%,"+$202,625",,,,,DOCU
44,D,2021-11-10 18:14:07,2021-11-09,DOCU,Olrich Scott V.,COO,S - Sale+OE,$255.85,-13335,268424,-5%,"-$3,411,737",,,,,DOCU
45,,2021-11-09 17:43:11,2021-11-08,DOCU,Gaylor Cynthia,CFO,S - Sale,$273.27,-5983,10753,-36%,"-$1,634,991",,,,,DOCU
46,,2021-10-27 19:56:44,2021-09-23,DOCU,Phi Tram T,"SVP, GC",G - Gift,$0.00,-27130,17720,-288%,-$0,,,,,DOCU
47,,2021-10-27 19:56:44,2021-10-26,DOCU,Phi Tram T,"SVP, GC",S - Sale,$281.57,-1500,17720,-8%,"-$422,355",,,,,DOCU
48,D,2021-10-13 18:46:00,2021-10-12,DOCU,Olrich Scott V.,COO,M - OptEx,$16.21,12500,269259,+5%,"+$202,625",,,,,DOCU
49,D,2021-10-13 18:46:00,2021-10-12,DOCU,Olrich Scott V.,COO,S - Sale+OE,$254.53,-13335,269259,-5%,"-$3,394,099",,,,,DOCU
50,,2021-10-08 16:19:33,2021-10-07,DOCU,Solvik Peter,Dir,S - Sale,$266.91,-8750,241542,-3%,"-$2,335,463",,,,,DOCU
51,,2021-09-20 21:22:37,2021-09-17,DOCU,Alhadeff Loren,Chief Revenue Officer,S - Sale,$276.44,-6387,143427,-4%,"-$1,765,648",,,,,DOCU
52,D,2021-09-16 21:30:01,2021-09-15,DOCU,Springer Daniel D.,"Pres, CEO",F - Tax,$267.98,-13735,1590008,-1%,"-$3,680,705",,,,,DOCU
53,D,2021-09-16 21:30:01,2021-06-29,DOCU,Springer Daniel D.,"Pres, CEO",G - Gift,$0.00,-4396,1590008,0%,-$0,,,,,DOCU
54,D,2021-09-16 21:30:01,2021-09-15,DOCU,Springer Daniel D.,"Pres, CEO",M - OptEx,$0.00,27695,1590008,+2%,+$0,,,,,DOCU
55,D,2021-09-16 21:29:21,2021-09-15,DOCU,Phi Tram T,"SVP, GC",F - Tax,$267.98,-2570,19220,-12%,"-$688,709",,,,,DOCU
56,D,2021-09-16 21:29:21,2021-09-15,DOCU,Phi Tram T,"SVP, GC",M - OptEx,$0.00,5180,19220,+37%,+$0,,,,,DOCU
57,D,2021-09-16 21:28:46,2021-09-15,DOCU,Olrich Scott V.,COO,F - Tax,$267.98,-2902,224769,-1%,"-$777,678",,,,,DOCU
58,D,2021-09-16 21:28:46,2021-09-15,DOCU,Olrich Scott V.,COO,M - OptEx,$0.00,5849,224769,+3%,+$0,,,,,DOCU
59,D,2021-09-16 21:28:24,2021-09-15,DOCU,Gaylor Cynthia,CFO,F - Tax,$267.98,-6274,16736,-27%,"-$1,681,307",,,,,DOCU
60,D,2021-09-16 21:28:24,2021-09-15,DOCU,Gaylor Cynthia,CFO,M - OptEx,$0.00,13277,16736,+384%,+$0,,,,,DOCU
61,D,2021-09-16 21:28:02,2021-09-15,DOCU,Alhadeff Loren,Chief Revenue Officer,F - Tax,$267.98,-4148,149814,-3%,"-$1,111,581",,,,,DOCU
62,D,2021-09-16 21:28:02,2021-09-15,DOCU,Alhadeff Loren,Chief Revenue Officer,M - OptEx,$0.00,10535,149814,+8%,+$0,,,,,DOCU
63,D,2021-09-15 16:24:06,2021-09-14,DOCU,Olrich Scott V.,COO,M - OptEx,$16.21,12500,267147,+5%,"+$202,625",,,,,DOCU
64,D,2021-09-15 16:24:06,2021-09-14,DOCU,Olrich Scott V.,COO,S - Sale+OE,$269.84,-13335,267147,-5%,"-$3,598,286",,,,,DOCU
65,D,2021-09-07 20:57:24,2021-09-05,DOCU,Gaylor Cynthia,CFO,F - Tax,$310.05,-101,9733,-1%,"-$31,315",,,,,DOCU
66,D,2021-09-07 20:57:24,2021-09-05,DOCU,Gaylor Cynthia,CFO,M - OptEx,$0.00,804,9733,+9%,+$0,,,,,DOCU
67,D,2021-09-01 20:09:43,2021-09-01,DOCU,Hayes Cain A,Dir,A - Grant,$0.00,154,463,+50%,+$0,,,,,DOCU
68,D,2021-08-31 17:09:24,2021-08-28,DOCU,Salem Enrique T,Dir,M - OptEx,$0.00,278,812328,0%,+$0,,,,,DOCU
69,D,2021-08-30 20:02:26,2021-08-28,DOCU,Wilderotter Mary Agnes,Dir,M - OptEx,$0.00,278,26398,+1%,+$0,,,,,DOCU
