,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
39,M,2021-11-08 16:30:16,2021-11-04,BSY,Griswold Kirk B.,Dir,S - Sale,$60.00,-4119,560022,-1%,"-$247,157",,,,,BSY
40,,2021-10-21 18:56:51,2021-10-19,BSY,Bentley Keith A.,"CTO, 10%",A - Grant,$57.89,41608,16154538,0%,"+$2,408,687",,,,,BSY
41,,2021-10-21 18:56:51,2021-10-19,BSY,Bentley Keith A.,"CTO, 10%",F - Tax,$57.89,-14309,16154538,0%,"-$828,348",,,,,BSY
42,,2021-10-21 18:56:51,2021-10-05,BSY,Bentley Keith A.,"CTO, 10%",G - Gift,$0.00,-500,16154538,0%,-$0,,,,,BSY
43,,2021-10-21 18:54:28,2021-10-19,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",A - Grant,$57.89,52589,9062526,+1%,"+$3,044,377",,,,,BSY
44,,2021-10-21 18:54:28,2021-10-19,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",F - Tax,$57.89,-22866,9062526,0%,"-$1,323,713",,,,,BSY
45,,2021-10-21 18:54:28,2021-10-05,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",G - Gift,$0.00,-500,9062526,0%,-$0,,,,,BSY
46,,2021-09-15 16:06:33,2021-09-13,BSY,Hughes Brian F.,Dir,S - Sale,$69.20,-2193,20000,-10%,"-$151,756",,,,,BSY
47,,2021-09-13 17:20:58,2021-09-09,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",A - Grant,$0.00,1604,9033303,0%,+$0,,,,,BSY
48,,2021-09-13 17:20:58,2021-08-26,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",G - Gift,$0.00,-3950,9033303,0%,-$0,,,,,BSY
49,,2021-09-13 16:54:17,2021-09-09,BSY,Andre Werner,Chief Accounting Officer,A - Grant,$0.00,1,110152,0%,+$0,,,,,BSY
50,,2021-09-13 16:53:07,2021-09-09,BSY,Bentley Raymond B.,"EVP, 10%",A - Grant,$0.00,480,19021282,0%,+$0,,,,,BSY
51,,2021-09-13 16:46:36,2021-09-09,BSY,Griswold Kirk B.,Dir,A - Grant,$0.00,51,564141,0%,+$0,,,,,BSY
52,,2021-09-13 16:41:33,2021-09-09,BSY,Bentley Keith A.,"CTO, 10%",A - Grant,$0.00,1399,16127739,0%,+$0,,,,,BSY
53,,2021-09-13 16:35:50,2021-09-09,BSY,Shaman David R.,GC,A - Grant,$0.00,200,788395,0%,+$0,,,,,BSY
54,,2021-09-13 16:34:08,2021-09-09,BSY,Hollister David J.,See Remarks,A - Grant,$0.00,1025,2365366,0%,+$0,,,,,BSY
55,,2021-09-13 16:32:32,2021-09-09,BSY,Bentley Barry J.,"Dir, 10%",A - Grant,$0.00,471,13087075,0%,+$0,,,,,BSY
56,,2021-08-18 16:22:54,2021-08-16,BSY,Hollister David J.,See Remarks,S - Sale,$62.94,-20447,3240019,-1%,"-$1,286,934",,,,,BSY
57,,2021-08-05 16:11:35,2021-08-04,BSY,Bentley Keith A.,"CTO, 10%",S - Sale,$61.48,-80530,16126340,0%,"-$4,950,856",,,,,BSY
58,M,2021-08-04 16:12:48,2021-08-02,BSY,Bentley Keith A.,"CTO, 10%",S - Sale,$61.11,-182899,16206870,-1%,"-$11,176,641",,,,,BSY
59,,2021-08-04 16:11:55,2021-08-03,BSY,Bentley Raymond B.,"EVP, 10%",S - Sale,$61.18,-4937,19020802,0%,"-$302,025",,,,,BSY
60,M,2021-08-03 16:10:07,2021-07-30,BSY,Bentley Raymond B.,"EVP, 10%",S - Sale,$60.97,-130569,19025739,-1%,"-$7,960,482",,,,,BSY
61,M,2021-08-02 16:11:40,2021-07-29,BSY,Bentley Keith A.,"CTO, 10%",S - Sale,$61.01,-110853,16389769,-1%,"-$6,763,151",,,,,BSY
62,M,2021-07-30 16:11:35,2021-07-28,BSY,Bentley Raymond B.,"EVP, 10%",S - Sale,$60.42,-164494,19156308,-1%,"-$9,938,751",,,,,BSY
63,M,2021-07-29 16:12:27,2021-07-27,BSY,Bentley Keith A.,"CTO, 10%",S - Sale,$60.06,-375718,16500622,-2%,"-$22,565,224",,,,,BSY
64,,2021-07-23 16:10:25,2021-07-21,BSY,Andre Werner,Chief Accounting Officer,F - Tax,$60.59,-855,110151,-1%,"-$51,804",,,,,BSY
65,M,2021-07-22 16:17:19,2021-07-20,BSY,Bentley Barry J.,"Dir, 10%",S - Sale,$60.39,-158007,13086604,-1%,"-$9,541,848",,,,,BSY
66,,2021-07-21 16:11:14,2021-07-19,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",A - Grant,$58.83,44982,9035649,+1%,"+$2,646,291",,,,,BSY
67,,2021-07-21 16:11:14,2021-07-19,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",F - Tax,$58.83,-19559,9035649,0%,"-$1,150,656",,,,,BSY
68,,2021-07-21 16:08:52,2021-07-19,BSY,Bentley Keith A.,"CTO, 10%",A - Grant,$58.83,35512,16876340,0%,"+$2,089,171",,,,,BSY
69,,2021-07-21 16:08:52,2021-07-19,BSY,Bentley Keith A.,"CTO, 10%",F - Tax,$58.83,-12240,16876340,0%,"-$720,079",,,,,BSY
70,M,2021-07-20 16:13:55,2021-07-16,BSY,Bentley Barry J.,"Dir, 10%",S - Sale,$59.02,-264395,13244611,-2%,"-$15,605,649",,,,,BSY
71,M,2021-07-16 16:04:47,2021-07-14,BSY,Bentley Barry J.,"Dir, 10%",S - Sale,$61.11,-226273,13509006,-2%,"-$13,827,488",,,,,BSY
72,M,2021-07-14 17:21:21,2021-07-12,BSY,Bentley Barry J.,"Dir, 10%",S - Sale,$63.88,-351325,13735279,-2%,"-$22,443,631",,,,,BSY
73,,2021-07-13 16:05:02,2021-07-10,BSY,Shaman David R.,GC,F - Tax,$64.20,-1626,956073,0%,"-$104,389",,,,,BSY
74,M,2021-07-08 16:04:53,2021-07-06,BSY,Shaman David R.,GC,S - Sale,$65.70,-80378,957699,-8%,"-$5,280,694",,,,,BSY
75,,2021-07-06 16:03:40,2021-07-01,BSY,Shaman David R.,GC,S - Sale,$62.97,-102223,1037977,-9%,"-$6,437,200",,,,,BSY
76,,2021-06-17 16:47:56,2021-06-15,BSY,Shaman David R.,GC,A - Grant,$0.00,293,1140200,0%,+$0,,,,,BSY
77,,2021-06-17 16:47:50,2021-06-15,BSY,Hollister David J.,See Remarks,A - Grant,$0.00,1509,3260466,0%,+$0,,,,,BSY
78,,2021-06-17 16:46:38,2021-06-15,BSY,Griswold Kirk B.,Dir,A - Grant,$0.00,54,564090,0%,+$0,,,,,BSY
79,,2021-06-17 16:45:52,2021-06-15,BSY,Andre Werner,Chief Accounting Officer,A - Grant,$0.00,2,110499,0%,+$0,,,,,BSY
80,,2021-06-17 16:45:28,2021-06-15,BSY,Bentley Keith A.,"CTO, 10%",A - Grant,$0.00,1499,16853068,0%,+$0,,,,,BSY
81,,2021-06-17 16:45:28,2021-06-09,BSY,Bentley Keith A.,"CTO, 10%",G - Gift,$0.00,-300000,16853068,-2%,-$0,,,,,BSY
82,,2021-06-17 16:43:46,2021-06-15,BSY,Bentley Raymond B.,"EVP, 10%",A - Grant,$0.00,516,19320802,0%,+$0,,,,,BSY
83,,2021-06-17 16:43:21,2021-06-15,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",A - Grant,$0.00,1724,9010226,0%,+$0,,,,,BSY
84,M,2021-06-17 16:43:21,2021-05-18,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",G - Gift,$0.00,-50316,9010226,-1%,-$0,,,,,BSY
85,,2021-06-17 16:42:22,2021-06-15,BSY,Bentley Barry J.,"Dir, 10%",A - Grant,$0.00,506,14086604,0%,+$0,,,,,BSY
86,,2021-06-17 16:42:22,2021-05-12,BSY,Bentley Barry J.,"Dir, 10%",G - Gift,$0.00,-200000,14086604,-1%,-$0,,,,,BSY
87,DM,2021-06-16 09:23:17,2021-06-14,BSY,Bentley Richard P.,10%,S - Sale+OE,$63.82,-50000,459278,-10%,"-$3,191,113",,,,,BSY
88,,2021-06-01 17:03:46,2021-05-27,BSY,Griswold Kirk B.,Dir,A - Grant,$0.00,2608,564036,0%,+$0,,,,,BSY
89,,2021-06-01 17:03:16,2021-05-27,BSY,Haugen Janet Brutschea,Dir,A - Grant,$0.00,2608,11698,+29%,+$0,,,,,BSY
90,,2021-06-01 17:02:51,2021-05-27,BSY,Hughes Brian F.,Dir,A - Grant,$0.00,2608,22193,+13%,+$0,,,,,BSY
91,,2021-05-24 16:09:08,2021-05-20,BSY,Hollister David J.,See Remarks,S - Sale,$52.48,-210739,3258957,-6%,"-$11,060,059",,,,,BSY
92,M,2021-05-19 16:23:18,2021-05-17,BSY,Hollister David J.,See Remarks,S - Sale,$50.75,-191282,3469696,-5%,"-$9,707,251",,,,,BSY
93,,2021-05-18 17:01:58,2021-05-14,BSY,Hollister David J.,See Remarks,S - Sale,$50.08,-24532,3660978,-1%,"-$1,228,673",,,,,BSY
94,,2021-05-17 17:24:46,2021-05-13,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",S - Sale,$47.50,-255960,9058818,-3%,"-$12,158,100",,,,,BSY
95,D,2021-05-03 16:14:25,2021-04-29,BSY,Shaman David R.,GC,F - Tax,$51.67,-3712,1139907,0%,"-$191,799",,,,,BSY
96,D,2021-05-03 16:14:25,2021-04-29,BSY,Shaman David R.,GC,M - OptEx,$3.73,51418,1139907,+5%,"+$191,789",,,,,BSY
97,D,2021-04-28 16:22:26,2021-04-26,BSY,Bentley Richard P.,10%,S - Sale+OE,$51.20,-87971,509278,-15%,"-$4,504,194",,,,,BSY
98,DM,2021-04-26 17:21:20,2021-04-22,BSY,Bentley Richard P.,10%,S - Sale+OE,$51.05,-89111,597249,-13%,"-$4,549,163",,,,,BSY
99,DM,2021-04-22 14:46:53,2021-04-20,BSY,Bentley Richard P.,10%,S - Sale+OE,$50.88,-238921,686360,-26%,"-$12,156,407",,,,,BSY
100,D,2021-04-21 20:58:38,2021-04-19,BSY,Bentley Richard P.,10%,S - Sale+OE,$50.68,-29418,925281,-3%,"-$1,491,048",,,,,BSY
101,,2021-04-21 16:49:23,2021-04-19,BSY,Andre Werner,Chief Accounting Officer,A - Grant,$0.00,3819,110497,+4%,+$0,,,,,BSY
102,,2021-04-21 16:48:43,2021-04-19,BSY,Bentley Keith A.,"CTO, 10%",A - Grant,$49.93,58252,16990509,0%,"+$2,908,522",,,,,BSY
103,,2021-04-21 16:48:43,2021-04-19,BSY,Bentley Keith A.,"CTO, 10%",F - Tax,$49.93,-20657,16990509,0%,"-$1,031,404",,,,,BSY
104,,2021-04-21 16:48:05,2021-04-19,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",A - Grant,$49.93,75915,9284960,+1%,"+$3,790,436",,,,,BSY
105,,2021-04-21 16:48:05,2021-04-19,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",F - Tax,$49.93,-33008,9284960,0%,"-$1,648,089",,,,,BSY
106,,2021-04-21 16:47:35,2021-04-19,BSY,Shaman David R.,GC,A - Grant,$0.00,8171,1092201,+1%,+$0,,,,,BSY
107,DM,2021-04-19 10:16:22,2021-04-15,BSY,Bentley Richard P.,10%,S - Sale+OE,$50.54,-131661,954699,-12%,"-$6,654,243",,,,,BSY
108,DM,2021-04-13 16:07:04,2021-04-09,BSY,Bentley Richard P.,10%,S - Sale+OE,$49.32,-100000,1086360,-8%,"-$4,931,648",,,,,BSY
109,D,2021-04-09 14:10:54,2021-04-07,BSY,Bentley Richard P.,10%,S - Sale+OE,$48.82,-122552,1077082,-10%,"-$5,982,741",,,,,BSY
110,DM,2021-04-07 16:07:46,2021-04-05,BSY,Bentley Richard P.,10%,S - Sale+OE,$48.27,-128753,1199634,-10%,"-$6,214,756",,,,,BSY
111,D,2021-04-05 16:47:48,2021-04-01,BSY,Bentley Richard P.,10%,S - Sale+OE,$47.96,-75245,1328387,-5%,"-$3,608,449",,,,,BSY
112,,2021-04-05 16:13:31,2021-04-01,BSY,Shaman David R.,GC,F - Tax,$47.94,-15720,1084030,-1%,"-$753,617",,,,,BSY
113,,2021-04-05 16:12:27,2021-04-01,BSY,Hollister David J.,See Remarks,F - Tax,$47.94,-118960,3685510,-3%,"-$5,702,942",,,,,BSY
114,DM,2021-04-01 13:54:13,2021-03-30,BSY,Bentley Richard P.,10%,S - Sale+OE,$47.02,-173000,1403632,-11%,"-$8,134,665",,,,,BSY
115,D,2021-03-29 16:02:28,2021-03-25,BSY,Bentley Richard P.,10%,S - Sale+OE,$44.72,-100294,1576632,-6%,"-$4,484,887",,,,,BSY
116,,2021-03-26 16:26:20,2021-03-24,BSY,Bentley Raymond B.,"EVP, 10%",A - Grant,$0.00,780,19320286,0%,+$0,,,,,BSY
117,,2021-03-26 16:24:45,2021-03-24,BSY,Griswold Kirk B.,Dir,A - Grant,$0.00,108,561428,0%,+$0,,,,,BSY
118,,2021-03-26 16:23:42,2021-03-24,BSY,Bentley Keith A.,"CTO, 10%",A - Grant,$0.00,2257,16952914,0%,+$0,,,,,BSY
119,,2021-03-26 16:22:26,2021-03-24,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",A - Grant,$0.00,2604,9242053,0%,+$0,,,,,BSY
120,,2021-03-26 16:19:53,2021-03-24,BSY,Hollister David J.,See Remarks,A - Grant,$0.00,2505,3804470,0%,+$0,,,,,BSY
121,,2021-03-26 16:18:49,2021-03-24,BSY,Bentley Barry J.,"Dir, 10%",A - Grant,$0.00,764,14286098,0%,+$0,,,,,BSY
122,,2021-03-26 16:17:13,2021-03-24,BSY,Shaman David R.,GC,A - Grant,$0.00,464,1099750,0%,+$0,,,,,BSY
123,DM,2021-03-24 19:29:11,2021-03-22,BSY,Bentley Richard P.,10%,S - Sale+OE,$41.29,-23074,3354864,-1%,"-$952,737",,,,,BSY
124,D,2021-03-10 16:31:44,2021-03-08,BSY,Shaman David R.,GC,F - Tax,$47.17,-20109,1099286,-2%,"-$948,542",,,,,BSY
125,D,2021-03-10 16:31:44,2021-03-08,BSY,Shaman David R.,GC,M - OptEx,$3.73,41985,1099286,+4%,"+$156,604",,,,,BSY
126,D,2021-03-09 17:26:20,2021-03-05,BSY,Griswold Kirk B.,Dir,F - Tax,$46.03,-1621,561320,0%,"-$74,615",,,,,BSY
127,D,2021-03-09 17:26:20,2021-03-05,BSY,Griswold Kirk B.,Dir,M - OptEx,$3.73,20000,561320,+4%,"+$74,600",,,,,BSY
128,,2021-03-01 16:22:41,2021-02-25,BSY,Shaman David R.,GC,A - Grant,$46.73,1869,1077410,0%,"+$87,338",,,,,BSY
129,,2021-03-01 16:22:41,2021-02-25,BSY,Shaman David R.,GC,F - Tax,$46.73,-533,1077410,0%,"-$24,907",,,,,BSY
130,,2021-01-25 16:24:13,2021-01-21,BSY,Bentley Keith A.,"CTO, 10%",A - Grant,$44.23,46828,16950657,0%,"+$2,071,202",,,,,BSY
131,,2021-01-25 16:24:13,2021-01-21,BSY,Bentley Keith A.,"CTO, 10%",F - Tax,$44.23,-16437,16950657,0%,"-$727,009",,,,,BSY
132,,2021-01-25 16:23:43,2021-01-21,BSY,Bentley Raymond B.,"EVP, 10%",A - Grant,$44.23,14965,19319506,0%,"+$661,902",,,,,BSY
133,,2021-01-25 16:23:43,2021-01-21,BSY,Bentley Raymond B.,"EVP, 10%",F - Tax,$44.23,-4449,19319506,0%,"-$196,779",,,,,BSY
134,,2021-01-25 16:23:24,2021-01-21,BSY,Hollister David J.,See Remarks,A - Grant,$44.23,19953,3801965,+1%,"+$882,521",,,,,BSY
135,,2021-01-25 16:23:24,2021-01-21,BSY,Hollister David J.,See Remarks,F - Tax,$44.23,-5008,3801965,0%,"-$221,504",,,,,BSY
136,,2021-01-25 16:23:02,2021-01-21,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",A - Grant,$44.23,62087,9239449,+1%,"+$2,746,108",,,,,BSY
137,,2021-01-25 16:23:02,2021-01-21,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",F - Tax,$44.23,-20183,9239449,0%,"-$892,694",,,,,BSY
138,,2021-01-07 20:22:32,2021-01-06,BSY,Bentley Keith A.,"CTO, 10%",F - Tax,$40.59,-27983,16920266,0%,"-$1,135,830",,,,,BSY
139,,2021-01-07 20:21:40,2021-01-06,BSY,Bentley Barry J.,"Dir, 10%",F - Tax,$40.59,-175982,14285334,-1%,"-$7,143,109",,,,,BSY
140,DM,2021-01-07 16:07:47,2020-07-10,BSY,Andre Werner,Chief Accounting Officer,A - Grant,$0.00,12983,106678,+14%,+$0,,,,,BSY
141,D,2021-01-07 16:07:47,2021-01-05,BSY,Andre Werner,Chief Accounting Officer,M - OptEx,$3.73,50000,106678,+88%,"+$186,500",,,,,BSY
142,,2020-12-28 16:57:06,2020-12-22,BSY,Bentley Raymond B.,"EVP, 10%",A - Grant,$0.00,854,19308990,0%,+$0,,,,,BSY
143,,2020-12-28 16:57:06,2020-12-15,BSY,Bentley Raymond B.,"EVP, 10%",G - Gift,$0.00,-610278,19308990,-3%,-$0,,,,,BSY
144,,2020-12-28 16:31:32,2020-12-22,BSY,Griswold Kirk B.,Dir,A - Grant,$0.00,118,542941,0%,+$0,,,,,BSY
145,,2020-12-28 16:31:06,2020-12-22,BSY,Bentley Keith A.,"CTO, 10%",A - Grant,$0.00,2523,16948249,0%,+$0,,,,,BSY
146,M,2020-12-28 16:30:42,2020-09-02,BSY,Bentley Barry J.,"Dir, 10%",A - Grant,$0.00,137744,14461316,+1%,+$0,,,,,BSY
147,,2020-12-28 16:30:42,2020-11-20,BSY,Bentley Barry J.,"Dir, 10%",G - Gift,$0.00,-200000,14461316,-1%,-$0,,,,,BSY
148,DM,2020-12-28 16:30:04,2020-07-10,BSY,Shaman David R.,GC,A - Grant,$0.00,79966,1076074,+8%,+$0,,,,,BSY
149,D,2020-12-28 16:30:04,2020-12-24,BSY,Shaman David R.,GC,F - Tax,$39.48,-6143,1076074,-1%,"-$242,526",,,,,BSY
150,D,2020-12-28 16:30:04,2020-12-24,BSY,Shaman David R.,GC,M - OptEx,$3.73,12597,1076074,+1%,"+$46,987",,,,,BSY
151,,2020-12-28 16:29:21,2020-12-22,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",A - Grant,$0.00,2844,9197545,0%,+$0,,,,,BSY
152,,2020-12-28 16:28:43,2020-12-22,BSY,Hollister David J.,See Remarks,A - Grant,$0.00,2742,3787020,0%,+$0,,,,,BSY
153,,2020-11-19 21:21:45,2020-11-17,BSY,Hollister David J.,See Remarks,S - Sale,$30.80,-300000,3784278,-7%,"-$9,240,000",,,,,BSY
154,,2020-11-19 21:19:19,2020-11-17,BSY,Griswold Kirk B.,Dir,S - Sale,$30.80,-25000,542823,-4%,"-$770,000",,,,,BSY
155,M,2020-11-04 18:12:46,2020-06-12,BSY,Bentley Keith A.,"CTO, 10%",A - Grant,$1.48,312170,16945726,+2%,"+$462,170",,,,,BSY
156,M,2020-11-04 18:12:16,2020-06-12,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",A - Grant,$1.14,348634,9194701,+4%,"+$396,192",,,,,BSY
157,,2020-11-04 18:12:16,2020-10-29,BSY,Bentley Gregory S,"COB, CEO, Pres, 10%",G - Gift,$0.00,-397648,9194701,+5%,-$0,,,,,BSY
158,M,2020-10-20 17:04:45,2020-06-12,BSY,Bentley Raymond B.,"EVP, 10%",A - Grant,$0.00,102184,19918414,+1%,+$0,,,,,BSY
159,,2020-10-20 17:04:45,2020-10-16,BSY,Bentley Raymond B.,"EVP, 10%",F - Tax,$22.00,-296,19918414,0%,"-$6,512",,,,,BSY
160,,2020-10-09 16:40:32,2020-10-07,BSY,Haugen Janet Brutschea,Dir,A - Grant,$11.00,9090,9090,New,"+$99,990",,,,,BSY
161,,2020-10-06 16:34:44,2020-10-05,BSY,Hughes Brian F.,Dir,A - Grant,$22.00,1136,19585,+6%,"+$24,992",,,,,BSY
162,,2020-10-06 16:34:29,2020-10-02,BSY,Griswold Kirk B.,Dir,A - Grant,$22.00,1136,567823,0%,"+$24,992",,,,,BSY
163,M,2020-09-29 20:36:56,2020-06-12,BSY,Hollister David J.,See Remarks,A - Grant,$0.00,326524,4084278,+9%,+$0,,,,,BSY
164,,2020-09-29 20:36:56,2020-09-25,BSY,Hollister David J.,See Remarks,S - Sale,$22.00,-450000,4084278,-10%,"-$9,900,000",,,,,BSY
165,M,2020-09-29 20:36:23,2020-05-14,BSY,Griswold Kirk B.,Dir,A - Grant,$0.00,23805,566687,+4%,+$0,,,,,BSY
166,,2020-09-29 20:36:23,2020-06-18,BSY,Griswold Kirk B.,Dir,D - Sale to issuer,$15.48,-102745,566687,-15%,"-$1,590,493",,,,,BSY
167,,2020-09-29 20:36:23,2020-09-25,BSY,Griswold Kirk B.,Dir,S - Sale,$22.00,-25000,566687,-4%,"-$550,000",,,,,BSY
168,D,2020-09-25 12:43:49,2020-09-23,BSY,Bentley Richard P.,10%,S - Sale+OE,$22.00,-1000000,2000000,-33%,"-$22,000,000",,,,,BSY
