,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-26 13:30:47,2021-11-23,DRMA,Proehl Gerald T,"Pres, CEO, COB, 10%",P - Purchase,$2.40,20000,3180465,+1%,"+$48,000",,,,,DRMA
1,D,2021-08-17 12:51:09,2021-08-17,DRMA,Bedoya-Toro Munera Maria E,SVP,C - Converted deriv,$0.00,64631,114630,-36%,$0,,,,,DRMA
2,D,2021-08-17 12:49:46,2021-08-17,DRMA,Hale David F,"Dir, 10%",C - Converted deriv,$0.00,278291,584492,-32%,$0,,,,,DRMA
3,D,2021-08-17 12:49:46,2021-08-17,DRMA,Hale David F,"Dir, 10%",P - Purchase,$0.00,35714,584492,+7%,+$0,,,,,DRMA
4,D,2021-08-17 12:48:25,2021-08-17,DRMA,Proehl Investment Ventures LLC,10%,C - Converted deriv,$0.00,1988227,2905544,-41%,$0,,,,,DRMA
5,D,2021-08-17 12:45:43,2021-08-17,DRMA,Wierenga Wendell,Dir,C - Converted deriv,$0.00,8163,13041,-38%,$0,,,,,DRMA
6,D,2021-08-17 12:40:45,2021-08-17,DRMA,Insley Thomas,CFO,C - Converted deriv,$0.00,4581,14337,-24%,$0,,,,,DRMA
7,D,2021-08-17 12:39:47,2021-08-17,DRMA,Nardo Christopher J.,"SVP, Development",C - Converted deriv,$0.00,2439,27560,-8%,$0,,,,,DRMA
8,D,2021-08-17 12:38:51,2021-08-17,DRMA,Proehl Gerald T,"Pres, CEO, COB, 10%",C - Converted deriv,$0.00,2050779,3160465,-39%,$0,,,,,DRMA
9,DM,2021-08-17 12:38:51,2021-08-16,DRMA,Proehl Gerald T,"Pres, CEO, COB, 10%",P - Purchase,$0.32,152857,3160465,+5%,"+$49,631",,,,,DRMA
