,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-28 15:32:29,2022-02-24,CBAN,Reed Matthew D.,Dir,P - Purchase,$18.49,60,11560,+1%,"+$1,109",,,,,CBAN
1,,2022-02-10 15:47:42,2022-02-08,CBAN,Hoyle M. Edward Jr.,"Chief Banking Officer, EVP",P - Purchase,$16.50,3000,25693,+13%,"+$49,500",,,,,CBAN
2,,2022-02-10 15:44:41,2022-02-08,CBAN,Borrmann David Andrew,EVP,P - Purchase,$16.50,3000,25106,+14%,"+$49,500",,,,,CBAN
3,,2022-02-10 15:41:33,2022-02-08,CBAN,Schmitt Brian D,Exec Vice COB,P - Purchase,$16.50,5000,73533,+7%,"+$82,500",,,,,CBAN
4,,2022-02-10 15:39:37,2022-02-08,CBAN,Reed Matthew D.,Dir,P - Purchase,$16.50,3000,11500,+35%,"+$49,500",,,,,CBAN
5,,2022-02-10 15:37:46,2022-02-08,CBAN,Wyatt Harold,Dir,P - Purchase,$16.50,3000,132850,+2%,"+$49,500",,,,,CBAN
6,,2022-02-10 15:35:25,2022-02-08,CBAN,Loomis Edward Percy Jr,Dir,P - Purchase,$16.50,5000,48000,+12%,"+$82,500",,,,,CBAN
7,,2022-02-10 15:34:06,2022-02-08,CBAN,Fountain T Heath,"Pres, CEO",P - Purchase,$16.50,4000,51961,+8%,"+$66,000",,,,,CBAN
8,,2022-02-10 15:31:33,2022-02-08,CBAN,Dwozan M Frederick,Dir,P - Purchase,$16.50,6500,38237,+20%,"+$107,250",,,,,CBAN
9,,2022-01-19 16:07:38,2022-01-12,CBAN,Schmitt Brian D,Exec Vice COB,A - Grant,$0.00,8000,68533,+13%,+$0,,,,,CBAN
10,,2022-01-19 15:38:53,2022-01-13,CBAN,Borrmann David Andrew,EVP,A - Grant,$0.00,7000,22106,+46%,+$0,,,,,CBAN
11,,2022-01-19 13:51:54,2022-01-13,CBAN,Wyatt Harold,Dir,A - Grant,$0.00,3000,129850,+2%,+$0,,,,,CBAN
12,,2021-09-10 16:49:47,2021-09-10,CBAN,Schmitt Brian D,Exec Vice COB,P - Purchase,$17.96,6000,59797,+11%,"+$107,760",,,,,CBAN
13,,2021-08-27 16:00:52,2021-08-26,CBAN,Reed Matthew D.,Dir,P - Purchase,$18.02,380,8500,+5%,"+$6,847",,,,,CBAN
14,,2021-08-23 14:30:18,2021-08-20,CBAN,Reed Matthew D.,Dir,P - Purchase,$17.84,120,8120,+2%,"+$2,140",,,,,CBAN
15,,2021-08-23 11:26:40,2021-08-19,CBAN,Wyatt Harold,Dir,P - Purchase,$17.74,1137,126850,+1%,"+$20,170",,,,,CBAN
16,A,2021-08-06 12:30:13,2021-08-02,CBAN,Wyatt Harold,Dir,A - Grant,$0.00,125713,125713,New,+$0,,,,,CBAN
17,,2021-08-05 15:02:07,2021-08-02,CBAN,Schmitt Brian D,Executive Vice Chairman,A - Grant,$0.00,48666,53666,+973%,+$0,,,,,CBAN
18,,2021-08-05 11:28:44,2021-08-02,CBAN,Fountain T Heath,"Pres, CEO",P - Purchase,$0.00,316,47219,+1%,+$0,,,,,CBAN
19,,2021-08-03 17:16:35,2021-08-02,CBAN,Borrmann David Andrew,EVP,A - Grant,$0.00,13438,14438,>999%,+$0,,,,,CBAN
20,,2021-08-03 17:01:08,2021-08-02,CBAN,Wyatt Harold,Dir,A - Grant,$0.00,31709,31709,New,+$0,,,,,CBAN
21,,2021-07-06 16:17:58,2021-07-01,CBAN,Dwozan M Frederick,Dir,A - Grant,$0.00,3000,31737,+10%,+$0,,,,,CBAN
22,,2021-07-06 16:00:33,2021-07-01,CBAN,Ross Jonathan W R,Dir,A - Grant,$0.00,3000,484543,+1%,+$0,,,,,CBAN
23,,2021-07-06 15:39:52,2021-07-01,CBAN,Downing Scott Lowell,Dir,P - Purchase,$0.00,3000,221007,+1%,+$0,,,,,CBAN
24,,2021-07-06 12:04:19,2021-07-01,CBAN,Hester Terry L,Dir,A - Grant,$0.00,3000,104179,+3%,+$0,,,,,CBAN
25,,2021-07-06 12:01:21,2021-07-01,CBAN,Massee Mark H,Dir,A - Grant,$0.00,3000,63464,+5%,+$0,,,,,CBAN
26,,2021-07-06 11:59:23,2021-07-01,CBAN,Loomis Edward Percy Jr,Dir,A - Grant,$0.00,3000,43000,+8%,+$0,,,,,CBAN
27,,2021-07-06 11:57:40,2021-07-01,CBAN,Mowry Meagan M.,Dir,A - Grant,$0.00,3000,9411,+47%,+$0,,,,,CBAN
28,,2021-07-06 11:55:26,2021-07-01,CBAN,Reed Matthew D.,Dir,A - Grant,$0.00,3000,8000,+60%,+$0,,,,,CBAN
29,,2021-07-06 11:47:25,2021-07-01,CBAN,Hoyle M. Edward Jr.,"Chief Banking Officer, EVP",A - Grant,$0.00,8000,22264,+56%,+$0,,,,,CBAN
30,,2021-07-06 11:45:12,2021-07-01,CBAN,Bagwell Lee,EVP,A - Grant,$0.00,7000,21605,+48%,+$0,,,,,CBAN
31,,2021-07-06 11:39:19,2021-07-01,CBAN,Fountain T Heath,"Pres, CEO",A - Grant,$0.00,12000,46863,+34%,+$0,,,,,CBAN
32,,2021-07-06 11:37:27,2021-07-01,CBAN,Dockery Kimberly C.,Exec. Chief Admin Officer,A - Grant,$0.00,8000,14012,+133%,+$0,,,,,CBAN
33,,2021-07-06 11:34:00,2021-07-01,CBAN,Youngblood Tracie,"Exec. VP, CFO",A - Grant,$0.00,7000,7872,+803%,+$0,,,,,CBAN
34,,2021-07-06 11:31:14,2021-07-01,CBAN,Bateman Leonard H Jr,"EVP, Chief Credit Officer",A - Grant,$0.00,7000,17807,+65%,+$0,,,,,CBAN
35,,2021-05-18 11:52:17,2021-05-14,CBAN,Bagwell Lee,EVP,P - Purchase,$17.14,3028,14521,+26%,"+$51,900",,,,,CBAN
