,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2020-01-23 09:33:13,2020-01-21,UCFC,Bevack Patrick W,Dir,M - OptEx,$2.10,30000,228199,+15%,"+$63,000",,,,,UCFC
1,,2020-01-22 12:39:58,2020-01-17,UCFC,Esson Timothy,CFO,A - Grant,$0.00,9032,154437,+6%,+$0,,,,,UCFC
2,,2020-01-22 12:39:58,2020-01-17,UCFC,Esson Timothy,CFO,F - Tax,$11.37,-3442,154437,-2%,"-$39,136",,,,,UCFC
3,,2020-01-22 12:38:44,2020-01-17,UCFC,Nohra Jude J.,"GC, Secretary",A - Grant,$0.00,10218,43020,+31%,+$0,,,,,UCFC
4,,2020-01-22 12:38:44,2020-01-17,UCFC,Nohra Jude J.,"GC, Secretary",F - Tax,$11.37,-5659,43020,-12%,"-$64,343",,,,,UCFC
5,,2020-01-22 12:38:44,2020-01-06,UCFC,Nohra Jude J.,"GC, Secretary",G - Gift,$0.00,-2160,43020,-5%,-$0,,,,,UCFC
6,,2020-01-22 12:34:57,2020-01-17,UCFC,Garrity Matthew T.,"EVP Comm Lending, Cr Admin",A - Grant,$0.00,12595,75251,+20%,+$0,,,,,UCFC
7,,2020-01-22 12:34:57,2020-01-17,UCFC,Garrity Matthew T.,"EVP Comm Lending, Cr Admin",F - Tax,$11.37,-6612,75251,-8%,"-$75,178",,,,,UCFC
8,,2020-01-22 12:33:28,2020-01-17,UCFC,Small Gary M,"Pres, CEO",A - Grant,$0.00,24361,109916,+28%,+$0,,,,,UCFC
9,,2020-01-22 12:33:28,2020-01-17,UCFC,Small Gary M,"Pres, CEO",F - Tax,$11.37,-14663,109916,-12%,"-$166,718",,,,,UCFC
10,,2020-01-16 17:03:50,2020-01-14,UCFC,Schiraldi Richard J,Dir,A - Grant,$0.00,880,313307,0%,+$0,,,,,UCFC
11,,2020-01-16 17:03:50,2019-12-26,UCFC,Schiraldi Richard J,Dir,G - Gift,$0.00,-837,313307,0%,-$0,,,,,UCFC
12,,2020-01-16 15:53:31,2020-01-14,UCFC,Hunter Scott D.,Dir,A - Grant,$0.00,550,83760,+1%,+$0,,,,,UCFC
13,,2020-01-16 15:43:01,2020-01-14,UCFC,Bevack Patrick W,Dir,A - Grant,$0.00,550,198199,0%,+$0,,,,,UCFC
14,,2020-01-16 15:43:01,2019-09-19,UCFC,Bevack Patrick W,Dir,G - Gift,$0.00,-1000,198199,-1%,-$0,,,,,UCFC
15,,2020-01-16 15:40:15,2020-01-14,UCFC,Adams Marty E,Dir,A - Grant,$0.00,550,402653,0%,+$0,,,,,UCFC
16,M,2020-01-16 15:40:15,2019-11-25,UCFC,Adams Marty E,Dir,G - Gift,$0.00,-2775,402653,-1%,-$0,,,,,UCFC
17,,2020-01-16 15:38:53,2020-01-14,UCFC,Tressel Ellen J,Dir,A - Grant,$0.00,550,23973,+2%,+$0,,,,,UCFC
18,,2020-01-16 15:38:03,2020-01-14,UCFC,Altman Louis Michael,Dir,A - Grant,$0.00,550,72499,+1%,+$0,,,,,UCFC
19,,2020-01-16 15:37:28,2020-01-14,UCFC,Burdman Lee J.,Dir,A - Grant,$0.00,550,153963,0%,+$0,,,,,UCFC
20,,2020-01-16 15:31:43,2020-01-14,UCFC,Crewson Scott N.,Dir,A - Grant,$0.00,550,111783,0%,+$0,,,,,UCFC
21,,2019-12-19 14:41:03,2019-12-17,UCFC,Afzal Zahid,"EVP, COO",F - Tax,$11.53,-7627,72808,-9%,"-$87,939",,,,,UCFC
22,,2019-12-19 14:11:33,2019-12-17,UCFC,Nohra Jude J.,"GC, Secretary",S - Sale,$11.55,-9383,40621,-19%,"-$108,374",,,,,UCFC
23,,2019-12-13 13:54:18,2019-09-27,UCFC,Nohra Jude J.,"GC, Secretary",G - Gift,$0.00,-500,50004,-1%,-$0,,,,,UCFC
24,,2019-12-13 13:54:18,2019-12-11,UCFC,Nohra Jude J.,"GC, Secretary",S - Sale,$11.25,-6996,50004,-12%,"-$78,683",,,,,UCFC
25,D,2019-10-18 11:04:33,2019-10-16,UCFC,Esson Timothy,CFO,M - OptEx,$2.10,20000,148847,+16%,"+$42,000",,,,,UCFC
26,,2019-10-07 16:01:30,2019-10-03,UCFC,Adams Marty E,Dir,A - Grant,$0.00,595,406993,0%,+$0,,,,,UCFC
27,,2019-10-07 16:01:30,2019-09-27,UCFC,Adams Marty E,Dir,G - Gift,$0.00,-1700,406993,0%,-$0,,,,,UCFC
28,,2019-10-07 15:58:48,2019-10-03,UCFC,Hunter Scott D.,Dir,A - Grant,$0.00,595,83210,+1%,+$0,,,,,UCFC
29,,2019-10-07 15:58:30,2019-10-03,UCFC,Crewson Scott N.,Dir,A - Grant,$0.00,595,111233,+1%,+$0,,,,,UCFC
30,,2019-10-07 15:56:06,2019-10-03,UCFC,Burdman Lee J.,Dir,A - Grant,$0.00,595,153413,0%,+$0,,,,,UCFC
31,,2019-10-07 15:55:57,2019-10-03,UCFC,Schiraldi Richard J,Dir,A - Grant,$0.00,952,159897,+1%,+$0,,,,,UCFC
32,,2019-10-07 15:53:18,2019-10-03,UCFC,Bevack Patrick W,Dir,A - Grant,$0.00,595,198649,0%,+$0,,,,,UCFC
33,,2019-10-07 15:52:23,2019-10-03,UCFC,Altman Louis Michael,Dir,A - Grant,$0.00,595,71949,+1%,+$0,,,,,UCFC
34,,2019-10-07 15:49:49,2019-10-03,UCFC,Tressel Ellen J,Dir,A - Grant,$0.00,595,23423,+3%,+$0,,,,,UCFC
35,,2019-10-02 09:15:20,2019-09-30,UCFC,Esson Timothy,CFO,S - Sale,$10.87,-4000,128847,-3%,"-$43,480",,,,,UCFC
36,,2019-07-08 16:16:32,2019-07-03,UCFC,Hunter Scott D.,Dir,A - Grant,$0.00,662,82615,+1%,+$0,,,,,UCFC
37,,2019-07-08 16:16:04,2019-07-03,UCFC,Crewson Scott N.,Dir,A - Grant,$0.00,662,110638,+1%,+$0,,,,,UCFC
38,,2019-07-08 16:12:51,2019-07-03,UCFC,Bevack Patrick W,Dir,A - Grant,$0.00,662,198054,0%,+$0,,,,,UCFC
39,,2019-07-08 16:11:40,2019-07-03,UCFC,Schiraldi Richard J,Dir,A - Grant,$0.00,1059,158945,+1%,+$0,,,,,UCFC
40,,2019-07-08 15:34:47,2019-07-03,UCFC,Adams Marty E,Dir,A - Grant,$0.00,662,206240,0%,+$0,,,,,UCFC
41,,2019-07-08 15:33:31,2019-07-03,UCFC,Burdman Lee J.,Dir,A - Grant,$0.00,662,152818,0%,+$0,,,,,UCFC
42,,2019-07-08 15:29:04,2019-07-03,UCFC,Tressel Ellen J,Dir,A - Grant,$0.00,662,22828,+3%,+$0,,,,,UCFC
43,,2019-07-08 15:26:17,2019-07-03,UCFC,Gendics Jason,"EVP, Retail Banking",A - Grant,$0.00,6356,6356,New,+$0,,,,,UCFC
44,,2019-07-08 15:25:09,2019-07-03,UCFC,Altman Louis Michael,Dir,A - Grant,$0.00,662,71354,+1%,+$0,,,,,UCFC
45,,2019-06-25 09:49:41,2019-06-21,UCFC,Esson Timothy,CFO,S - Sale,$9.38,-5000,132847,-4%,"-$46,880",,,,,UCFC
46,D,2019-04-25 08:48:33,2019-04-24,UCFC,Schiraldi Richard J,Dir,M - OptEx,$1.90,4000,157886,+3%,"+$7,600",,,,,UCFC
47,,2019-04-08 12:41:37,2019-04-04,UCFC,Hunter Scott D.,Dir,A - Grant,$0.00,662,81953,+1%,+$0,,,,,UCFC
48,,2019-04-08 12:40:28,2019-04-04,UCFC,Crewson Scott N.,Dir,A - Grant,$0.00,662,109976,+1%,+$0,,,,,UCFC
49,,2019-04-08 12:38:17,2019-04-04,UCFC,Bevack Patrick W,Dir,A - Grant,$0.00,662,197392,0%,+$0,,,,,UCFC
50,,2019-04-08 12:36:04,2019-04-04,UCFC,Adams Marty E,Dir,A - Grant,$0.00,662,205578,0%,+$0,,,,,UCFC
