,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 18:37:06,2022-02-28,LTCH,Mitchell Garth,"CFO, Treasurer",M - OptEx,$0.68,60799,556917,+12%,"+$41,343",,,,,LTCH
1,,2022-03-02 18:36:24,2022-03-01,LTCH,Rishi Raju,Dir,A - Grant,$0.00,415,38777,+1%,+$0,,,,,LTCH
2,,2022-01-04 21:18:39,2022-01-01,LTCH,Mitchell Garth,"CFO, Treasurer",F - Tax,$7.57,-13537,496118,-3%,"-$102,475",,,,,LTCH
3,,2022-01-04 21:18:13,2022-01-01,LTCH,Jones Michael Brian,CTO,F - Tax,$7.57,-9857,334100,-3%,"-$74,617",,,,,LTCH
4,,2022-01-04 21:17:56,2022-01-01,LTCH,Hussain Ali,COO,F - Tax,$7.57,-10034,655316,-2%,"-$75,957",,,,,LTCH
5,,2021-10-05 21:39:11,2021-10-01,LTCH,Jones Michael Brian,CTO,F - Tax,$11.21,-9286,343957,-3%,"-$104,096",,,,,LTCH
6,D,2021-10-05 21:38:53,2021-10-01,LTCH,Mitchell Garth,"CFO, Treasurer",F - Tax,$11.21,-13455,509655,-3%,"-$150,831",,,,,LTCH
7,D,2021-10-05 21:38:53,2021-10-01,LTCH,Mitchell Garth,"CFO, Treasurer",M - OptEx,$0.68,72959,509655,+17%,"+$49,612",,,,,LTCH
8,,2021-10-05 21:38:34,2021-10-01,LTCH,Hussain Ali,COO,F - Tax,$11.21,-9475,665350,-1%,"-$106,215",,,,,LTCH
9,,2021-09-15 20:23:01,2021-09-13,LTCH,Mitchell Garth,"CFO, Treasurer",A - Grant,$0.00,374299,450151,+493%,+$0,,,,,LTCH
10,,2021-09-15 20:22:36,2021-09-13,LTCH,Jones Michael Brian,CTO,A - Grant,$0.00,263533,353243,+294%,+$0,,,,,LTCH
11,,2021-09-15 20:22:11,2021-09-13,LTCH,Hussain Ali,COO,A - Grant,$0.00,268916,674825,+66%,+$0,,,,,LTCH
12,,2021-08-24 18:35:09,2021-08-20,LTCH,Sugrue Andrew,Dir,A - Grant,$0.00,37263,21472814,0%,+$0,,,,,LTCH
13,,2021-08-24 18:34:50,2021-08-20,LTCH,Speyer Robert J.,Dir,A - Grant,$0.00,36464,7634095,0%,+$0,,,,,LTCH
14,,2021-08-24 18:34:33,2021-08-20,LTCH,Smith J. Allen,Dir,A - Grant,$0.00,37863,151440,+33%,+$0,,,,,LTCH
15,,2021-08-24 18:34:16,2021-08-20,LTCH,Rishi Raju,Dir,A - Grant,$0.00,38362,38362,New,+$0,,,,,LTCH
16,,2021-08-24 18:33:51,2021-08-20,LTCH,Han Patricia,Dir,A - Grant,$0.00,36864,36864,New,+$0,,,,,LTCH
17,,2021-08-24 18:33:14,2021-08-20,LTCH,Campbell Peter Andrew James,Dir,A - Grant,$0.00,38262,38262,New,+$0,,,,,LTCH
18,D,2021-06-08 19:11:45,2021-06-04,LTCH,Schoenfelder Luke,CEO,A - Grant,$0.00,1175907,1175907,New,+$0,,,,,LTCH
19,D,2021-06-08 19:11:02,2021-06-04,LTCH,Jones Michael Brian,CTO,A - Grant,$0.00,89710,89710,New,+$0,,,,,LTCH
20,,2021-06-08 19:08:02,2021-06-04,LTCH,Smith J. Allen,Dir,A - Grant,$0.00,113577,113577,New,+$0,,,,,LTCH
21,,2021-06-08 19:06:23,2021-06-04,LTCH,Sugrue Andrew,Dir,A - Grant,$0.00,21435551,21435551,New,+$0,,,,,LTCH
22,D,2021-06-08 19:05:38,2021-06-04,LTCH,Mitchell Garth,"CFO, Treasurer",A - Grant,$0.00,75852,75852,New,+$0,,,,,LTCH
23,D,2021-06-08 19:05:32,2021-06-04,LTCH,Speyer Robert J.,Dir,A - Grant,$0.00,217631,7597631,+3%,+$0,,,,,LTCH
24,D,2021-06-08 19:05:32,2021-06-04,LTCH,Speyer Robert J.,Dir,M - OptEx,$0.00,7380000,7597631,>999%,+$0,,,,,LTCH
25,D,2021-06-08 19:04:39,2021-06-04,LTCH,Hussain Ali,COO,A - Grant,$0.00,405909,405909,New,+$0,,,,,LTCH
26,D,2021-06-07 18:46:13,2021-06-04,LTCH,Rubio Jennifer,Former Director,M - OptEx,$0.00,30000,30000,New,+$0,,,,,LTCH
27,D,2021-06-07 18:44:34,2021-06-04,LTCH,Segal Ned D.,Former Director,M - OptEx,$0.00,30000,30000,New,+$0,,,,,LTCH
28,D,2021-06-07 18:44:23,2021-06-04,LTCH,Volpi Michelangelo,Former Director,M - OptEx,$0.00,30000,30000,New,+$0,,,,,LTCH
29,D,2021-06-07 18:39:56,2021-06-04,LTCH,Kazam Joshua A,Former Director,M - OptEx,$0.00,30000,30000,New,+$0,,,,,LTCH
30,D,2021-06-07 18:38:45,2021-06-04,LTCH,"Ts Innovation Acquisitions Sponsor, L.L.C.",Former 10% Owner,M - OptEx,$0.00,7380000,7380000,New,+$0,,,,,LTCH
