,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-04-27 16:14:08,2018-04-26,ROSG,"Sabby Management, LLC",10%,P - Purchase,$0.35,7085,941693,+1%,"+$2,480",,,,,ROSGQ
1,,2018-03-19 09:40:21,2018-03-16,ROSG,"Sabby Management, LLC",10%,P - Purchase,$0.43,64298,934608,+7%,"+$27,728",,,,,ROSGQ
2,M,2018-03-16 10:28:48,2018-03-14,ROSG,"Sabby Management, LLC",10%,P - Purchase,$0.42,119761,870310,+16%,"+$50,391",,,,,ROSGQ
3,M,2018-03-14 15:42:41,2018-03-12,ROSG,"Sabby Management, LLC",10%,P - Purchase,$0.42,175828,750549,+31%,"+$73,345",,,,,ROSGQ
