,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 18:44:38,2022-03-10,CDW,Zarcone Donna F,Dir,A - Grant,$0.00,66,22599,0%,+$0,,,,,CDW
1,,2022-03-14 18:40:58,2022-03-10,CDW,Addicott Virginia C.,Dir,A - Grant,$0.00,39,13431,0%,+$0,,,,,CDW
2,,2022-03-14 18:38:18,2022-03-10,CDW,Swedish Joseph,Dir,A - Grant,$0.00,6,14596,0%,+$0,,,,,CDW
3,,2022-03-14 18:32:21,2022-03-10,CDW,Chawla Sona,See Remarks,A - Grant,$0.00,4,2542,0%,+$0,,,,,CDW
4,,2022-03-14 18:26:21,2022-03-10,CDW,Nelms David W,Dir,A - Grant,$0.00,76,26028,0%,+$0,,,,,CDW
5,,2022-03-14 18:24:24,2022-03-10,CDW,Miralles Albert Joseph Jr,See Remarks,A - Grant,$0.00,43,16169,0%,+$0,,,,,CDW
6,,2022-03-14 18:20:31,2022-03-10,CDW,Mehrotra Sanjay,Dir,A - Grant,$0.00,6,2024,0%,+$0,,,,,CDW
7,,2022-03-14 18:17:48,2022-03-10,CDW,Bell James A,Dir,A - Grant,$0.00,49,20322,0%,+$0,,,,,CDW
8,,2022-03-14 18:15:08,2022-03-10,CDW,Mocciaro Ilaria,See Remarks,A - Grant,$0.00,3,1129,0%,+$0,,,,,CDW
9,,2022-03-14 18:10:04,2022-03-10,CDW,Foxx Anthony R,Dir,A - Grant,$0.00,7,2234,0%,+$0,,,,,CDW
10,,2022-03-14 18:06:13,2022-03-10,CDW,Finnegan Paul J,Dir,A - Grant,$0.00,21,23533,0%,+$0,,,,,CDW
11,,2022-03-14 18:02:49,2022-03-10,CDW,Clarizio Lynda M,Dir,A - Grant,$0.00,6,12245,0%,+$0,,,,,CDW
12,,2022-02-28 16:48:10,2022-02-24,CDW,Addicott Virginia C.,Dir,A - Grant,$0.00,1036,13391,+8%,+$0,,,,,CDW
